;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
23090;73325273;2020-02-05;0.007411666666666666;0.0;3.0;0.0024705555555555553;0.013514444444444447;1;;;0.011043888888888891;;;0.0
23091;73325280;2020-02-05;0.0053549999999999995;0.0;3.0;0.001785;0.014123333333333331;1;;;0.012338333333333331;;;0.0
23092;73325294;2020-02-05;0.0;0.0;3.0;0.0;0.004474999999999999;1;;;0.004474999999999999;;;0.0
23093;73325301;2020-02-05;0.06651;0.0;3.0;0.02217;0.08980666666666665;1;;;0.06763666666666665;;;0.0
23094;73325315;2020-02-05;0.048503333333333336;0.0;3.0;0.016167777777777777;-1.5666061111111114;1;;;-1.5827738888888891;;;0.0
23095;73325336;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23096;73325343;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23097;73325350;2020-02-05;0.0;0.0;2.0;0.0;-2.5;0;;0.0;-2.5;;;0.0
23098;73325364;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23099;73325371;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23100;73325385;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23101;73325392;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23102;73325406;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23103;73325413;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23104;73325420;2020-02-05;0.007411666666666666;0.0;2.0;0.003705833333333333;0.020271666666666664;1;;;0.01656583333333333;;;0.0
23105;73325434;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23106;73325455;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23107;73325462;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23108;73325476;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23109;73325483;2020-02-05;0.018105;0.0;2.0;0.0090525;0.0495175;1;;;0.040465;;;0.0
23110;73325490;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23111;73325504;2020-02-05;0.027061666666666668;0.0;2.0;0.013530833333333334;-2.3633824999999997;1;;;-2.376913333333333;;;
23112;73325511;2020-02-05;0.013273333333333333;0.0;2.0;0.006636666666666667;0.03630333333333333;1;;;0.029666666666666668;;;0.0
23113;73325525;2020-02-05;0.04442166666666667;0.0;2.0;0.022210833333333336;0.12149666666666667;1;;;0.09928583333333334;;;0.0
23114;73325532;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23115;73325546;2020-02-05;0.0;0.0;2.0;0.0;0.0067125;1;;;0.0067125;;;0.0
23116;73325553;2020-02-05;0.0063;0.0;3.0;0.0021;0.015963333333333333;1;;;0.013863333333333332;;;0.0
23117;73325644;2020-02-05;0.03571833333333333;0.0;2.0;0.017859166666666666;0.09769083333333332;1;;;0.07983166666666666;;;
23118;73325651;2020-02-05;0.050325;0.0;4.0;0.01258125;-1.1701995833333334;1;;;-1.1827808333333334;;;0.0
23119;73325665;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23120;73325672;2020-02-05;0.033411666666666666;0.0;2.0;0.016705833333333333;0.09138166666666667;1;;;0.07467583333333333;;;0.0
23121;73325686;2020-02-05;0.05568000000000001;0.0;5.0;0.011136000000000002;0.04203600000000001;1;;;0.030900000000000007;;;0.0
23122;73325693;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23123;73325700;2020-02-05;0.08151833333333335;0.0;1.0;0.08151833333333335;-4.397176666666667;1;;;-4.478695;;;
23124;73325714;2020-02-05;0.023121666666666665;0.0;2.0;0.011560833333333333;0.06323916666666667;1;;;0.05167833333333333;;;0.0
23125;73325721;2020-02-05;0.0;0.0;2.0;0.0;0.0067125;1;;;0.0067125;;;0.0
23126;73325735;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23127;73325742;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23128;73325756;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23129;73330642;2020-02-05;0.117605;0.0;2.0;0.0588025;0.24578750000000002;1;;;0.186985;;;0.0
23130;73330656;2020-02-05;0.20609666666666668;0.0;1.0;0.20609666666666668;0.9921733333333335;1;;;0.7860766666666668;;;
23131;73348646;2020-02-05;0.0;0.0;11.0;0.0;0.0;1;;;0.0;;;0.0
23132;73348821;2020-02-05;0.011335;0.0;3.0;0.003778333333333333;0.02089166666666667;1;;;0.017113333333333338;;;0.0
23133;73368631;2020-02-05;1.8161533333333333;3.0;9.0;-0.6576925925925926;0.20431888888888883;1;;;0.8620114814814814;;;
23134;73368645;2020-02-05;0.11869666666666667;0.0;12.0;0.009891388888888889;0.05772027777777777;1;;;0.047828888888888886;;;0.0
23135;73370675;2020-02-05;0.07031666666666667;0.0;2.0;0.03515833333333333;0.15772833333333333;1;;;0.12257;;;0.0
23136;73371025;2020-02-05;0.43110166666666666;0.0;7.0;0.06158595238095238;0.3558838095238096;1;;;0.2942978571428572;;;
23137;73371032;2020-02-05;0.5573733333333334;0.0;6.0;0.09289555555555556;-0.7773441666666665;1;;;-0.8702397222222221;;;
23138;73371046;2020-02-05;0.32647333333333334;0.0;6.0;0.05441222222222222;0.3112975;1;;;0.2568852777777778;;;0.0
23139;73371053;2020-02-05;0.11774666666666667;0.0;6.0;0.019624444444444444;-0.6084716666666667;1;;;-0.6280961111111112;;;0.0
23140;73371060;2020-02-05;0.25848166666666667;0.0;6.0;0.04308027777777778;0.2563811111111111;1;;;0.21330083333333333;;;
23141;73371074;2020-02-05;0.11689333333333334;1.0;5.0;-0.8831066666666667;-0.7500243333333334;1;;;0.13308233333333333;;;0.0
23142;73371081;2020-02-05;0.05420333333333333;0.0;6.0;0.009033888888888888;0.07083861111111112;1;;;0.061804722222222226;;;0.0
23143;73371095;2020-02-05;0.38343666666666665;0.0;7.0;0.05477666666666666;0.31549547619047613;1;;;0.2607188095238095;;;0.0
23144;73371102;2020-02-05;0.3392233333333334;0.0;6.0;0.05653722222222223;0.24002583333333335;1;;;0.18348861111111112;;;0.0
23145;73371116;2020-02-05;0.09919499999999999;0.0;8.0;0.012399374999999999;0.043059583333333325;1;;;0.030660208333333324;;;0.0
23146;73371123;2020-02-05;0.15259333333333333;0.0;5.0;0.030518666666666666;0.16516333333333333;1;;;0.13464466666666666;;;0.0
23147;73371144;2020-02-05;0.3963383333333333;0.0;6.0;0.06605638888888889;-2.3743825000000003;1;;;-2.440438888888889;;;
23148;73371151;2020-02-05;0.062935;0.0;5.0;0.012587000000000001;-0.7116359999999998;1;;;-0.7242229999999998;;;
23149;73371165;2020-02-05;0.17392333333333332;0.0;5.0;0.034784666666666665;-4.7825093333333335;1;;;-4.817294;;;
23150;73371172;2020-02-05;0.0060750000000000005;0.0;6.0;0.0010125000000000002;0.006425277777777779;1;;;0.0054127777777777785;;;0.0
23151;73371186;2020-02-05;0.44321666666666665;0.0;5.0;0.08864333333333332;0.2722406666666666;1;;;0.18359733333333328;;;
23152;73371193;2020-02-05;0.21128833333333333;0.0;6.0;0.035214722222222224;0.22346166666666667;1;;;0.18824694444444445;;;
23153;73371200;2020-02-05;0.05241166666666666;0.0;5.0;0.010482333333333333;0.06651699999999999;1;;;0.05603466666666666;;;
23154;73371214;2020-02-05;0.021974999999999998;0.0;5.0;0.004395;-0.9423696666666668;1;;;-0.9467646666666668;;;0.0
23155;73371221;2020-02-05;0.08568833333333332;0.0;5.0;0.017137666666666666;0.10874966666666666;1;;;0.091612;;;0.0
23156;73371235;2020-02-05;0.052836666666666664;0.0;6.0;0.00880611111111111;0.032132499999999994;1;;;0.023326388888888886;;;0.0
23157;73371242;2020-02-05;0.04442833333333333;0.0;4.0;0.011107083333333332;0.034859166666666656;1;;;0.023752083333333326;;;0.0
23158;73371256;2020-02-05;0.19265833333333335;0.0;7.0;0.02752261904761905;0.17464952380952378;1;;;0.14712690476190474;;;0.0
23159;73371263;2020-02-05;0.0;0.0;5.0;0.0;0.004053666666666667;1;;;0.004053666666666667;;;0.0
23160;73371270;2020-02-05;0.006455;0.0;4.0;0.00161375;0.010240833333333334;1;;;0.008627083333333334;;;
23161;73371284;2020-02-05;0.03278833333333333;0.0;5.0;0.006557666666666666;0.013115333333333331;1;;;0.006557666666666666;;;0.0
23162;73371291;2020-02-05;0.008245;0.0;4.0;0.00206125;0.01814625;1;;;0.016085;;;0.0
23163;73371305;2020-02-05;0.06210333333333334;0.0;6.0;0.010350555555555556;-3.214734444444445;1;;;-3.2250850000000004;;;0.0
23164;73371312;2020-02-05;0.006455;0.0;6.0;0.0010758333333333334;0.006827222222222222;1;;;0.005751388888888889;;;0.0
23165;73371326;2020-02-05;0.11141333333333332;1.0;6.0;-0.7404888888888889;-0.6344691666666666;1;;;0.1060197222222222;;;0.0
23166;73371333;2020-02-05;0.03827666666666667;0.0;4.0;0.009569166666666667;-1.2164858333333333;1;;;-1.226055;;;
23167;73371354;2020-02-05;0.21988666666666667;0.0;6.0;0.03664777777777778;-1.23451;1;;;-1.2711577777777778;;;0.0
23168;73371361;2020-02-05;0.04138666666666666;0.0;5.0;0.008277333333333333;0.05252466666666666;1;;;0.044247333333333326;;;0.0
23169;73371375;2020-02-05;0.16099333333333335;0.0;6.0;0.026832222222222226;-0.5185311111111112;1;;;-0.5453633333333334;;;0.0
23170;73371382;2020-02-05;0.10747166666666667;0.0;6.0;0.017911944444444446;0.08991527777777777;1;;;0.07200333333333334;;;0.0
23171;73371410;2020-02-05;0.13736;0.0;7.0;0.019622857142857143;0.1245202380952381;1;;;0.10489738095238096;;;0.0
23172;73371424;2020-02-05;0.008245;0.0;5.0;0.001649;0.010728999999999997;1;;;0.009079999999999998;;;
23173;73371431;2020-02-05;0.23385333333333336;0.0;6.0;0.03897555555555556;0.24732611111111116;1;;;0.2083505555555556;;;0.0
23174;73371445;2020-02-05;0.049465;0.0;6.0;0.008244166666666667;0.052315;1;;;0.04407083333333334;;;0.0
23175;73371473;2020-02-05;0.03188;0.0;6.0;0.005313333333333333;0.03371694444444445;1;;;0.02840361111111112;;;0.0
23176;73371480;2020-02-05;0.23479333333333333;0.0;4.0;0.05869833333333333;0.28081375;1;;;0.22211541666666665;;;
23177;73371494;2020-02-05;0.12255833333333332;0.0;4.0;0.03063958333333333;0.1588058333333333;1;;;0.12816624999999998;;;0.0
23178;73371501;2020-02-05;0.18510333333333337;0.0;4.0;0.04627583333333334;0.30885333333333337;1;;;0.2625775;;;
23179;73371515;2020-02-05;0.10598833333333334;0.0;3.0;0.03532944444444445;0.2377016666666667;1;;;0.20237222222222226;;;0.0
23180;73371522;2020-02-05;0.07268833333333334;0.0;5.0;0.014537666666666667;0.06375333333333334;1;;;0.04921566666666667;;;0.0
23181;73371536;2020-02-05;0.27731500000000003;0.0;5.0;0.055463000000000005;-0.1572536666666666;1;;;-0.2127166666666666;;;
23182;73371543;2020-02-05;0.03799333333333333;0.0;5.0;0.007598666666666666;0.052272333333333316;1;;;0.04467366666666665;;;0.0
23183;73371550;2020-02-05;0.0527;0.0;4.0;0.013175;0.08360458333333332;1;;;0.07042958333333332;;;
23184;73371564;2020-02-05;0.08313833333333333;0.0;5.0;0.016627666666666666;0.10551466666666666;1;;;0.088887;;;0.0
23185;73371571;2020-02-05;0.17661833333333332;0.0;4.0;0.04415458333333333;0.28019083333333333;1;;;0.23603625;;;
23186;73371725;2020-02-05;0.01611;0.0;4.0;0.0040275;0.025556666666666658;1;;;0.021529166666666658;;;0.0
23187;73371753;2020-02-05;0.4422333333333333;0.0;5.0;0.08844666666666666;0.5774689999999999;1;;;0.4890223333333333;;;0.0
23188;73371760;2020-02-05;0.2855083333333333;0.0;6.0;0.047584722222222216;-0.9969844444444441;1;;;-1.0445691666666663;;;0.0
23189;73371774;2020-02-05;0.28411333333333333;0.0;4.0;0.07102833333333333;-1.7370100000000004;1;;;-1.8080383333333336;;;
23190;73371795;2020-02-05;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
23191;73371802;2020-02-05;0.49127000000000004;0.0;5.0;0.09825400000000001;-0.17632399999999987;1;;;-0.2745779999999999;;;0.0
23192;73371816;2020-02-05;0.09270833333333334;0.0;3.0;0.03090277777777778;0.15535722222222223;1;;;0.12445444444444445;;;0.0
23193;73371900;2020-02-05;0.11732166666666667;0.0;8.0;0.014665208333333334;0.07524937499999998;1;;;0.06058416666666665;;;0.0
23194;73371914;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
23195;73371921;2020-02-05;0.14808;0.0;5.0;0.029615999999999996;0.18793400000000002;1;;;0.15831800000000001;;;
23196;73371935;2020-02-05;0.12274333333333333;-1.0;7.0;0.16039190476190476;0.21631095238095238;1;;;0.05591904761904762;;;0.0
23197;73371942;2020-02-05;0.08313;0.0;5.0;0.016626;0.08105899999999999;1;;;0.06443299999999999;;;0.0
23198;73371956;2020-02-05;0.38993666666666665;0.0;6.0;0.06498944444444445;0.38865444444444447;1;;;0.32366500000000004;;;
23199;73371970;2020-02-05;0.086135;0.0;4.0;0.02153375;-3.527218333333333;1;;;-3.548752083333333;;;0.0
23200;73371984;2020-02-05;0.2826933333333333;0.0;4.0;0.07067333333333332;0.2937516666666666;0;;0.0;0.22307833333333327;;;0.0
23201;73372040;2020-02-05;0.085555;0.0;5.0;0.017111;0.108581;1;;;0.09147;;;0.0
23202;73372054;2020-02-05;0.23447833333333334;0.0;5.0;0.04689566666666667;0.266177;1;;;0.21928133333333333;;;0.0
23203;73372082;2020-02-05;0.07224833333333333;0.0;20.0;0.0036124166666666666;0.012026333333333333;1;;;0.008413916666666667;;;0.0
23204;73372096;2020-02-05;0.053485;10.0;20.0;-2.48662875;-2.473459666666667;1;;;0.013169083333333331;;;0.0
23205;73372103;2020-02-05;0.19251666666666667;0.0;5.0;0.038503333333333334;-0.6530413333333333;1;;;-0.6915446666666666;;;0.0
23206;73372110;2020-02-05;0.14777666666666667;0.0;10.0;0.014777666666666666;-0.33822133333333315;0;;0.0;-0.35299899999999984;;;0.0
23207;73372124;2020-02-05;0.04515666666666667;0.0;8.0;0.005644583333333334;0.033440416666666674;1;;;0.02779583333333334;;;0.0
23208;73372131;2020-02-05;0.03265833333333334;0.0;7.0;0.004665476190476191;0.027639761904761903;1;;;0.02297428571428571;;;0.0
23209;73372166;2020-02-05;0.064205;0.0;13.0;0.004938846153846154;0.03295205128205128;1;;;0.028013205128205126;;;0.0
23210;73372173;2020-02-05;0.011716666666666667;0.0;8.0;0.0014645833333333334;0.008676874999999999;1;;;0.0072122916666666655;;;0.0
23211;73372180;2020-02-05;0.09555666666666666;0.0;11.0;0.008686969696969696;0.017373939393939393;1;;;0.008686969696969695;;;0.0
23212;73372222;2020-02-05;0.17522333333333331;0.0;8.0;0.021902916666666664;-0.43865541666666674;1;;;-0.4605583333333334;;;0.0
23213;73372236;2020-02-05;0.01368;0.0;7.0;0.0019542857142857144;-0.6850733333333333;1;;;-0.687027619047619;;;0.0
23214;73372250;2020-02-05;0.08556833333333334;0.0;7.0;0.01222404761904762;-0.5929707142857142;1;;;-0.6051947619047618;;;0.0
23215;73372264;2020-02-05;0.006541666666666667;0.0;8.0;0.0008177083333333334;0.004844375000000001;1;;;0.004026666666666667;;;0.0
23216;73372915;2020-02-05;0.08063333333333333;0.0;2.0;0.04031666666666667;0.18707333333333334;1;;;0.14675666666666667;;;0.0
23217;73372922;2020-02-05;0.09487833333333333;1.0;2.0;-2.2628041666666667;-2.03502;1;;;0.2277841666666667;;;0.0
23218;73373615;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23219;73373636;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23220;73380055;2020-02-05;0.06515;0.0;3.0;0.021716666666666665;0.08732666666666665;1;;;0.06560999999999999;;;0.0
23221;73380062;2020-02-05;0.048503333333333336;0.0;2.0;0.024251666666666668;0.09217333333333336;1;;;0.06792166666666669;;;0.0
23222;73380076;2020-02-05;0.0;0.0;2.0;0.0;0.0067125;1;;;0.0067125;;;
23223;73380083;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23224;73380090;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23225;73380104;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23226;73380111;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23227;73380125;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23228;73380132;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23229;73380146;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23230;73380153;2020-02-05;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
23231;73380160;2020-02-05;0.027203333333333333;0.0;3.0;0.009067777777777777;-1.6380894444444445;1;;;-1.6471572222222222;;;0.0
23232;73380174;2020-02-05;0.039405;0.0;2.0;0.0197025;0.107775;1;;;0.0880725;;;0.0
23233;73380181;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
23234;73380195;2020-02-05;0.00872;0.0;3.0;0.0029066666666666668;0.015900000000000004;1;;;0.012993333333333336;;;0.0
23235;73380202;2020-02-05;0.011041666666666667;0.0;3.0;0.0036805555555555554;0.3534661111111112;1;;;0.3497855555555556;;;
23236;73380216;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
23237;73380244;2020-02-05;0.023121666666666665;0.0;2.0;0.011560833333333333;0.06323916666666667;1;;;0.05167833333333333;;;0.0
23238;73380251;2020-02-05;0.010711666666666668;0.0;3.0;0.003570555555555556;-3.297282222222222;1;;;-3.3008527777777776;;;0.0
23239;73380265;2020-02-05;0.019653333333333335;0.0;3.0;0.006551111111111112;0.03583555555555555;1;;;0.029284444444444436;;;0.0
23240;73380272;2020-02-05;0.025955000000000002;2.0;3.0;-3.290075;-3.2469266666666665;1;;;0.04314833333333334;;;0.0
23241;73380286;2020-02-05;0.041174999999999996;0.0;3.0;0.013725;0.08440833333333332;1;;;0.07068333333333332;;;0.0
23242;73380293;2020-02-05;0.0045516666666666665;0.0;1.0;0.0045516666666666665;0.024898333333333328;1;;;0.020346666666666662;;;
23243;73380300;2020-02-05;0.01539;0.0;2.0;0.007695;0.04209;1;;;0.034395;;;0.0
23244;73380314;2020-02-05;0.019653333333333335;0.0;2.0;0.009826666666666668;0.053753333333333334;1;;;0.04392666666666667;;;0.0
23245;73380342;2020-02-05;0.04645833333333333;0.0;3.0;0.01548611111111111;0.09994888888888889;1;;;0.08446277777777778;;;
23246;73380356;2020-02-05;0.13538999999999998;0.0;3.0;0.045129999999999997;-1.357831666666667;1;;;-1.4029616666666669;;;0.0
23247;73380363;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23248;73380370;2020-02-05;0.06407666666666666;0.0;2.0;0.03203833333333333;0.18196416666666668;1;;;0.14992583333333334;;;
23249;73380384;2020-02-05;0.019653333333333335;0.0;5.0;0.003930666666666667;0.02150133333333333;1;;;0.01757066666666666;;;0.0
23250;73380391;2020-02-05;0.0;0.0;2.0;0.0;0.0067125;1;;;0.0067125;;;0.0
23251;73380405;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23252;73380412;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23253;73380426;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23254;73380433;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23255;73380454;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23256;73380461;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23257;73380475;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23258;73380482;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23259;73380496;2020-02-05;0.0045516666666666665;0.0;1.0;0.0045516666666666665;0.024898333333333328;1;;;0.020346666666666662;;;
23260;73382421;2020-02-05;0.1276533333333333;0.0;2.0;0.06382666666666666;0.3028633333333333;1;;;0.23903666666666665;;;
23261;73382435;2020-02-05;0.08044;1.0;1.0;-4.5978;-4.296545;1;;;0.301255;;;
23262;73384003;2020-02-05;0.23405333333333334;0.0;19.0;0.01231859649122807;-0.41821385964912283;1;;;-0.4305324561403509;;;0.0
23263;73384010;2020-02-05;0.05420166666666667;0.0;4.0;0.013550416666666667;0.06470916666666666;1;;;0.05115875;;;0.0
23264;73384024;2020-02-05;0.05495166666666667;0.0;10.0;0.005495166666666667;0.026242333333333333;1;;;0.020747166666666667;;;
23265;73384045;2020-02-05;0.7544716666666668;0.0;7.0;0.10778166666666668;-0.7117900000000003;1;;;-0.8195716666666669;;;
23266;73384052;2020-02-05;0.3007683333333333;0.0;50.0;0.006015366666666666;0.028726433333333336;1;;;0.02271106666666667;;;0.0
23267;73384066;2020-02-05;0.587415;0.0;20.0;0.02937075;0.12902883333333331;1;;;0.09965808333333333;;;0.0
23268;73384073;2020-02-05;0.25041833333333335;0.0;3.0;0.08347277777777778;0.37491555555555556;1;;;0.2914427777777778;;;0.0
23269;73384080;2020-02-05;0.3357616666666667;0.0;10.0;0.03357616666666667;0.11897;1;;;0.08539383333333334;;;0.0
23270;73384122;2020-02-05;0.00023833333333333334;0.0;12.0;1.986111111111111e-05;9.486111111111113e-05;1;;;7.500000000000002e-05;;;0.0
23271;73384143;2020-02-05;0.07462;0.0;20.0;0.0037310000000000004;0.017817333333333334;1;;;0.014086333333333334;;;0.0
23272;73384150;2020-02-05;0.03359333333333333;0.0;10.0;0.003359333333333333;0.016042499999999998;1;;;0.012683166666666666;;;0.0
23273;73384164;2020-02-05;0.413375;0.0;10.0;0.0413375;0.19740750000000004;1;;;0.15607000000000004;;;0.0
23274;73384171;2020-02-05;0.47303333333333336;0.0;30.0;0.01576777777777778;0.07529916666666668;1;;;0.0595313888888889;;;0.0
23275;73384192;2020-02-05;1.0123066666666667;0.0;20.0;0.05061533333333333;-0.05316766666666667;1;;;-0.103783;;;0.0
23276;73384206;2020-02-05;0.051443333333333334;0.0;12.0;0.004286944444444445;0.022773611111111113;1;;;0.01848666666666667;;;0.0
23277;73386733;2020-02-05;0.03627;0.0;1.0;0.03627;0.186605;1;;;0.150335;;;
23278;73392501;2020-02-05;0.017740000000000002;0.0;4.0;0.004435000000000001;0.028000833333333332;1;;;0.02356583333333333;;;0.0
23279;73394230;2020-02-05;0.011656666666666668;0.0;4.0;0.002914166666666667;0.015940833333333335;1;;;0.013026666666666669;;;0.0
23280;73394244;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23281;73394265;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23282;73394272;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23283;73394286;2020-02-05;0.046245;0.0;2.0;0.0231225;0.1264825;1;;;0.10336;;;
23284;73394293;2020-02-05;0.0063;0.0;1.0;0.0063;0.034464999999999996;1;;;0.028165;;;
23285;73394300;2020-02-05;0.019653333333333335;0.0;2.0;0.009826666666666668;0.053753333333333334;1;;;0.04392666666666667;;;0.0
23286;73394314;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23287;73394321;2020-02-05;0.10075666666666666;0.0;2.0;0.05037833333333333;0.22837666666666664;1;;;0.17799833333333331;;;0.0
23288;73394335;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
23289;73394342;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23290;73394363;2020-02-05;0.02316;1.0;2.0;-2.4421;-2.3903375;1;;;0.0517625;;;0.0
23291;73394370;2020-02-05;0.036359999999999996;0.0;2.0;0.018179999999999998;0.10615999999999999;1;;;0.08797999999999999;;;0.0
23292;73394384;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23293;73394391;2020-02-05;0.019653333333333335;0.0;2.0;0.009826666666666668;0.053753333333333334;1;;;0.04392666666666667;;;
23294;73394405;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23295;73394412;2020-02-05;0.043625;0.0;6.0;0.007270833333333333;-1.597810833333333;1;;;-1.6050816666666663;;;0.0
23296;73394426;2020-02-05;0.09678666666666667;0.0;3.0;0.03226222222222223;-2.878535555555555;1;;;-2.9107977777777774;;;0.0
23297;73394993;2020-02-05;0.12525166666666668;0.0;3.0;0.04175055555555556;-2.7390938888888887;1;;;-2.7808444444444445;;;0.0
23298;73396715;2020-02-05;0.09330333333333334;0.0;3.0;0.03110111111111111;-1.3721366666666668;1;;;-1.4032377777777778;;;0.0
23299;73396722;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
23300;73396736;2020-02-05;0.02265666666666667;0.0;2.0;0.011328333333333334;0.06196666666666668;1;;;0.05063833333333334;;;
23301;73396743;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23302;73396750;2020-02-05;0.06516666666666666;0.0;3.0;0.021722222222222223;0.12777444444444447;1;;;0.10605222222222224;;;0.0
23303;73396764;2020-02-05;0.06496833333333334;0.0;3.0;0.021656111111111112;0.13188722222222224;1;;;0.11023111111111113;;;
23304;73396771;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
23305;73396785;2020-02-05;0.031755;0.0;4.0;0.00793875;0.02654;1;;;0.01860125;;;0.0
23306;73396792;2020-02-05;0.0;1.0;3.0;-1.6666666666666665;-1.6666666666666665;1;;;0.0;;;0.0
23307;73396806;2020-02-05;0.030534999999999996;0.0;2.0;0.015267499999999998;0.08351499999999999;1;;;0.06824749999999999;;;0.0
23308;73396813;2020-02-05;0.023121666666666665;0.0;1.0;0.023121666666666665;0.12647833333333336;1;;;0.10335666666666668;;;
23309;73396820;2020-02-05;0.0;0.0;2.0;0.0;-2.4932875;1;;;-2.4932875;;;0.0
23310;73396834;2020-02-05;0.0053549999999999995;0.0;3.0;0.001785;0.009765;1;;;0.00798;;;0.0
23311;73396841;2020-02-05;0.0053549999999999995;0.0;3.0;0.001785;0.009765;1;;;0.00798;;;
23312;73396855;2020-02-05;0.06186833333333333;0.0;3.0;0.020622777777777778;0.12176055555555554;1;;;0.10113777777777776;;;0.0
23313;73396862;2020-02-05;0.013273333333333333;0.0;2.0;0.006636666666666667;0.03630333333333333;1;;;0.029666666666666668;;;
23314;73396883;2020-02-05;0.019653333333333335;0.0;2.0;0.009826666666666668;0.053753333333333334;1;;;0.04392666666666667;;;0.0
23315;73396890;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
23316;73396904;2020-02-05;0.10025833333333334;0.0;2.0;0.05012916666666667;0.2809258333333334;1;;;0.2307966666666667;;;
23317;73396911;2020-02-05;0.0;0.0;3.0;0.0;0.004474999999999999;1;;;0.004474999999999999;;;0.0
23318;73396925;2020-02-05;0.016706666666666665;0.0;2.0;0.008353333333333332;0.045691666666666665;1;;;0.037338333333333334;;;
23319;73396932;2020-02-05;0.022801666666666665;0.0;3.0;0.007600555555555555;0.041576111111111105;1;;;0.03397555555555555;;;0.0
