;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
6475;66930990;2020-02-09;0.11163000000000001;0.0;2.0;0.055815000000000003;0.5139750000000001;1;;;0.45816;;;
6476;66931004;2020-02-09;0.16449500000000003;1.0;2.0;-2.0887624999999996;-3.8817983333333324;1;;;-1.7930358333333327;;;
6477;66931011;2020-02-09;0.12746;1.0;2.0;-2.18135;-1.75377;1;;;0.42758;;;0.0
6478;66931025;2020-02-09;0.17098333333333335;0.0;2.0;0.08549166666666667;0.7945724999999999;1;;;0.7090808333333333;;;
6479;66931151;2020-02-09;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
6480;66931165;2020-02-09;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
6481;66931186;2020-02-09;0.021373333333333338;0.0;4.0;0.0053433333333333345;0.03206000000000001;1;;;0.02671666666666668;;;
6482;66931200;2020-02-09;0.040773333333333335;0.0;5.0;0.008154666666666668;0.07509200000000002;1;;;0.06693733333333335;;;0.0
6483;66931214;2020-02-09;0.03159833333333333;0.0;10.0;0.003159833333333333;0.019735999999999997;1;;;0.016576166666666663;;;0.0
6484;66931221;2020-02-09;0.007425;0.0;4.0;0.00185625;0.017093749999999998;1;;;0.0152375;;;0.0
6485;66931242;2020-02-09;0.005364999999999999;0.0;4.0;0.0013412499999999998;0.01235125;1;;;0.011009999999999999;;;0.0
6486;66931256;2020-02-09;0.0399;0.0;4.0;0.009975;0.09185499999999998;1;;;0.08187999999999998;;;0.0
6487;66931263;2020-02-09;0.07796833333333335;0.0;3.0;0.02598944444444445;0.2493016666666667;1;;;0.22331222222222225;;;0.0
6488;66931284;2020-02-09;0.10680833333333334;0.0;3.0;0.03560277777777778;0.28213000000000005;1;;;0.24652722222222226;;;0.0
6489;66931305;2020-02-09;0.010278333333333334;0.0;2.0;0.005139166666666667;0.0473225;1;;;0.04218333333333334;;;
6490;66931326;2020-02-09;0.01959;0.0;2.0;0.009795;0.0901975;1;;;0.0804025;;;0.0
6491;66931340;2020-02-09;0.09077;0.0;3.0;0.030256666666666668;-1.311946666666667;1;;;-1.3422033333333336;;;0.0
6492;66931354;2020-02-09;0.054430000000000006;0.0;4.0;0.013607500000000002;0.12262500000000004;1;;;0.10901750000000003;;;0.0
6493;66931382;2020-02-09;0.00011833333333333331;0.0;3.0;3.944444444444444e-05;-1.6661305555555557;1;;;-1.6661700000000002;;;0.0
6494;66931396;2020-02-09;0.024161666666666668;0.0;2.0;0.012080833333333334;0.11124749999999997;1;;;0.09916666666666664;;;
6495;66931403;2020-02-09;0.06935333333333334;0.0;4.0;0.017338333333333334;-1.0209854166666665;1;;;-1.0383237499999998;;;0.0
6496;66931410;2020-02-09;0.024161666666666668;0.0;3.0;0.00805388888888889;0.074165;1;;;0.0661111111111111;;;0.0
6497;66931424;2020-02-09;0.02237;0.0;4.0;0.0055925;0.05149875;1;;;0.04590625;;;0.0
6498;66931431;2020-02-09;0.06143666666666667;0.0;4.0;0.015359166666666667;0.14143625;1;;;0.12607708333333334;;;
6499;66931445;2020-02-09;0.06992666666666668;0.0;4.0;0.01748166666666667;0.16098125000000002;1;;;0.14349958333333335;;;0.0
6500;66931522;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
6501;66931536;2020-02-09;0.06224;0.0;2.0;0.03112;0.2522825000000001;1;;;0.22116250000000007;;;0.0
6502;66931543;2020-02-09;0.10708333333333332;0.0;2.0;0.05354166666666666;0.49304249999999994;1;;;0.4395008333333333;;;
6503;66931550;2020-02-09;0.08841500000000001;0.0;2.0;0.044207500000000004;0.414405;1;;;0.3701975;;;
6504;66931564;2020-02-09;0.001055;0.0;2.0;0.0005275;0.0050100000000000006;1;;;0.0044825;;;
6505;66931571;2020-02-09;0.0;0.0;3.0;0.0;-1.6666666666666663;1;;;-1.6666666666666663;;;0.0
6506;66931592;2020-02-09;0.03752833333333333;0.0;2.0;0.018764166666666665;0.17999500000000002;1;;;0.16123083333333335;;;0.0
6507;66931620;2020-02-09;0.0038616666666666665;0.0;3.0;0.0012872222222222222;0.007864999999999999;0;;0.0;0.006577777777777776;;;0.0
6508;66931634;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
6509;66931641;2020-02-09;0.06813333333333334;0.0;5.0;0.013626666666666667;-0.8734003333333333;1;;;-0.887027;;;
6510;66931655;2020-02-09;0.023311666666666665;0.0;2.0;0.011655833333333332;-2.3387291666666665;1;;;-2.3503849999999997;;;
6511;66931662;2020-02-09;0.021373333333333338;0.0;2.0;0.010686666666666669;0.06412000000000001;1;;;0.05343333333333335;;;0.0
6512;66931676;2020-02-09;0.0399;0.0;2.0;0.01995;0.191025;1;;;0.171075;;;
6513;66931683;2020-02-09;0.0399;0.0;2.0;0.01995;0.18370999999999993;1;;;0.16375999999999993;;;
6514;66931690;2020-02-09;0.03880666666666667;0.0;2.0;0.019403333333333335;0.17867750000000004;1;;;0.15927416666666672;;;
6515;66931732;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
6516;66931746;2020-02-09;0.054265;0.0;2.0;0.0271325;0.24985000000000002;1;;;0.2227175;;;
6517;66931753;2020-02-09;0.182405;0.0;1.0;0.182405;1.6111099999999998;1;;;1.428705;;;
6518;66931760;2020-02-09;0.062123333333333336;0.0;2.0;0.031061666666666668;0.28603249999999997;1;;;0.2549708333333333;;;
6519;66931774;2020-02-09;0.06174666666666667;0.0;2.0;0.030873333333333336;0.2843;1;;;0.2534266666666667;;;
6520;66931781;2020-02-09;0.07338;0.0;2.0;0.03669;0.3378625;1;;;0.3011725;;;
6521;66931795;2020-02-09;0.15114166666666667;0.0;1.0;0.15114166666666667;1.4064299999999998;1;;;1.2552883333333331;;;
6522;66931802;2020-02-09;0.09299833333333334;0.0;2.0;0.04649916666666667;0.42819;1;;;0.38169083333333337;;;
6523;66931816;2020-02-09;0.12470500000000001;0.0;2.0;0.062352500000000005;-1.7449925;1;;;-1.807345;;;0.0
6524;66931823;2020-02-09;0.11482166666666667;0.0;2.0;0.057410833333333335;0.5016975;1;;;0.44428666666666666;;;
6525;66931830;2020-02-09;0.027466666666666667;0.0;4.0;0.006866666666666667;0.06323125;1;;;0.056364583333333336;;;0.0
6526;66931844;2020-02-09;0.03478166666666667;0.0;3.0;0.01159388888888889;0.10728666666666667;1;;;0.09569277777777778;;;
6527;66931851;2020-02-09;0.06979666666666667;0.0;3.0;0.023265555555555557;0.21424333333333342;1;;;0.19097777777777786;;;
6528;66931865;2020-02-09;0.07120333333333333;0.0;3.0;0.023734444444444443;0.21856000000000006;1;;;0.1948255555555556;;;0.0
6529;66931872;2020-02-09;0.035598333333333336;0.0;2.0;0.017799166666666668;-2.339952499999999;1;;;-2.357751666666666;;;
6530;66931886;2020-02-09;0.061309999999999996;0.0;2.0;0.030654999999999998;-4.5804599999999995;1;;;-4.611115;;;
6531;66931893;2020-02-09;0.0;0.0;2.0;0.0;0.007315;1;;;0.007315;;;
6532;66931900;2020-02-09;0.017703333333333335;0.0;3.0;0.005901111111111111;0.05434166666666666;1;;;0.04844055555555555;;;
6533;66931921;2020-02-09;0.030473333333333335;0.0;3.0;0.010157777777777778;-1.5324972222222224;1;;;-1.542655;;;0.0
6534;66932054;2020-02-09;0.033915;0.0;2.0;0.0169575;-2.2760175;1;;;-2.292975;;;0.0
6535;66932061;2020-02-09;0.25458;0.0;3.0;0.08485999999999999;-3.5805233333333337;1;;;-3.6653833333333337;;;0.0
6536;66932124;2020-02-09;0.1342266666666667;0.0;2.0;0.06711333333333334;0.6000716666666669;1;;;0.5329583333333335;;;
6537;66932180;2020-02-09;0.070455;0.0;2.0;0.0352275;-2.044115833333333;1;;;-2.079343333333333;;;
6538;66932285;2020-02-09;0.26064166666666666;0.0;2.0;0.13032083333333333;-2.700221666666667;1;;;-2.8305425000000004;;;
6539;66932362;2020-02-09;1.04567;1.0;3.0;0.015223333333333366;1.0177700000000003;1;;;1.002546666666667;;;
6540;66932411;2020-02-09;0.41825833333333334;0.0;6.0;0.06970972222222223;0.03770472222222229;1;;;-0.032004999999999936;;;0.0
6541;66932425;2020-02-09;0.33151500000000006;1.0;3.0;-1.1141416666666666;-8.723800555555554;1;;;-7.609658888888887;;;
6542;66932446;2020-02-09;0.15104666666666666;0.0;5.0;0.03020933333333333;-2.5290419999999996;1;;;-2.559251333333333;;;
6543;66933552;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6544;66933853;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6545;66934504;2020-02-09;0.4249;0.0;4.0;0.106225;-7.375687499999997;1;;;-7.481912499999997;;;
6546;66934553;2020-02-09;0.37469;0.0;4.0;0.0936725;-0.027157083333333276;1;;;-0.12082958333333328;;;
6547;66934721;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6548;66934742;2020-02-09;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
6549;66934763;2020-02-09;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
6550;66934770;2020-02-09;0.041565;0.0;3.0;0.013855;0.14016000000000006;1;;;0.12630500000000006;;;0.0
6551;66935526;2020-02-09;0.010063333333333332;0.0;2.0;0.005031666666666666;0.04252333333333332;1;;;0.03749166666666666;;;
6552;66939096;2020-02-09;0.016735;0.0;5.0;0.003347;0.03912700000000001;1;;;0.035780000000000006;;;0.0
6553;66945795;2020-02-09;0.922405;0.0;5.0;0.184481;1.474498333333333;1;;;1.2900173333333331;;;
6554;66956435;2020-02-09;0.10438000000000001;0.0;14.0;0.007455714285714287;0.06694500000000002;1;;;0.05948928571428574;;;
6555;66957562;2020-02-09;0.0005654;0.0;1.0;0.0005654;-4.980989666666666;1;;;-4.981555066666666;;;0.0
6556;66957695;2020-02-09;0.10271999999999999;0.0;25.0;0.004108799999999999;0.04005073333333334;1;;;0.035941933333333335;;;0.0
6557;66957702;2020-02-09;0.13598333333333332;0.0;38.0;0.003578508771929824;0.035755877192982455;1;;;0.03217736842105263;;;0.0
6558;66957730;2020-02-09;0.08486166666666667;0.0;5.0;0.016972333333333332;0.16543866666666662;1;;;0.14846633333333328;;;
6559;66957744;2020-02-09;0.04343;0.0;4.0;0.0108575;0.10583458333333334;1;;;0.09497708333333334;;;0.0
6560;66957751;2020-02-09;0.19641666666666668;0.0;4.0;0.04910416666666667;-9.1285225;1;;;-9.177626666666667;;;
6561;66957765;2020-02-09;0.15030666666666667;0.0;5.0;0.030061333333333336;0.25312866666666667;1;;;0.2230673333333333;;;
6562;66957772;2020-02-09;0.013668333333333333;0.0;7.0;0.0019526190476190474;-5.6706416666666675;1;;;-5.672594285714286;;;
6563;66957786;2020-02-09;0.0;0.0;11.0;0.0;0.0;1;;;0.0;;;0.0
6564;66961006;2020-02-09;0.40649;0.0;2.0;0.203245;-0.4148608333333331;1;;;-0.6181058333333331;;;
6565;66961076;2020-02-09;0.009948333333333333;0.0;2.0;0.004974166666666667;0.04435333333333335;1;;;0.03937916666666668;;;0.0
6566;66961510;2020-02-09;0.0;0.0;2.0;0.0;-2.5;1;;;-2.5;;;
6567;66961524;2020-02-09;0.06172666666666666;0.0;2.0;0.03086333333333333;-2.0842666666666667;1;;;-2.11513;;;
6568;66961531;2020-02-09;0.023121666666666665;0.0;1.0;0.023121666666666665;0.21896499999999997;1;;;0.1958433333333333;;;0.0
6569;66961545;2020-02-09;0.09680500000000002;0.0;2.0;0.04840250000000001;0.41117750000000003;1;;;0.362775;;;0.0
6570;66961762;2020-02-09;0.18331;0.0;2.0;0.091655;0.8274975000000001;1;;;0.7358425000000001;;;
6571;66963806;2020-02-09;0.04335833333333333;0.0;3.0;0.014452777777777778;0.1538466666666667;1;;;0.1393938888888889;;;0.0
6572;66964121;2020-02-09;0.03759166666666667;0.0;2.0;0.018795833333333335;0.179115;1;;;0.16031916666666665;;;
6573;66964212;2020-02-09;0.02175666666666667;0.0;2.0;0.010878333333333335;0.10366250000000002;1;;;0.09278416666666668;;;
6574;66964226;2020-02-09;0.005653333333333333;0.0;2.0;0.0028266666666666666;0.026935;1;;;0.024108333333333336;;;0.0
6575;66964296;2020-02-09;0.022371666666666665;0.0;2.0;0.011185833333333332;0.1065925;1;;;0.09540666666666668;;;0.0
6576;66964303;2020-02-09;0.015;0.0;2.0;0.0075;0.07147;1;;;0.06397;;;
6577;66964310;2020-02-09;0.016245;0.0;2.0;0.0081225;0.07740250000000001;1;;;0.06928000000000001;;;0.0
6578;66964324;2020-02-09;0.038544999999999996;0.0;2.0;0.019272499999999998;0.183655;1;;;0.16438250000000001;;;
6579;66966165;2020-02-09;0.024116666666666665;0.0;3.0;0.008038888888888889;0.4116644444444444;1;;;0.4036255555555555;;;
6580;66971072;2020-02-09;0.08041000000000001;0.0;4.0;0.020102500000000002;-2.2635579166666657;1;;;-2.283660416666666;;;0.0
6581;66971275;2020-02-09;0.077;0.0;2.0;0.0385;0.3913983333333333;1;;;0.3528983333333333;;;0.0
6582;66971282;2020-02-09;0.01717;0.0;4.0;0.0042925;0.04363875000000001;1;;;0.03934625000000001;;;0.0
6583;66971366;2020-02-09;0.044614999999999995;0.0;40.0;0.0011153749999999998;0.010872125000000002;1;;;0.009756750000000002;;;0.0
6584;66971401;2020-02-09;0.0;0.0;67.0;0.0;0.0;1;;;0.0;;;0.0
6585;66971422;2020-02-09;0.0;0.0;51.0;0.0;0.0;1;;;0.0;;;0.0
6586;66971464;2020-02-09;0.026334999999999997;0.0;13.0;0.0020257692307692307;0.019746153846153844;1;;;0.017720384615384614;;;0.0
6587;66971485;2020-02-09;0.17071666666666666;0.0;30.0;0.0056905555555555555;0.05602244444444444;1;;;0.050331888888888884;;;0.0
6588;66972556;2020-02-09;0.013923333333333334;0.0;2.0;0.006961666666666667;0.06634;1;;;0.059378333333333325;;;0.0
6589;66972864;2020-02-09;0.08116833333333334;0.0;2.0;0.04058416666666667;0.37147666666666657;1;;;0.3308924999999999;;;
6590;66972885;2020-02-09;0.18677000000000002;0.0;1.0;0.18677000000000002;1.584958333333334;1;;;1.3981883333333338;;;
6591;66973011;2020-02-09;0.001495;0.0;2.0;0.0007475;0.007225833333333332;1;;;0.0064783333333333325;;;
6592;66973060;2020-02-09;0.305495;0.0;4.0;0.07637375;0.6692595833333335;1;;;0.5928858333333334;;;
6593;66973074;2020-02-09;0.442695;0.0;2.0;0.2213475;0.4698566666666668;1;;;0.2485091666666668;;;
6594;66973095;2020-02-09;0.06720833333333333;0.0;8.0;0.008401041666666666;0.07864708333333333;1;;;0.07024604166666666;;;0.0
6595;66973151;2020-02-09;0.002575;0.0;4.0;0.00064375;0.006222500000000001;1;;;0.00557875;;;
6596;66973172;2020-02-09;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
6597;66973795;2020-02-09;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
6598;66992562;2020-02-09;1.3359166666666666;0.0;23.0;0.058083333333333334;-0.15244985507246378;1;;;-0.2105331884057971;;;0.0
6599;66993654;2020-02-09;0.08910666666666667;0.0;1.0;0.08910666666666667;0.8491350000000001;1;;;0.7600283333333334;;;
6600;66994235;2020-02-09;0.007331666666666666;0.0;2.0;0.003665833333333333;0.0349325;1;;;0.031266666666666665;;;0.0
6601;66995124;2020-02-09;0.3583416666666666;0.0;17.0;0.021078921568627448;0.1906844117647059;1;;;0.16960549019607846;;;0.0
6602;66995131;2020-02-09;0.049425;0.0;3.0;0.016475;0.09885000000000001;1;;;0.082375;;;
6603;66995152;2020-02-09;0.09884833333333333;0.0;5.0;0.019769666666666665;-1.8023033333333334;1;;;-1.822073;;;0.0
6604;66995656;2020-02-09;0.005546099999999999;0.0;3.0;0.0018486999999999998;0.015535377777777776;1;;;0.013686677777777776;;;0.0
6605;67002054;2020-02-09;0.06328833333333334;0.0;7.0;0.009041190476190477;0.06679000000000002;1;;;0.057748809523809536;;;0.0
6606;67002061;2020-02-09;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
6607;67002082;2020-02-09;0.018083333333333333;0.0;6.0;0.003013888888888889;-1.6240919444444448;1;;;-1.6271058333333337;;;0.0
6608;67002131;2020-02-09;0.048521666666666664;0.0;2.0;0.024260833333333332;0.20925750000000004;1;;;0.1849966666666667;;;
6609;67002152;2020-02-09;0.01669;0.0;5.0;0.003338;0.028791000000000004;1;;;0.025453000000000003;;;0.0
6610;67002166;2020-02-09;0.109555;0.0;4.0;0.02738875;0.2362354166666667;1;;;0.2088466666666667;;;0.0
6611;67002173;2020-02-09;0.04196333333333333;0.0;3.0;0.013987777777777778;-1.490071666666667;1;;;-1.5040594444444446;;;
6612;67002180;2020-02-09;0.12746333333333335;0.0;5.0;0.02549266666666667;-0.746976666666667;1;;;-0.7724693333333337;;;0.0
6613;67002201;2020-02-09;0.13603833333333334;0.0;4.0;0.034009583333333336;0.2933420833333333;1;;;0.25933249999999997;;;0.0
6614;67002285;2020-02-09;0.067865;0.0;3.0;0.022621666666666665;-2.9539627777777766;1;;;-2.9765844444444434;;;
6615;67002292;2020-02-09;0.08083166666666666;0.0;2.0;0.04041583333333333;0.3044908333333333;1;;;0.264075;;;
6616;67002306;2020-02-09;0.010395;0.0;3.0;0.0034649999999999998;0.03317277777777778;1;;;0.02970777777777778;;;
6617;67002320;2020-02-09;0.07694666666666668;0.0;3.0;0.02564888888888889;-1.3428466666666667;1;;;-1.3684955555555556;;;0.0
6618;67002334;2020-02-09;0.025220000000000003;0.0;5.0;0.005044000000000001;0.04350633333333333;1;;;0.03846233333333333;;;0.0
6619;67003706;2020-02-09;0.020173333333333335;0.0;4.0;0.005043333333333334;0.04410541666666666;1;;;0.03906208333333333;;;0.0
6620;67004091;2020-02-09;0.09828333333333333;0.0;2.0;0.04914166666666667;-1.4583016666666664;1;;;-1.507443333333333;;;
6621;67004133;2020-02-09;0.5306883333333333;0.0;1.0;0.5306883333333333;-2.1901666666666664;1;;;-2.720855;;;
6622;67004140;2020-02-09;0.576935;0.0;1.0;0.576935;-1.266035000000001;1;;;-1.8429700000000009;;;
6623;67004154;2020-02-09;0.108045;1.0;1.0;-4.4597750000000005;-12.984621666666666;1;;;-8.524846666666665;;;
6624;67004161;2020-02-09;0.08696666666666668;0.0;2.0;0.04348333333333334;-4.232648333333332;1;;;-4.276131666666665;;;
6625;67004182;2020-02-09;0.11349;0.0;2.0;0.056745;0.457775;1;;;0.40103;;;
6626;67004224;2020-02-09;0.20475;0.0;2.0;0.102375;0.8043225;1;;;0.7019475000000001;;;
6627;67004252;2020-02-09;0.2889933333333333;1.0;4.0;-0.8887583333333333;-3.2913820833333336;1;;;-2.4026237500000005;;;0.0
6628;67004266;2020-02-09;0.271285;1.0;4.0;-0.9108937500000001;-2.513492916666667;1;;;-1.6025991666666668;;;
6629;67004371;2020-02-09;0.40185999999999994;0.0;2.0;0.20092999999999997;-5.923738333333333;1;;;-6.124668333333332;;;
6630;67004406;2020-02-09;0.51652;0.0;2.0;0.25826;-0.6695558333333331;1;;;-0.9278158333333332;;;
6631;67004413;2020-02-09;0.005573333333333333;0.0;2.0;0.0027866666666666665;0.030839166666666668;1;;;0.0280525;;;0.0
6632;67004763;2020-02-09;0.18416333333333332;2.0;2.0;-4.5395916666666665;-5.970289999999999;1;;;-1.4306983333333332;;;
6633;67004994;2020-02-09;0.006286666666666666;0.0;12.0;0.0005238888888888888;0.0049924999999999995;1;;;0.004468611111111111;;;0.0
6634;67007052;2020-02-09;3.7927983333333333;0.0;20.0;0.18963991666666666;-6.243922916666666;1;;;-6.433562833333332;;;
6635;67007080;2020-02-09;1.6544833333333333;0.0;50.0;0.03308966666666666;0.3097642666666666;1;;;0.27667459999999994;;;0.0
6636;67007143;2020-02-09;0.17344333333333337;0.0;13.0;0.013341794871794875;0.12507807692307693;1;;;0.11173628205128207;;;
6637;67012736;2020-02-09;0.32926666666666665;0.0;20.0;0.016463333333333333;0.13067425;0;;0.0;0.11421091666666665;;;0.0
6638;67012764;2020-02-09;0.038086666666666665;0.0;34.0;0.0011201960784313725;0.010919117647058824;1;;;0.009798921568627451;;;0.0
6639;67012785;2020-02-09;0.11001166666666666;0.0;25.0;0.004400466666666667;0.042893799999999996;1;;;0.03849333333333333;;;0.0
6640;67012820;2020-02-09;0.6848833333333334;0.0;20.0;0.03424416666666667;-0.6484710833333334;1;;;-0.68271525;;;
6641;67012946;2020-02-09;2.633151666666667;0.0;16.0;0.1645719791666667;0.6467475000000001;1;;;0.4821755208333334;;;
6642;67012974;2020-02-09;1.6544216666666667;0.0;20.0;0.08272108333333333;-0.5268273333333331;1;;;-0.6095484166666665;;;
6643;67013002;2020-02-09;0.4773766666666666;0.0;24.0;0.019890694444444443;-10.142103680555556;1;;;-10.161994375;;;
6644;67013030;2020-02-09;0.18971000000000002;0.0;38.0;0.004992368421052632;0.04866315789473685;1;;;0.04367078947368422;;;0.0
6645;67013674;2020-02-09;3.9589083333333335;0.0;19.0;0.20836359649122807;-5.760428859649124;1;;;-5.968792456140353;;;0.0
6646;67013695;2020-02-09;2.2468466666666664;0.0;20.0;0.11234233333333332;-4.319649916666667;1;;;-4.43199225;;;
6647;67013716;2020-02-09;0.5534816666666668;0.0;52.0;0.010643878205128207;0.06940403846153848;1;;;0.058760160256410274;;;0.0
6648;67013730;2020-02-09;0.09328000000000002;0.0;45.0;0.0020728888888888893;-0.08497296296296293;1;;;-0.08704585185185182;;;0.0
6649;67013814;2020-02-09;0.0786;0.0;14.0;0.005614285714285715;0.05480285714285715;1;;;0.049188571428571436;;;0.0
6650;67013863;2020-02-09;2.927891666666667;0.0;132.0;0.02218099747474748;-1.7999330050505054;1;;;-1.822114002525253;;;
6651;67014031;2020-02-09;4.4811266666666665;0.0;32.0;0.14003520833333333;0.0963981250000002;1;;;-0.04363708333333313;;;
6652;67014094;2020-02-09;5.344395;0.0;72.0;0.07422770833333332;0.4828305787037037;1;;;0.4086028703703704;;;
6653;67014353;2020-02-09;9.625223333333333;0.0;48.0;0.2005254861111111;-1.1260129861111108;1;;;-1.326538472222222;;;
6654;67014374;2020-02-09;2.763575;0.0;100.0;0.02763575;-0.2642632333333333;1;;;-0.2918989833333333;;;
6655;67014395;2020-02-09;0.04386166666666666;0.0;1.0;0.04386166666666666;0.383575;1;;;0.3397133333333333;;;
6656;67014423;2020-02-09;0.03297;0.0;2.0;0.016485;0.14529083333333334;1;;;0.12880583333333334;;;0.0
6657;67014493;2020-02-09;1.980465;0.0;48.0;0.041259687499999996;-1.3914511111111116;1;;;-1.4327107986111116;;;
6658;67014591;2020-02-09;2.861478333333334;0.0;18.0;0.15897101851851855;-19.755949814814816;0;;0.0;-19.914920833333333;;;0.0
6659;67014605;2020-02-09;0.5689416666666667;0.0;23.0;0.024736594202898553;-3.2724642028985507;1;;;-3.2972007971014494;;;
6660;67014731;2020-02-09;7.75415;0.0;31.0;0.2501338709677419;-14.33144139784946;1;;;-14.581575268817202;;;
6661;67014801;2020-02-09;6.772683333333333;0.0;44.0;0.15392462121212122;-4.427299621212121;1;;;-4.581224242424242;;;
6662;67016362;2020-02-09;0.790095;0.0;2.0;0.3950475;-14.219939166666665;1;;;-14.614986666666665;;;
6663;67016936;2020-02-09;0.0;0.0;2.0;0.0;-2.5;1;;;-2.5;;;0.0
6664;67017153;2020-02-09;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
6665;67017384;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6666;67017391;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6667;67017412;2020-02-09;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
6668;67021115;2020-02-09;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
6669;67021136;2020-02-09;0.16593666666666668;0.0;11.0;0.015085151515151517;0.1542398484848485;1;;;0.13915469696969698;;;0.0
6670;67021143;2020-02-09;0.0063033333333333335;0.0;10.0;0.0006303333333333333;0.006405166666666666;1;;;0.005774833333333332;;;0.0
6671;67024230;2020-02-09;0.05531666666666666;0.0;3.0;0.018438888888888887;0.1913383333333333;1;;;0.1728994444444444;;;
6672;67024433;2020-02-09;0.010053333333333334;0.0;3.0;0.0033511111111111116;0.02969277777777778;1;;;0.02634166666666667;;;0.0
6673;67024454;2020-02-09;0.14679;1.0;5.0;-0.85321;-0.6676776666666667;1;;;0.18553233333333333;;;0.0
6674;67024524;2020-02-09;0.154905;0.0;4.0;0.03872625;0.3091858333333333;1;;;0.2704595833333333;;;0.0
6675;67024545;2020-02-09;0.10258166666666667;0.0;4.0;0.025645416666666667;0.23285333333333333;1;;;0.20720791666666666;;;0.0
6676;67027226;2020-02-09;0.13554666666666668;0.0;2.0;0.06777333333333334;0.5959541666666667;1;;;0.5281808333333333;;;
6677;67029592;2020-02-09;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
6678;67029620;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
6679;67030320;2020-02-09;0.058235;0.0;6.0;0.009705833333333334;0.09241333333333332;1;;;0.08270749999999999;;;0.0
6680;67030775;2020-02-09;0.16389;0.0;4.0;0.0409725;-0.8688304166666668;1;;;-0.9098029166666668;;;
6681;67034401;2020-02-09;0.010991666666666665;0.0;4.0;0.0027479166666666663;0.0367875;1;;;0.03403958333333333;;;
6682;67035465;2020-02-09;0.09043833333333334;0.0;40.0;0.0022609583333333336;0.01988308333333333;1;;;0.017622124999999995;;;0.0
6683;67035500;2020-02-09;0.004201666666666667;0.0;1.0;0.004201666666666667;0.040859999999999994;1;;;0.03665833333333333;;;
6684;67037054;2020-02-09;0.01704;0.0;1.0;0.01704;0.14901833333333334;1;;;0.13197833333333334;;;
6685;67037096;2020-02-09;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
6686;67037110;2020-02-09;0.13685499999999998;0.0;7.0;0.019550714285714282;0.14261857142857143;1;;;0.12306785714285713;;;0.0
6687;67037152;2020-02-09;0.12866166666666665;0.0;9.0;0.014295740740740739;0.13290444444444438;1;;;0.11860870370370365;;;0.0
6688;67038601;2020-02-09;0.0;0.0;2.0;0.0;0.0036575;1;;;0.0036575;;;
6689;67042822;2020-02-09;0.06426666666666667;0.0;1.0;0.06426666666666667;0.5740683333333334;1;;;0.5098016666666667;;;0.0
6690;67042962;2020-02-09;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
6691;67043025;2020-02-09;0.019768333333333332;0.0;1.0;0.019768333333333332;0.17287666666666665;1;;;0.15310833333333332;;;
6692;67043032;2020-02-09;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
6693;67043046;2020-02-09;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
6694;67043886;2020-02-09;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
6695;67053063;2020-02-09;0.01973666666666667;0.0;3.0;0.00657888888888889;0.05734277777777778;1;;;0.050763888888888886;;;0.0
6696;67058194;2020-02-09;0.00872;0.0;2.0;0.00436;0.04129;1;;;0.03693;;;0.0
6697;67060413;2020-02-09;0.037503333333333326;0.0;1.0;0.037503333333333326;0.3279716666666666;1;;;0.2904683333333333;;;
6698;67060546;2020-02-09;0.024778333333333333;0.0;2.0;0.012389166666666666;0.10834583333333334;1;;;0.09595666666666666;;;0.0
6699;67060560;2020-02-09;0.03658166666666667;0.0;2.0;0.018290833333333336;0.15995583333333338;1;;;0.14166500000000004;;;0.0
6700;67060574;2020-02-09;0.01239;0.0;2.0;0.006195;0.054174166666666655;1;;;0.047979166666666656;;;0.0
