;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
9571;68213411;2020-02-03;0.11865166666666667;0.0;4.0;0.029662916666666667;0.07316875;1;;;0.04350583333333334;;;0.0
9572;68213425;2020-02-03;0.09352166666666667;0.0;7.0;0.013360238095238095;-0.6421411904761904;1;;;-0.6555014285714286;;;
9573;68213432;2020-02-03;0.7070233333333333;1.0;4.0;-0.36622083333333333;-0.8384933333333333;1;;;-0.47227250000000004;;;
9574;68214174;2020-02-03;1.8479883333333333;0.0;6.0;0.30799805555555554;-0.3440136111111109;1;;;-0.6520116666666664;;;
9575;68214440;2020-02-03;0.03700166666666666;0.0;1.0;0.03700166666666666;0.11100499999999999;1;;;0.07400333333333332;;;
9576;68214454;2020-02-03;0.102;0.0;2.0;0.051;0.119;1;;;0.068;;;
9577;68214475;2020-02-03;0.06654833333333333;0.0;2.0;0.03327416666666667;0.07763916666666666;1;;;0.044364999999999995;;;
9578;68214482;2020-02-03;0.07016166666666666;0.0;2.0;0.03508083333333333;0.08185583333333332;1;;;0.046775;;;0.0
9579;68214496;2020-02-03;0.004841666666666667;0.0;2.0;0.0024208333333333334;0.005649166666666666;1;;;0.0032283333333333326;;;0.0
9580;68214503;2020-02-03;0.12405;0.0;2.0;0.062025;0.144725;1;;;0.0827;;;
9581;68214510;2020-02-03;0.07024499999999999;0.0;2.0;0.035122499999999994;0.0819525;1;;;0.046830000000000004;;;
9582;68214566;2020-02-03;0.07728833333333333;0.0;2.0;0.03864416666666667;0.09016916666666666;1;;;0.051525;;;
9583;68214580;2020-02-03;0.031415000000000005;0.0;2.0;0.015707500000000003;0.036650833333333334;1;;;0.02094333333333333;;;
9584;68214713;2020-02-03;0.004841666666666667;0.0;2.0;0.0024208333333333334;0.005649166666666666;1;;;0.0032283333333333326;;;0.0
9585;68214720;2020-02-03;0.07487833333333334;0.0;3.0;0.024959444444444447;0.058238333333333336;1;;;0.033278888888888886;;;
9586;68214741;2020-02-03;0.09607166666666667;0.0;2.0;0.04803583333333333;0.11208416666666665;1;;;0.06404833333333332;;;
9587;68214776;2020-02-03;0.13127666666666668;0.0;1.0;0.13127666666666668;-4.343613333333332;1;;;-4.4748899999999985;;;0.0
9588;68216050;2020-02-03;0.141875;0.0;2.0;0.0709375;0.21281250000000002;1;;;0.141875;;;
9589;68216134;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9590;68216141;2020-02-03;0.09744833333333332;0.0;2.0;0.04872416666666666;0.1266825;1;;;0.07795833333333334;;;
9591;68216155;2020-02-03;0.06597833333333333;1.0;4.0;-1.1675270833333333;-1.1411354166666667;1;;;0.026391666666666664;;;0.0
9592;68216162;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9593;68216176;2020-02-03;0.012328333333333335;0.0;3.0;0.004109444444444445;0.010685;1;;;0.006575555555555556;;;0.0
9594;68216183;2020-02-03;0.025075;0.0;3.0;0.008358333333333334;0.021731666666666663;1;;;0.013373333333333329;;;0.0
9595;68216190;2020-02-03;0.06462833333333333;0.0;2.0;0.032314166666666665;0.08401583333333332;1;;;0.05170166666666666;;;0.0
9596;68216204;2020-02-03;0.023346666666666665;0.0;5.0;0.004669333333333333;0.012139999999999998;1;;;0.007470666666666665;;;0.0
9597;68216211;2020-02-03;0.22377000000000002;0.0;5.0;0.044754;-0.7404279999999999;1;;;-0.7851819999999998;;;0.0
9598;68216225;2020-02-03;0.05001333333333333;0.0;2.0;0.025006666666666667;0.06501666666666667;1;;;0.04001;;;0.0
9599;68216232;2020-02-03;0.22255833333333333;0.0;3.0;0.0741861111111111;0.19288388888888888;1;;;0.11869777777777778;;;0.0
9600;68216246;2020-02-03;0.11796166666666667;1.0;5.0;-0.8820383333333335;-0.8442903333333335;1;;;0.037748;;;0.0
9601;68216253;2020-02-03;0.06430333333333334;0.0;4.0;0.016075833333333334;0.0417975;1;;;0.025721666666666664;;;0.0
9602;68217912;2020-02-03;0.5855;0.0;8.0;0.0731875;-0.33225;1;;;-0.4054375;;;0.0
9603;68218416;2020-02-03;0.04955333333333333;0.0;4.0;0.012388333333333333;0.028906666666666664;1;;;0.016518333333333333;;;0.0
9604;68218521;2020-02-03;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
9605;68218584;2020-02-03;0.01611;0.0;10.0;0.001611;0.003759;1;;;0.002148;;;0.0
9606;68218654;2020-02-03;0.023278333333333335;0.0;6.0;0.0038797222222222223;0.0090525;1;;;0.005172777777777778;;;0.0
9607;68219746;2020-02-03;2.108035;0.0;85.0;0.024800411764705883;0.0727085294117647;1;;;0.047908117647058816;;;0.0
9608;68219760;2020-02-03;2.9179483333333334;0.0;72.0;0.04052706018518518;0.12033502314814815;1;;;0.07980796296296297;;;0.0
9609;68219774;2020-02-03;0.3693116666666667;0.0;82.0;0.004503800813008131;0.01324058943089431;1;;;0.00873678861788618;;;0.0
9610;68219781;2020-02-03;0.26155666666666666;0.0;63.0;0.004151693121693121;0.01197042328042328;1;;;0.007818730158730159;;;
9611;68219886;2020-02-03;1.3854216666666668;0.0;66.0;0.020991237373737374;0.06052550505050505;1;;;0.03953426767676768;;;0.0
9612;68220376;2020-02-03;0.067455;0.0;3.0;0.022485;0.06483;1;;;0.042345;;;0.0
9613;68220656;2020-02-03;0.0;0.0;15.0;0.0;0.0;1;;;0.0;;;0.0
9614;68221664;2020-02-03;0.136485;0.0;3.0;0.045495;0.136485;1;;;0.09099;;;0.0
9615;68222434;2020-02-03;2.5773433333333333;0.0;34.0;0.0758042156862745;0.3705306862745098;1;;;0.2947264705882353;;;0.0
9616;68222441;2020-02-03;1.44865;1.0;100.0;0.0044865;0.0375985;1;;;0.033112;;;
9617;68224303;2020-02-03;0.08656166666666666;0.0;4.0;0.021640416666666665;-1.1417995833333334;1;;;-1.16344;;;0.0
9618;68224366;2020-02-03;0.2172666666666667;0.0;3.0;0.07242222222222224;0.1689855555555556;1;;;0.09656333333333336;;;0.0
9619;68224373;2020-02-03;0.023690000000000003;0.0;3.0;0.007896666666666668;0.018425555555555556;1;;;0.010528888888888888;;;0.0
9620;68224401;2020-02-03;0.017116666666666665;0.0;3.0;0.005705555555555555;0.013312222222222224;1;;;0.007606666666666669;;;0.0
9621;68224415;2020-02-03;0.06220666666666667;1.0;1.0;-4.6889666666666665;-4.606023333333333;1;;;0.08294333333333334;;;
9622;68224471;2020-02-03;0.08917666666666668;0.0;5.0;0.017835333333333335;-0.9108246666666667;1;;;-0.92866;;;0.0
9623;68224492;2020-02-03;0.023690000000000003;0.0;4.0;0.005922500000000001;0.013819166666666667;1;;;0.007896666666666666;;;0.0
9624;68224513;2020-02-03;0.010911666666666667;0.0;2.0;0.005455833333333333;0.012730833333333334;1;;;0.007275;;;0.0
9625;68224520;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9626;68224534;2020-02-03;0.06342666666666667;0.0;2.0;0.031713333333333336;0.07399833333333333;1;;;0.042285;;;
9627;68224562;2020-02-03;0.079665;0.0;3.0;0.026555;0.061961666666666665;1;;;0.03540666666666666;;;0.0
9628;68224576;2020-02-03;0.09158666666666666;0.0;2.0;0.04579333333333333;-2.271031666666667;1;;;-2.316825;;;
9629;68224583;2020-02-03;0.017211666666666667;0.0;4.0;0.004302916666666667;0.010040416666666666;1;;;0.0057375;;;0.0
9630;68224590;2020-02-03;0.10487;0.0;2.0;0.052435;0.12234833333333334;1;;;0.06991333333333334;;;
9631;68224653;2020-02-03;0.012101666666666669;0.0;1.0;0.012101666666666669;0.030254999999999997;1;;;0.01815333333333333;;;
9632;68224954;2020-02-03;0.20817833333333335;0.0;5.0;0.04163566666666667;-0.7918223333333332;1;;;-0.8334579999999998;;;0.0
9633;68225962;2020-02-03;0.10891666666666666;0.0;2.0;0.05445833333333333;0.12707000000000002;1;;;0.07261166666666667;;;
9634;68225990;2020-02-03;0.014295;0.0;2.0;0.0071475;0.0166775;1;;;0.00953;;;
9635;68226004;2020-02-03;0.051068333333333334;0.0;3.0;0.01702277777777778;-1.5815505555555558;1;;;-1.5985733333333336;;;
9636;68226025;2020-02-03;0.36412;1.0;3.0;-1.0598;-0.8979688888888889;1;;;0.16183111111111112;;;
9637;68226074;2020-02-03;0.12538833333333335;0.0;2.0;0.06269416666666668;0.14628583333333334;1;;;0.08359166666666668;;;
9638;68230715;2020-02-03;0.029031666666666667;0.0;4.0;0.007257916666666667;0.02177375;1;;;0.014515833333333334;;;0.0
9639;68231653;2020-02-03;0.16629;1.0;10.0;-0.416855;-0.38359699999999997;1;;;0.033258;;;0.0
9640;68232990;2020-02-03;0.030388333333333333;0.0;4.0;0.007597083333333333;0.01845041666666667;1;;;0.010853333333333336;;;0.0
9641;68233004;2020-02-03;0.06842;0.0;4.0;0.017105;0.04154083333333333;1;;;0.024435833333333337;;;0.0
9642;68233011;2020-02-03;0.048505;0.0;4.0;0.01212625;0.029449583333333335;1;;;0.017323333333333333;;;0.0
9643;68233025;2020-02-03;0.053538333333333334;0.0;5.0;0.010707666666666667;0.026004333333333338;1;;;0.015296666666666668;;;0.0
9644;68233032;2020-02-03;0.04756333333333334;0.0;8.0;0.005945416666666667;0.13943875000000003;1;;;0.13349333333333335;;;0.0
9645;68233046;2020-02-03;0.022750000000000003;0.0;4.0;0.005687500000000001;0.013812500000000002;1;;;0.008125;;;0.0
9646;68235881;2020-02-03;0.261745;0.0;10.0;0.0261745;0.07561516666666666;1;;;0.04944066666666666;;;0.0
9647;68235944;2020-02-03;0.09224333333333334;1.0;5.0;-0.9077566666666668;-0.8729093333333334;1;;;0.034847333333333334;;;0.0
9648;68235965;2020-02-03;0.24997166666666668;0.0;5.0;0.049994333333333335;0.14442833333333333;1;;;0.094434;;;0.0
9649;68235972;2020-02-03;0.26072333333333336;0.0;10.0;0.026072333333333336;0.07532;1;;;0.04924766666666666;;;0.0
9650;68236091;2020-02-03;0.18152500000000002;0.0;6.0;0.03025416666666667;0.08740083333333334;1;;;0.05714666666666667;;;0.0
9651;68236105;2020-02-03;0.4331766666666666;0.0;6.0;0.0721961111111111;0.20856666666666668;1;;;0.13637055555555558;;;0.0
9652;68236112;2020-02-03;0.14751833333333333;0.0;10.0;0.014751833333333334;0.042616499999999995;1;;;0.027864666666666663;;;0.0
9653;68236126;2020-02-03;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
9654;68236133;2020-02-03;0.15803999999999999;0.0;5.0;0.031608;0.09131199999999998;1;;;0.059703999999999986;;;0.0
9655;68236154;2020-02-03;0.08718833333333333;0.0;6.0;0.014531388888888887;0.04197916666666667;1;;;0.027447777777777783;;;0.0
9656;68236161;2020-02-03;0.042818333333333326;0.0;10.0;0.004281833333333333;0.012369833333333333;1;;;0.008088000000000001;;;0.0
9657;68236175;2020-02-03;0.12149666666666668;0.0;6.0;0.02024944444444445;0.05849833333333333;1;;;0.03824888888888889;;;0.0
9658;68236231;2020-02-03;0.3135183333333333;0.0;3.0;0.10450611111111109;0.3019061111111111;1;;;0.1974;;;0.0
9659;68236245;2020-02-03;0.06403833333333334;0.0;3.0;0.02134611111111111;0.06166722222222222;1;;;0.04032111111111111;;;0.0
9660;68236252;2020-02-03;0.054505000000000005;0.0;3.0;0.018168333333333335;0.0524861111111111;1;;;0.034317777777777767;;;0.0
9661;68236266;2020-02-03;0.21342166666666665;0.0;18.0;0.011856759259259258;0.034252870370370364;1;;;0.02239611111111111;;;0.0
9662;68236280;2020-02-03;0.1424383333333333;0.0;2.0;0.07121916666666665;0.20574416666666667;1;;;0.134525;;;0.0
9663;68236364;2020-02-03;1.1234316666666666;0.0;15.0;0.07489544444444445;0.21636455555555556;1;;;0.14146911111111113;;;
9664;68236385;2020-02-03;0.47750999999999993;0.0;12.0;0.039792499999999995;0.1149561111111111;1;;;0.07516361111111111;;;0.0
9665;68236392;2020-02-03;0.21212;0.0;23.0;0.009222608695652173;0.026643043478260874;1;;;0.0174204347826087;;;0.0
9666;68236406;2020-02-03;0.35211;0.0;10.0;0.035211;0.10172066666666668;1;;;0.06650966666666668;;;0.0
9667;68236413;2020-02-03;0.11471999999999999;0.0;40.0;0.002868;0.008285333333333332;1;;;0.005417333333333333;;;0.0
9668;68236980;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9669;68236994;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9670;68237974;2020-02-03;0.2737933333333333;0.0;4.0;0.06844833333333332;0.19773999999999997;1;;;0.12929166666666664;;;0.0
9671;68237981;2020-02-03;0.23317000000000002;0.0;3.0;0.07772333333333334;-2.815176666666667;1;;;-2.8929;;;
9672;68237995;2020-02-03;0.24666166666666667;0.0;3.0;0.08222055555555556;0.2375261111111111;1;;;0.15530555555555556;;;
9673;68238086;2020-02-03;0.25577500000000003;0.0;5.0;0.051155000000000006;0.147781;1;;;0.096626;;;0.0
9674;68238093;2020-02-03;0.38465;0.0;3.0;0.12821666666666667;0.3704033333333333;1;;;0.24218666666666666;;;
9675;68238933;2020-02-03;0.4310433333333333;0.0;2.0;0.21552166666666664;-1.3146283333333333;1;;;-1.53015;;;
9676;68239276;2020-02-03;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
9677;68239283;2020-02-03;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9678;68239290;2020-02-03;0.054608333333333335;0.0;4.0;0.013652083333333334;0.03315541666666667;1;;;0.019503333333333338;;;0.0
9679;68239325;2020-02-03;0.07681;0.0;6.0;0.012801666666666668;0.031089444444444447;1;;;0.01828777777777778;;;0.0
9680;68239640;2020-02-03;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9681;68239682;2020-02-03;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9682;68239850;2020-02-03;0.5374016666666667;0.0;8.0;0.06717520833333333;0.15674229166666667;1;;;0.08956708333333334;;;
9683;68239864;2020-02-03;0.04285833333333333;0.0;2.0;0.021429166666666666;0.0642875;1;;;0.04285833333333333;;;0.0
9684;68239885;2020-02-03;0.015448333333333333;0.0;2.0;0.0077241666666666665;0.0231725;1;;;0.015448333333333331;;;
9685;68240410;2020-02-03;0.063275;0.0;17.0;0.0037220588235294116;0.023292058823529416;1;;;0.019570000000000004;;;0.0
9686;68240662;2020-02-03;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
9687;68240683;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9688;68240690;2020-02-03;0.029303333333333334;0.0;2.0;0.014651666666666667;0.035583333333333335;1;;;0.020931666666666668;;;0.0
9689;68240704;2020-02-03;0.02618833333333333;0.0;4.0;0.006547083333333333;0.01589958333333333;1;;;0.0093525;;;0.0
9690;68240725;2020-02-03;0.04199;1.0;3.0;-1.5966833333333332;-1.5766877777777777;1;;;0.019995555555555555;;;0.0
9691;68240732;2020-02-03;0.007985;0.0;3.0;0.0026616666666666668;0.006463888888888889;1;;;0.0038022222222222225;;;0.0
9692;68240746;2020-02-03;0.00673;0.0;2.0;0.003365;0.008173333333333335;1;;;0.0048083333333333355;;;0.0
9693;68240760;2020-02-03;0.06976;0.0;2.0;0.03488;0.08470833333333333;1;;;0.04982833333333332;;;0.0
9694;68240774;2020-02-03;0.06835166666666667;0.0;3.0;0.02278388888888889;0.05533166666666667;1;;;0.03254777777777778;;;0.0
9695;68241362;2020-02-03;0.023398333333333337;0.0;2.0;0.011699166666666668;0.035097500000000004;1;;;0.023398333333333337;;;
9696;68241376;2020-02-03;0.11083833333333333;0.0;1.0;0.11083833333333333;0.332515;1;;;0.22167666666666666;;;
9697;68241390;2020-02-03;0.0045000000000000005;0.0;4.0;0.0011250000000000001;0.0033750000000000004;1;;;0.0022500000000000003;;;0.0
9698;68241404;2020-02-03;0.004876666666666667;0.0;5.0;0.0009753333333333335;0.0029260000000000006;1;;;0.0019506666666666672;;;0.0
9699;68241446;2020-02-03;0.01698833333333333;0.0;2.0;0.008494166666666665;0.025482499999999998;1;;;0.01698833333333333;;;
9700;68241460;2020-02-03;0.005216666666666667;0.0;4.0;0.0013041666666666668;0.0039125;1;;;0.0026083333333333336;;;0.0
9701;68241481;2020-02-03;0.05323;0.0;4.0;0.0133075;0.0399225;1;;;0.026614999999999996;;;0.0
9702;68241502;2020-02-03;0.12548333333333334;0.0;4.0;0.031370833333333334;0.09411250000000002;1;;;0.06274166666666668;;;0.0
9703;68241516;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9704;68241523;2020-02-03;0.066825;2.0;4.0;-2.41646875;-2.38305625;1;;;0.0334125;;;0.0
9705;68241544;2020-02-03;0.0056883333333333334;0.0;4.0;0.0014220833333333334;0.004266250000000001;1;;;0.002844166666666667;;;
9706;68241565;2020-02-03;0.06709833333333333;0.0;4.0;0.016774583333333332;0.05032375;1;;;0.033549166666666665;;;0.0
9707;68241572;2020-02-03;0.010776666666666669;0.0;2.0;0.005388333333333334;0.016165000000000002;1;;;0.010776666666666669;;;0.0
9708;68241586;2020-02-03;0.00916;0.0;4.0;0.00229;0.006869999999999999;1;;;0.00458;;;0.0
9709;68241796;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9710;68241803;2020-02-03;0.012411666666666668;0.0;1.0;0.012411666666666668;0.037235000000000004;1;;;0.024823333333333336;;;
9711;68241810;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9712;68242790;2020-02-03;0.22668999999999997;0.0;41.0;0.005529024390243902;0.015941585365853658;1;;;0.010412560975609756;;;0.0
9713;68243105;2020-02-03;0.20721833333333337;0.0;6.0;0.034536388888888894;0.08387416666666667;1;;;0.04933777777777778;;;
9714;68243133;2020-02-03;0.7201933333333334;2.0;4.0;-1.5997583333333332;-7.078120833333333;1;;;-5.4783625;;;0.0
9715;68243511;2020-02-03;0.3570466666666667;0.0;2.0;0.17852333333333334;-1.2503366666666664;1;;;-1.4288599999999998;;;
9716;68243525;2020-02-03;0.018670000000000003;1.0;5.0;-0.98133;-0.973862;1;;;0.0074680000000000015;;;0.0
9717;68243651;2020-02-03;1.5333066666666666;0.0;8.0;0.19166333333333332;0.3833266666666666;1;;;0.19166333333333327;;;0.0
9718;68243665;2020-02-03;0.43015333333333333;0.0;30.0;0.014338444444444444;0.028676888888888887;1;;;0.014338444444444444;;;0.0
9719;68243672;2020-02-03;0.24608333333333332;0.0;10.0;0.024608333333333333;-0.4015666666666667;1;;;-0.426175;;;0.0
9720;68243686;2020-02-03;0.6523816666666667;0.0;10.0;0.06523816666666668;0.13047616666666667;1;;;0.065238;;;0.0
9721;68243833;2020-02-03;0.234335;0.0;2.0;0.1171675;0.23433416666666665;1;;;0.11716666666666666;;;
9722;68243840;2020-02-03;0.394995;0.0;1.0;0.394995;-3.4200150000000002;1;;;-3.81501;;;
9723;68243854;2020-02-03;0.09376166666666667;0.0;2.0;0.04688083333333334;0.09376083333333335;1;;;0.046880000000000005;;;
9724;68243861;2020-02-03;0.03953333333333333;0.0;2.0;0.019766666666666665;0.03953333333333332;1;;;0.019766666666666658;;;
9725;68243875;2020-02-03;0.094315;0.0;1.0;0.094315;0.18863166666666664;1;;;0.09431666666666666;;;
9726;68243882;2020-02-03;0.07914333333333334;0.0;2.0;0.03957166666666667;0.07914333333333334;1;;;0.03957166666666667;;;0.0
9727;68243896;2020-02-03;0.114585;0.0;4.0;0.02864625;0.057292916666666666;1;;;0.028646666666666668;;;0.0
9728;68243903;2020-02-03;0.10491166666666667;0.0;2.0;0.052455833333333333;0.10491083333333333;1;;;0.052454999999999995;;;0.0
9729;68243910;2020-02-03;0.118015;0.0;1.0;0.118015;0.23602833333333334;1;;;0.11801333333333335;;;
9730;68243924;2020-02-03;0.272085;0.0;7.0;0.03886928571428572;0.07773833333333333;1;;;0.038869047619047616;;;0.0
9731;68243931;2020-02-03;0.12381833333333335;0.0;1.0;0.12381833333333335;0.24763833333333335;1;;;0.12382;;;
9732;68243945;2020-02-03;0.16125833333333334;0.0;2.0;0.08062916666666667;0.1612575;1;;;0.08062833333333333;;;
9733;68243952;2020-02-03;0.021338333333333334;0.0;1.0;0.021338333333333334;0.042675;1;;;0.021336666666666664;;;
9734;68243966;2020-02-03;0.07905;0.0;5.0;0.015809999999999998;0.031619999999999995;1;;;0.015809999999999998;;;0.0
9735;68243973;2020-02-03;0.016095;0.0;1.0;0.016095;0.03219166666666666;1;;;0.016096666666666662;;;
9736;68243980;2020-02-03;0.04601833333333333;0.0;2.0;0.023009166666666664;0.04601916666666667;1;;;0.02301;;;0.0
9737;68243994;2020-02-03;0.05608333333333334;0.0;1.0;0.05608333333333334;0.11216666666666668;1;;;0.05608333333333334;;;
9738;68244001;2020-02-03;0.16603500000000002;0.0;1.0;0.16603500000000002;0.3320716666666667;1;;;0.1660366666666667;;;
9739;68244015;2020-02-03;0.17755833333333335;0.0;1.0;0.17755833333333335;0.35511833333333337;1;;;0.17756000000000002;;;
9740;68250525;2020-02-03;1.0575116666666666;0.0;9.0;0.1175012962962963;0.23500277777777778;1;;;0.11750148148148147;;;
9741;68250546;2020-02-03;0.19714333333333334;0.0;14.0;0.014081666666666668;0.02816333333333334;1;;;0.01408166666666667;;;0.0
9742;68250574;2020-02-03;0.08200333333333333;0.0;14.0;0.0058573809523809525;0.011714761904761905;1;;;0.005857380952380953;;;0.0
9743;68250581;2020-02-03;0.3779866666666667;0.0;8.0;0.04724833333333334;0.09449666666666667;1;;;0.04724833333333334;;;0.0
9744;68250833;2020-02-03;0.08943666666666666;0.0;13.0;0.00687974358974359;0.01375948717948718;1;;;0.00687974358974359;;;0.0
9745;68253290;2020-02-03;0.007574999999999999;0.0;6.0;0.0012625;0.002524722222222222;1;;;0.001262222222222222;;;0.0
9746;68253521;2020-02-03;0.07403166666666666;0.0;1.0;0.07403166666666666;-4.703878333333332;1;;;-4.7779099999999985;;;
9747;68253556;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9748;68253563;2020-02-03;0.0;0.0;2.0;0.0;-2.5;1;;;-2.5;;;
9749;68253570;2020-02-03;0.012333333333333335;0.0;1.0;0.012333333333333335;0.02466666666666667;1;;;0.012333333333333337;;;0.0
9750;68253605;2020-02-03;0.021338333333333334;0.0;2.0;0.010669166666666667;0.021337500000000002;1;;;0.010668333333333335;;;0.0
9751;68253612;2020-02-03;0.025103333333333335;0.0;2.0;0.012551666666666668;0.02510333333333334;1;;;0.012551666666666671;;;0.0
9752;68253626;2020-02-03;0.08357333333333333;0.0;2.0;0.041786666666666666;0.08357333333333333;1;;;0.04178666666666666;;;
9753;68253983;2020-02-03;0.0359;0.0;4.0;0.008975;0.025927500000000003;1;;;0.016952500000000002;;;0.0
9754;68253990;2020-02-03;0.5995083333333333;0.0;6.0;0.09991805555555555;0.2886519444444444;1;;;0.18873388888888887;;;0.0
9755;68254004;2020-02-03;0.13419833333333334;0.0;3.0;0.04473277777777778;0.12922833333333333;1;;;0.08449555555555556;;;
9756;68254354;2020-02-03;0.06881666666666666;0.0;2.0;0.03440833333333333;0.103225;0;;0.0;0.06881666666666666;;;0.0
9757;68254375;2020-02-03;0.25689333333333336;0.0;2.0;0.12844666666666668;0.38534;1;;;0.25689333333333336;;;
9758;68254396;2020-02-03;0.6465166666666667;0.0;2.0;0.32325833333333337;0.969775;1;;;0.6465166666666667;;;
9759;68254403;2020-02-03;0.295065;0.0;2.0;0.1475325;0.44259750000000003;1;;;0.295065;;;
9760;68254431;2020-02-03;0.13217333333333334;0.0;2.0;0.06608666666666667;-2.037393333333333;1;;;-2.10348;;;
9761;68254452;2020-02-03;0.2649616666666667;0.0;2.0;0.13248083333333335;0.39744250000000003;1;;;0.2649616666666667;;;0.0
9762;68254466;2020-02-03;0.08489833333333334;0.0;2.0;0.04244916666666667;0.1273475;1;;;0.08489833333333334;;;
9763;68254473;2020-02-03;0.23565;0.0;5.0;0.04713;0.14139;1;;;0.09426;;;0.0
9764;68254522;2020-02-03;0.5115583333333333;1.0;2.0;-1.2211041666666667;-0.7095458333333333;1;;;0.5115583333333333;;;
9765;68254536;2020-02-03;0.7045083333333334;0.0;2.0;0.3522541666666667;-2.5342208333333334;1;;;-2.886475;;;
9766;68254543;2020-02-03;0.16443666666666668;0.0;4.0;0.04110916666666667;-0.9622358333333335;1;;;-1.0033450000000002;;;0.0
9767;68254613;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9768;68254634;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9769;68254641;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9770;68254746;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9771;68254774;2020-02-03;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9772;68254802;2020-02-03;0.06386666666666667;0.0;1.0;0.06386666666666667;0.1916;1;;;0.12773333333333334;;;0.0
9773;68255166;2020-02-03;0.0009433333333333334;0.0;2.0;0.0004716666666666667;0.0009433333333333334;1;;;0.0004716666666666667;;;
9774;68257623;2020-02-03;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9775;68257630;2020-02-03;0.081975;0.0;7.0;0.011710714285714286;0.027325000000000002;1;;;0.015614285714285716;;;0.0
9776;68257644;2020-02-03;0.12411166666666666;0.0;15.0;0.00827411111111111;-0.22529655555555553;1;;;-0.23357066666666665;;;0.0
9777;68257651;2020-02-03;0.09505333333333332;0.0;10.0;0.009505333333333333;-0.45247366666666666;1;;;-0.461979;;;0.0
9778;68257665;2020-02-03;0.06377;0.0;10.0;0.006376999999999999;0.11487966666666666;1;;;0.10850266666666666;;;0.0
9779;68257672;2020-02-03;0.47019000000000005;1.0;18.0;-0.1471694444444444;-0.5426827777777776;1;;;-0.3955133333333333;;;0.0
9780;68257686;2020-02-03;0.6979316666666667;0.0;13.0;0.053687051282051285;0.1252698717948718;1;;;0.07158282051282053;;;0.0
9781;68257882;2020-02-03;0.05483166666666667;0.0;2.0;0.027415833333333334;0.06397083333333334;1;;;0.036555;;;0.0
9782;68257931;2020-02-03;0.009893333333333334;0.0;1.0;0.009893333333333334;0.023083333333333334;1;;;0.01319;;;
9783;68257966;2020-02-03;0.0051649999999999995;0.0;4.0;0.0012912499999999999;0.0030129166666666663;1;;;0.0017216666666666665;;;0.0
9784;68257980;2020-02-03;0.018951666666666665;0.0;3.0;0.0063172222222222215;0.014740555555555555;1;;;0.008423333333333333;;;0.0
9785;68258015;2020-02-03;0.06532;0.0;3.0;0.021773333333333336;0.05080444444444446;1;;;0.02903111111111112;;;0.0
9786;68258211;2020-02-03;0.39432;0.0;8.0;0.04929;-0.3391175;1;;;-0.3884075;;;
9787;68258246;2020-02-03;0.07077166666666666;0.0;8.0;0.008846458333333333;0.023000625000000004;1;;;0.014154166666666669;;;0.0
9788;68258253;2020-02-03;0.05876666666666667;0.0;10.0;0.005876666666666667;0.01763;1;;;0.011753333333333334;;;
9789;68258260;2020-02-03;0.08507333333333333;0.0;7.0;0.012153333333333334;0.03159857142857143;1;;;0.019445238095238092;;;
9790;68258274;2020-02-03;0.19898833333333332;0.0;8.0;0.024873541666666665;0.06467104166666666;1;;;0.0397975;;;
9791;68258596;2020-02-03;0.19717833333333334;0.0;8.0;0.024647291666666668;-0.4820452083333333;1;;;-0.5066925;;;
9792;68258603;2020-02-03;0.024378333333333335;0.0;6.0;0.004063055555555556;0.01056361111111111;1;;;0.006500555555555554;;;0.0
