;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
22389;72463055;2020-02-02;0.03603;0.0;7.0;0.005147142857142857;0.010294285714285714;1;;;0.005147142857142857;;;0.0
22390;72463062;2020-02-02;0.05275166666666667;0.0;2.0;0.026375833333333334;0.05275166666666667;1;;;0.02637583333333333;;;0.0
22391;72463076;2020-02-02;0.10498500000000001;0.0;4.0;0.026246250000000002;0.0524925;1;;;0.02624625;;;0.0
22392;72463083;2020-02-02;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
22393;72463090;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
22394;72466926;2020-02-02;0.12430166666666669;0.0;3.0;0.041433888888888895;0.08286777777777779;1;;;0.041433888888888895;;;0.0
22395;72474514;2020-02-02;5.156923333333334;13.0;5.0;-7.843076666666667;-10.686153333333333;1;;;-2.8430766666666663;;;
22396;72474521;2020-02-02;0.30230999999999997;2.0;8.0;-1.06105625;-1.0232675;1;;;0.03778875;;;0.0
22397;72512160;2020-02-02;0.19373666666666667;0.0;1.0;0.19373666666666667;0.38747333333333334;1;;;0.19373666666666667;;;
22398;72522730;2020-02-02;0.05589333333333333;0.0;2.0;0.027946666666666665;0.05589333333333332;1;;;0.02794666666666666;;;
22399;72522744;2020-02-02;0.11206166666666667;0.0;4.0;0.028015416666666668;0.056030833333333335;1;;;0.028015416666666668;;;0.0
22400;72522751;2020-02-02;0.075645;0.0;2.0;0.0378225;0.075645;1;;;0.0378225;;;
22401;72522765;2020-02-02;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
22402;72522772;2020-02-02;0.047474999999999996;0.0;2.0;0.023737499999999998;0.047475;1;;;0.0237375;;;
22403;72522905;2020-02-02;0.0036016666666666666;0.0;2.0;0.0018008333333333333;0.003601666666666666;1;;;0.001800833333333333;;;
22404;72522912;2020-02-02;0.0036016666666666666;1.0;2.0;-2.4909958333333333;-2.489195;1;;;0.001800833333333333;;;
22405;72522926;2020-02-02;0.019826666666666666;0.0;2.0;0.009913333333333333;0.019826666666666666;1;;;0.009913333333333331;;;
22406;72522933;2020-02-02;0.014836666666666666;0.0;2.0;0.007418333333333333;0.014836666666666666;1;;;0.007418333333333333;;;0.0
22407;72522940;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
22408;72523171;2020-02-02;0.06834166666666668;0.0;3.0;0.022780555555555557;0.04556111111111112;1;;;0.02278055555555556;;;
22409;72523185;2020-02-02;0.028633333333333334;0.0;4.0;0.007158333333333333;0.014316666666666665;1;;;0.0071583333333333325;;;
22410;72523192;2020-02-02;0.032665;0.0;2.0;0.0163325;0.032665;1;;;0.0163325;;;
22411;72523206;2020-02-02;0.030176666666666668;0.0;2.0;0.015088333333333334;0.030176666666666668;1;;;0.015088333333333334;;;
22412;72527161;2020-02-02;0.15651;0.0;18.0;0.008695000000000001;0.017390000000000003;1;;;0.008695000000000001;;;0.0
22413;72527175;2020-02-02;0.123525;0.0;20.0;0.0061762499999999994;0.012352499999999999;1;;;0.00617625;;;0.0
22414;72527182;2020-02-02;0.07475166666666667;0.0;25.0;0.002990066666666667;0.005980133333333334;1;;;0.002990066666666667;;;0.0
22415;72531466;2020-02-02;0.19313166666666667;0.0;22.0;0.008778712121212121;0.017557424242424242;1;;;0.00877871212121212;;;
22416;72535176;2020-02-02;0.12669666666666665;0.0;150.0;0.0008446444444444443;-0.1282654666666667;1;;;-0.12911011111111112;;;0.0
22417;72535225;2020-02-02;0.14877166666666666;0.0;93.0;0.001599695340501792;-0.20545559139784944;1;;;-0.20705528673835125;;;0.0
22418;72535232;2020-02-02;0.2573433333333333;0.0;60.0;0.0042890555555555555;-0.307599;1;;;-0.31188805555555554;;;0.0
22419;72535274;2020-02-02;0.0;0.0;56.0;0.0;0.0;1;;;0.0;;;0.0
22420;72535295;2020-02-02;0.2526133333333333;0.0;150.0;0.0016840888888888887;0.0033681777777777775;1;;;0.0016840888888888887;;;0.0
22421;72535344;2020-02-02;0.0;0.0;125.0;0.0;0.0;1;;;0.0;;;0.0
22422;72535351;2020-02-02;0.029251666666666665;0.0;60.0;0.00048752777777777775;0.0009750555555555555;1;;;0.00048752777777777775;;;0.0
22423;72535365;2020-02-02;0.029251666666666665;0.0;54.0;0.0005416975308641975;0.001083395061728395;1;;;0.0005416975308641975;;;0.0
22424;72535372;2020-02-02;0.0;0.0;94.0;0.0;0.0;1;;;0.0;;;0.0
22425;72538942;2020-02-02;0.01822;0.0;14.0;0.0013014285714285714;0.002602857142857143;1;;;0.0013014285714285714;;;0.0
22426;72548616;2020-02-02;0.50792;0.0;2.0;0.25396;-0.97624;1;;;-1.2302;;;
22427;72559312;2020-02-02;0.14540833333333333;0.0;67.0;0.002170273631840796;0.00433952736318408;1;;;0.002169253731343284;;;0.0
22428;72560264;2020-02-02;0.016736666666666667;0.0;4.0;0.004184166666666667;0.008368333333333334;1;;;0.004184166666666667;;;
22429;72560285;2020-02-02;0.04778000000000001;0.0;6.0;0.007963333333333334;0.01592666666666667;1;;;0.007963333333333334;;;0.0
22430;72560292;2020-02-02;0.14962666666666666;0.0;6.0;0.024937777777777777;0.04987555555555555;1;;;0.024937777777777774;;;0.0
22431;72560306;2020-02-02;0.06294666666666666;0.0;6.0;0.01049111111111111;0.02098222222222222;1;;;0.010491111111111109;;;0.0
22432;72560313;2020-02-02;0.17337833333333333;0.0;5.0;0.03467566666666667;0.06935133333333333;1;;;0.03467566666666667;;;0.0
22433;72560320;2020-02-02;0.06922666666666667;0.0;6.0;0.011537777777777779;0.023075555555555557;1;;;0.01153777777777778;;;0.0
22434;72560334;2020-02-02;0.22804166666666667;0.0;6.0;0.03800694444444445;0.0760138888888889;1;;;0.03800694444444445;;;0.0
22435;72560376;2020-02-02;0.1798483333333333;0.0;4.0;0.044962083333333326;0.08992416666666665;1;;;0.044962083333333326;;;
22436;72560383;2020-02-02;0.05075833333333333;0.0;4.0;0.012689583333333332;0.02537916666666666;1;;;0.01268958333333333;;;0.0
22437;72560404;2020-02-02;0.19752499999999998;0.0;8.0;0.024690624999999997;0.04938125;1;;;0.024690625;;;0.0
22438;72560411;2020-02-02;0.15985;0.0;4.0;0.0399625;0.079925;1;;;0.0399625;;;
22439;72560432;2020-02-02;0.2595616666666667;0.0;5.0;0.05191233333333334;0.10382466666666668;1;;;0.05191233333333334;;;0.0
22440;72560453;2020-02-02;0.3460316666666667;1.0;6.0;-0.5449736111111111;-0.48730166666666663;1;;;0.05767194444444445;;;0.0
22441;72560460;2020-02-02;0.166135;0.0;9.0;0.018459444444444445;0.03691888888888889;1;;;0.018459444444444445;;;0.0
22442;72560474;2020-02-02;0.21418666666666666;0.0;6.0;0.03569777777777778;0.07139555555555556;1;;;0.03569777777777778;;;0.0
22443;72560481;2020-02-02;0.09378833333333335;0.0;6.0;0.015631388888888893;0.03126277777777778;1;;;0.01563138888888889;;;
22444;72560495;2020-02-02;0.21772999999999998;0.0;5.0;0.043545999999999994;0.087092;1;;;0.043546;;;
22445;72560502;2020-02-02;0.3364683333333333;0.0;6.0;0.056078055555555555;-1.3301983333333331;1;;;-1.3862763888888887;;;
22446;72560516;2020-02-02;0.30396666666666666;0.0;9.0;0.033774074074074074;0.06754814814814815;1;;;0.033774074074074074;;;0.0
22447;72560530;2020-02-02;0.12761833333333333;0.0;12.0;0.01063486111111111;0.021269722222222218;1;;;0.010634861111111109;;;0.0
22448;72560551;2020-02-02;0.26894;0.0;8.0;0.0336175;0.067235;1;;;0.0336175;;;
22449;72560586;2020-02-02;0.24699666666666664;0.0;8.0;0.03087458333333333;0.06174916666666666;1;;;0.03087458333333333;;;0.0
22450;72577813;2020-02-02;0.20458833333333334;0.0;22.0;0.009299469696969697;0.01859893939393939;1;;;0.009299469696969695;;;0.0
22451;72577820;2020-02-02;0.5106966666666667;0.0;18.0;0.02837203703703704;0.05674407407407407;1;;;0.028372037037037036;;;0.0
22452;72577834;2020-02-02;0.08485333333333334;0.0;10.0;0.008485333333333334;-0.44908799999999993;1;;;-0.4575733333333333;;;
22453;72577841;2020-02-02;0.09772166666666667;0.0;28.0;0.0034900595238095238;0.0069801190476190475;1;;;0.0034900595238095238;;;0.0
22454;72582734;2020-02-02;0.31195999999999996;0.0;5.0;0.06239199999999999;0.12478399999999998;1;;;0.06239199999999999;;;0.0
22455;72582755;2020-02-02;0.12179333333333335;0.0;5.0;0.02435866666666667;-1.8538879999999998;1;;;-1.8782466666666664;;;0.0
22456;72582762;2020-02-02;0.18994166666666668;0.0;4.0;0.04748541666666667;0.09497083333333334;1;;;0.04748541666666667;;;0.0
22457;72582783;2020-02-02;0.2342983333333333;0.0;4.0;0.058574583333333326;0.11714916666666665;1;;;0.058574583333333326;;;
22458;72582790;2020-02-02;0.07506333333333333;0.0;6.0;0.012510555555555554;0.02502;0;;0.0;0.012509444444444445;;;0.0
22459;72582804;2020-02-02;0.15593166666666666;0.0;6.0;0.02598861111111111;0.05197055555555556;1;;;0.025981944444444446;;;0.0
22460;72591085;2020-02-02;0.08493333333333335;0.0;7.0;0.012133333333333335;0.024266666666666672;1;;;0.012133333333333336;;;0.0
22461;72591120;2020-02-02;0.04364333333333333;0.0;11.0;0.003967575757575757;0.007935151515151515;1;;;0.003967575757575757;;;0.0
22462;72593836;2020-02-02;0.40030999999999994;0.0;14.0;0.028593571428571423;0.05718714285714285;1;;;0.028593571428571427;;;0.0
22463;72593843;2020-02-02;0.33909833333333333;0.0;8.0;0.04238729166666667;0.08477458333333333;1;;;0.04238729166666667;;;
22464;72593850;2020-02-02;0.368025;0.0;6.0;0.061337499999999996;0.122675;1;;;0.0613375;;;
22465;72593864;2020-02-02;0.159915;0.0;8.0;0.019989375;0.03997875;1;;;0.019989375;;;
22466;72593871;2020-02-02;0.026656666666666665;0.0;8.0;0.003332083333333333;0.0066641666666666655;1;;;0.0033320833333333327;;;0.0
22467;72593885;2020-02-02;0.05307;0.0;22.0;0.0024122727272727273;0.004824545454545455;1;;;0.0024122727272727273;;;0.0
22468;72593892;2020-02-02;1.0777466666666669;0.0;9.0;0.11974962962962965;-0.39261333333333326;1;;;-0.5123629629629629;;;
22469;72593906;2020-02-02;0.31394500000000003;0.0;10.0;0.031394500000000006;0.06278900000000001;1;;;0.031394500000000006;;;0.0
22470;72594214;2020-02-02;0.023131666666666665;0.0;200.0;0.00011565833333333333;0.00023131666666666666;1;;;0.00011565833333333333;;;0.0
22471;72594221;2020-02-02;0.27157166666666666;0.0;10.0;0.027157166666666666;0.054314333333333326;1;;;0.027157166666666663;;;
22472;72594235;2020-02-02;0.08240166666666666;0.0;9.0;0.00915574074074074;0.01831148148148148;1;;;0.00915574074074074;;;
22473;72594242;2020-02-02;0.14015333333333335;0.0;6.0;0.02335888888888889;0.04671777777777778;1;;;0.02335888888888889;;;0.0
22474;72599730;2020-02-02;5.515798333333334;5.0;20.0;0.02578991666666668;0.2515798333333334;1;;;0.2257899166666667;;;
22475;72601025;2020-02-02;9.663974999999999;3.0;42.0;0.1586660714285714;0.11866309523809507;1;;;-0.040002976190476325;;;
22476;72602621;2020-02-02;0.14422333333333334;0.0;18.0;0.008012407407407407;0.016027314814814814;1;;;0.008014907407407408;;;0.0
22477;72603895;2020-02-02;0.030334999999999997;0.0;2.0;0.015167499999999999;0.030335;1;;;0.0151675;;;
22478;72603902;2020-02-02;0.007478333333333333;0.0;2.0;0.0037391666666666667;0.007478333333333333;1;;;0.0037391666666666662;;;0.0
22479;72604021;2020-02-02;0.06373;0.0;2.0;0.031865;0.06373;1;;;0.031865;;;
22480;72604035;2020-02-02;0.05450833333333333;0.0;3.0;0.018169444444444443;0.036338888888888886;1;;;0.018169444444444443;;;
22481;72604042;2020-02-02;0.260415;0.0;2.0;0.1302075;0.260415;1;;;0.1302075;;;
22482;72604056;2020-02-02;0.29802;0.0;2.0;0.14901;0.29802;1;;;0.14901;;;
22483;72604245;2020-02-02;0.09585333333333333;0.0;4.0;0.023963333333333333;0.04792666666666666;1;;;0.02396333333333333;;;0.0
22484;72604252;2020-02-02;0.051893333333333326;0.0;6.0;0.008648888888888888;0.017297777777777777;1;;;0.008648888888888888;;;0.0
22485;72604266;2020-02-02;0.06451666666666667;0.0;7.0;0.009216666666666666;0.018433333333333333;1;;;0.009216666666666666;;;0.0
22486;72604273;2020-02-02;0.06849333333333334;0.0;5.0;0.013698666666666668;0.027397333333333336;1;;;0.013698666666666668;;;
22487;72611805;2020-02-02;0.10140666666666666;0.0;4.0;0.025351666666666665;-2.34789;0;;0.0;-2.373241666666667;;;0.0
22488;72611833;2020-02-02;0.04854833333333333;0.0;3.0;0.01618277777777778;0.032365555555555564;1;;;0.016182777777777782;;;0.0
22489;72635913;2020-02-02;0.015081666666666667;0.0;3.0;0.005027222222222222;0.010054444444444444;1;;;0.005027222222222222;;;0.0
22490;72652202;2020-02-02;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
22491;72652216;2020-02-02;0.04578833333333334;0.0;1.0;0.04578833333333334;0.09157666666666668;1;;;0.04578833333333334;;;
22492;72652223;2020-02-02;0.08518500000000001;0.0;1.0;0.08518500000000001;0.17037000000000002;1;;;0.08518500000000001;;;0.0
22493;72655632;2020-02-02;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
22494;72656430;2020-02-02;0.370255;2.0;4.0;-2.03718125;-2.8243625000000003;1;;;-0.7871812499999999;;;
22495;72656444;2020-02-02;0.24777166666666664;0.0;4.0;0.06194291666666666;0.12388583333333332;1;;;0.06194291666666666;;;0.0
22496;72656451;2020-02-02;0.2291983333333333;0.0;4.0;0.05729958333333333;-0.9062025000000001;1;;;-0.9635020833333334;;;0.0
22497;72656465;2020-02-02;0.34601666666666664;2.0;5.0;-1.6539833333333334;-1.58478;1;;;0.06920333333333333;;;0.0
22498;72656472;2020-02-02;0.01794;0.0;8.0;0.0022425;0.004485;1;;;0.0022425;;;0.0
22499;72656514;2020-02-02;0.13028166666666666;0.0;8.0;0.016285208333333332;0.032570416666666664;1;;;0.016285208333333332;;;0.0
22500;72656521;2020-02-02;0.11764833333333334;0.0;4.0;0.029412083333333335;0.058824166666666663;1;;;0.029412083333333332;;;0.0
22501;72656535;2020-02-02;0.011391666666666666;0.0;12.0;0.0009493055555555556;0.0018986111111111113;1;;;0.0009493055555555557;;;0.0
22502;72657592;2020-02-02;0.005296666666666667;0.0;1.0;0.005296666666666667;0.010593333333333335;1;;;0.005296666666666667;;;
22503;72660021;2020-02-02;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
22504;72672376;2020-02-02;0.02146833333333333;0.0;8.0;0.002683541666666666;0.005367083333333332;1;;;0.002683541666666666;;;0.0
22505;72676555;2020-02-02;0.06670166666666667;0.0;4.0;0.016675416666666668;0.033350833333333336;1;;;0.016675416666666668;;;0.0
22506;72679054;2020-02-02;0.029468333333333332;0.0;4.0;0.007367083333333333;0.014734166666666666;1;;;0.007367083333333333;;;0.0
22507;72679061;2020-02-02;0.05679833333333333;0.0;4.0;0.014199583333333333;0.028399166666666663;1;;;0.014199583333333331;;;0.0
22508;72679075;2020-02-02;0.028101666666666664;0.0;6.0;0.004683611111111111;0.009367222222222221;1;;;0.004683611111111111;;;0.0
22509;72679082;2020-02-02;0.011943333333333334;0.0;6.0;0.0019905555555555557;0.0039811111111111115;1;;;0.0019905555555555557;;;0.0
22510;72680636;2020-02-02;0.0;0.0;14.0;0.0;0.0;1;;;0.0;;;0.0
22511;72692634;2020-02-02;0.22358666666666668;2.0;2.0;-4.441033333333333;-4.32924;1;;;0.11179333333333334;;;
22512;72692655;2020-02-02;0.199755;1.0;2.0;-2.0006125;-1.9007349999999998;1;;;0.0998775;;;
22513;72707243;2020-02-02;0.258925;0.0;10.0;0.025892500000000002;-1.3445999999999998;1;;;-1.3704925;;;
22514;72720592;2020-02-02;4.620143333333333;0.0;73.0;0.06328963470319635;0.12657965753424658;1;;;0.06329002283105023;;;
22515;72720823;2020-02-02;3.1275899999999996;0.0;75.0;0.041701199999999994;0.08348795555555555;1;;;0.04178675555555556;;;0.0
22516;72720830;2020-02-02;0.43006166666666673;0.0;95.0;0.004526964912280702;0.009051842105263158;1;;;0.0045248771929824565;;;0.0
22517;72720844;2020-02-02;1.4102866666666667;11.0;25.0;-1.9179426666666668;-1.8620972000000002;1;;;0.05584546666666667;;;0.0
22518;72720914;2020-02-02;0.023761666666666667;0.0;2.0;0.011880833333333334;0.023761666666666667;1;;;0.011880833333333334;;;0.0
22519;72721061;2020-02-02;0.03475333333333333;0.0;32.0;0.0010860416666666666;0.0021715625;1;;;0.0010855208333333333;;;0.0
22520;72735782;2020-02-02;0.020293333333333333;0.0;3.0;0.0067644444444444445;0.013528888888888889;1;;;0.006764444444444445;;;0.0
22521;72747220;2020-02-02;0.06417166666666667;0.0;4.0;0.016042916666666667;0.032085833333333334;1;;;0.016042916666666667;;;0.0
22522;72748564;2020-02-02;0.40074666666666664;0.0;8.0;0.05009333333333333;0.10018666666666666;1;;;0.05009333333333333;;;
22523;72748872;2020-02-02;1.5495833333333333;0.0;20.0;0.07747916666666667;0.15495833333333334;1;;;0.07747916666666667;;;
22524;72748886;2020-02-02;2.6279799999999995;0.0;18.0;0.14599888888888887;0.29199777777777775;1;;;0.14599888888888887;;;
22525;72748900;2020-02-02;1.4610916666666667;0.0;15.0;0.09740611111111111;0.19481222222222222;1;;;0.09740611111111112;;;
22526;72748914;2020-02-02;0.7584650000000001;1.0;10.0;-0.12076749999999997;-0.04492099999999996;1;;;0.07584650000000001;;;
22527;72748921;2020-02-02;0.03694166666666667;0.0;5.0;0.007388333333333334;0.014776666666666669;1;;;0.007388333333333334;;;0.0
22528;72748935;2020-02-02;0.14247166666666666;0.0;10.0;0.014247166666666667;0.028494333333333337;1;;;0.014247166666666668;;;0.0
22529;72748942;2020-02-02;0.6745;1.0;3.0;-0.5425;-0.31766666666666665;1;;;0.22483333333333333;;;
22530;72748956;2020-02-02;0.20781000000000002;0.0;4.0;0.051952500000000006;-0.938285;1;;;-0.9902375;;;0.0
22531;72748963;2020-02-02;0.2161616666666667;0.0;3.0;0.0720538888888889;0.1441077777777778;1;;;0.0720538888888889;;;
22532;72748970;2020-02-02;0.08972666666666668;0.0;3.0;0.02990888888888889;0.059817777777777775;1;;;0.029908888888888888;;;
22533;72748984;2020-02-02;0.032955;0.0;7.0;0.004707857142857143;0.009415714285714286;1;;;0.004707857142857143;;;0.0
22534;72748991;2020-02-02;0.03596833333333333;0.0;4.0;0.008992083333333333;0.017984166666666666;1;;;0.008992083333333333;;;
22535;72749026;2020-02-02;0.10696499999999999;0.0;8.0;0.013370624999999999;0.02674125;1;;;0.013370625;;;0.0
22536;72749033;2020-02-02;0.07314833333333333;0.0;6.0;0.012191388888888889;0.024382777777777774;1;;;0.012191388888888887;;;
22537;72749040;2020-02-02;0.132485;0.0;5.0;0.026497;0.052994;1;;;0.026497000000000003;;;0.0
22538;72749054;2020-02-02;0.19642166666666663;1.0;3.0;-1.3392972222222224;-1.2738233333333335;1;;;0.06547388888888887;;;
22539;72749061;2020-02-02;0.0755;0.0;5.0;0.015099999999999999;0.030199999999999998;1;;;0.0151;;;
22540;72749075;2020-02-02;0.0;0.0;6.0;0.0;-0.8333333333333333;1;;;-0.8333333333333333;;;0.0
22541;72749110;2020-02-02;0.013251666666666667;0.0;2.0;0.006625833333333333;0.013251666666666665;1;;;0.0066258333333333325;;;0.0
22542;72749124;2020-02-02;0.050185;0.0;4.0;0.01254625;0.0250925;1;;;0.01254625;;;
22543;72749131;2020-02-02;0.019903333333333332;0.0;4.0;0.004975833333333333;-1.2201449999999998;1;;;-1.2251208333333332;;;0.0
22544;72749180;2020-02-02;0.035840000000000004;0.0;10.0;0.0035840000000000004;0.007168000000000001;1;;;0.003584000000000001;;;
22545;72749194;2020-02-02;0.023065000000000002;0.0;10.0;0.0023065000000000004;0.004613000000000001;1;;;0.0023065000000000004;;;0.0
22546;72749201;2020-02-02;0.017295;0.0;200.0;8.6475e-05;0.00017295;1;;;8.6475e-05;;;0.0
22547;72760373;2020-02-02;0.08082166666666667;0.0;2.0;0.04041083333333333;0.08082166666666667;1;;;0.04041083333333333;;;
22548;72760380;2020-02-02;0.15256;0.0;3.0;0.050853333333333334;0.10170666666666667;1;;;0.05085333333333333;;;0.0
22549;72760436;2020-02-02;0.053295;0.0;2.0;0.0266475;0.053295;1;;;0.0266475;;;0.0
22550;72762704;2020-02-02;0.09227333333333332;0.0;4.0;0.02306833333333333;0.04613666666666666;1;;;0.02306833333333333;;;0.0
22551;72767513;2020-02-02;0.04067;0.0;2.0;0.020335;0.04067;1;;;0.020335;;;0.0
22552;72767534;2020-02-02;0.010406666666666666;0.0;3.0;0.003468888888888889;0.006937777777777778;1;;;0.003468888888888889;;;0.0
22553;72768745;2020-02-02;0.10846;0.0;3.0;0.036153333333333336;0.07230666666666667;1;;;0.036153333333333336;;;0.0
22554;72768752;2020-02-02;0.15202333333333332;0.0;2.0;0.07601166666666666;0.15202333333333332;1;;;0.07601166666666666;;;
22555;72772623;2020-02-02;0.163465;0.0;4.0;0.04086625;0.0817325;1;;;0.04086625;;;
22556;72772630;2020-02-02;0.10016499999999999;0.0;6.0;0.016694166666666666;0.03338833333333333;1;;;0.016694166666666666;;;
22557;72776466;2020-02-02;0.05782;0.0;3.0;0.019273333333333333;0.03854666666666666;1;;;0.01927333333333333;;;0.0
22558;72779651;2020-02-02;0.358805;0.0;5.0;0.07176099999999999;-0.569434;1;;;-0.641195;;;0.0
22559;72779665;2020-02-02;0.04543833333333334;0.0;4.0;0.011359583333333334;0.02271916666666667;1;;;0.011359583333333334;;;
22560;72779861;2020-02-02;0.05245833333333333;0.0;6.0;0.008743055555555554;0.01748611111111111;1;;;0.008743055555555554;;;0.0
22561;72779875;2020-02-02;0.019059999999999997;0.0;3.0;0.006353333333333332;0.012706666666666665;1;;;0.006353333333333332;;;
22562;72779882;2020-02-02;0.023316666666666666;0.0;3.0;0.007772222222222222;0.015544444444444444;1;;;0.007772222222222222;;;0.0
22563;72779896;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
22564;72779903;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
22565;72779910;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
22566;72779924;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
22567;72788065;2020-02-02;0.033071666666666666;0.0;25.0;0.0013228666666666665;0.002645733333333333;1;;;0.0013228666666666663;;;0.0
22568;72788072;2020-02-02;0.0367;2.0;10.0;-0.98165;-0.9779800000000001;1;;;0.003670000000000001;;;0.0
22569;72788093;2020-02-02;0.06693;0.0;10.0;0.006693;0.013386000000000002;1;;;0.006693000000000001;;;0.0
22570;72796780;2020-02-02;0.14396;0.0;10.0;0.014396;0.028792;1;;;0.014396;;;
22571;72808421;2020-02-02;0.004693333333333333;0.0;3.0;0.0015644444444444445;0.003128888888888889;0;;0.0;0.0015644444444444445;;;0.0
22572;72818711;2020-02-02;0.018706666666666667;0.0;2.0;0.009353333333333333;0.018706666666666663;1;;;0.009353333333333332;;;
22573;72818725;2020-02-02;0.06717166666666667;0.0;1.0;0.06717166666666667;0.13434333333333334;1;;;0.06717166666666667;;;0.0
22574;72845402;2020-02-02;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
22575;72882831;2020-02-02;0.058845;0.0;2.0;0.0294225;0.058845;1;;;0.0294225;;;
22576;72888704;2020-02-02;0.020248333333333337;0.0;3.0;0.006749444444444446;0.013498888888888892;1;;;0.006749444444444446;;;0.0
22577;72888711;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
22578;72888725;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
22579;72893520;2020-02-02;0.022081666666666666;0.0;5.0;0.004416333333333333;0.008832666666666666;1;;;0.004416333333333333;;;0.0
22580;72893534;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
22581;72894374;2020-02-02;0.13050666666666666;0.0;3.0;0.04350222222222222;0.08700444444444444;1;;;0.04350222222222222;;;
22582;72894381;2020-02-02;0.4832;0.0;2.0;0.2416;-1.0503999999999998;1;;;-1.2919999999999998;;;
22583;72895466;2020-02-02;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
22584;72895473;2020-02-02;0.19147166666666668;0.0;2.0;0.09573583333333334;0.21256666666666668;1;;;0.11683083333333336;;;
22585;72896425;2020-02-02;0.029863333333333335;0.0;2.0;0.014931666666666668;0.02986333333333334;1;;;0.01493166666666667;;;0.0
22586;72898560;2020-02-02;0.19822499999999998;0.0;36.0;0.00550625;0.0110125;1;;;0.00550625;;;0.0
22587;72898574;2020-02-02;0.3553516666666667;0.0;32.0;0.011104739583333334;0.022209479166666667;1;;;0.011104739583333334;;;0.0
22588;72899792;2020-02-02;0.09072333333333332;0.0;2.0;0.04536166666666666;0.09072333333333332;1;;;0.04536166666666666;;;0.0
22589;72899806;2020-02-02;0.022748333333333332;0.0;2.0;0.011374166666666666;0.022748333333333332;1;;;0.011374166666666666;;;
22590;72900296;2020-02-02;0.06420666666666668;0.0;2.0;0.03210333333333334;0.06420666666666668;1;;;0.03210333333333334;;;
22591;72900303;2020-02-02;0.07088;0.0;2.0;0.03544;0.07088;1;;;0.03544;;;0.0
22592;72900310;2020-02-02;0.05887666666666667;0.0;2.0;0.029438333333333334;0.05887666666666666;1;;;0.02943833333333333;;;
22593;72900324;2020-02-02;0.5224966666666667;1.0;2.0;-1.1937583333333333;-2.3875166666666665;1;;;-1.1937583333333333;;;
22594;72900331;2020-02-02;0.03624;0.0;2.0;0.01812;0.036239999999999994;1;;;0.018119999999999997;;;
22595;72900345;2020-02-02;0.070645;0.0;3.0;0.023548333333333334;0.04709666666666666;1;;;0.02354833333333333;;;
22596;72900352;2020-02-02;0.05136833333333333;0.0;1.0;0.05136833333333333;0.10273666666666666;1;;;0.05136833333333333;;;
22597;72900366;2020-02-02;0.04684;0.0;1.0;0.04684;0.09368;1;;;0.04684;;;
22598;72900394;2020-02-02;0.013151666666666667;0.0;3.0;0.004383888888888889;-1.6403633333333334;1;;;-1.6447472222222224;;;0.0
22599;72900401;2020-02-02;0.034675000000000004;0.0;3.0;0.011558333333333335;0.02311666666666667;1;;;0.011558333333333335;;;0.0
22600;72900415;2020-02-02;0.031073333333333338;0.0;2.0;0.015536666666666669;0.031073333333333338;1;;;0.015536666666666669;;;0.0
22601;72900422;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
22602;72900625;2020-02-02;0.022261666666666666;0.0;3.0;0.007420555555555555;0.01484111111111111;1;;;0.007420555555555554;;;0.0
22603;72906680;2020-02-02;0.019684999999999998;0.0;5.0;0.0039369999999999995;0.007873999999999999;1;;;0.003937;;;0.0
22604;72906694;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
22605;72906701;2020-02-02;0.125665;0.0;4.0;0.03141625;0.0628325;1;;;0.03141625;;;0.0
22606;72906715;2020-02-02;0.044915000000000004;0.0;3.0;0.014971666666666668;0.029943333333333336;1;;;0.01497166666666667;;;
22607;72907821;2020-02-02;0.005341666666666667;0.0;2.0;0.0026708333333333337;0.005492500000000001;0;;0.0;0.002821666666666667;;;0.0
22608;72907856;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
22609;72907884;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
22610;72907891;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
