;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
2544;63141225;2020-02-13;0.027251666666666664;0.0;5.0;0.005450333333333333;0.06459400000000001;1;;;0.05914366666666668;;;0.0
2545;63141281;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
2546;63141302;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2547;63141323;2020-02-13;0.027251666666666664;0.0;3.0;0.009083888888888888;0.10205833333333329;1;;;0.0929744444444444;;;0.0
2548;63141330;2020-02-13;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
2549;63141351;2020-02-13;0.00018499999999999997;0.0;5.0;3.699999999999999e-05;0.0005743333333333333;1;;;0.0005373333333333332;;;0.0
2550;63141372;2020-02-13;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
2551;63141386;2020-02-13;0.09376499999999999;0.0;5.0;0.018753;0.2606056666666667;1;;;0.24185266666666666;;;0.0
2552;63141414;2020-02-13;0.2541583333333333;0.0;10.0;0.025415833333333332;-1.613334333333334;1;;;-1.6387501666666675;;;0.0
2553;63141421;2020-02-13;0.08448500000000002;0.0;2.0;0.04224250000000001;0.703478333333333;1;;;0.661235833333333;;;
2554;63141456;2020-02-13;0.0;1.0;1.0;-5.0;-5.0;1;;;0.0;;;
2555;63141484;2020-02-13;0.11392166666666666;0.0;3.0;0.03797388888888888;0.5849694444444443;1;;;0.5469955555555555;;;
2556;63141526;2020-02-13;0.11163833333333334;0.0;4.0;0.027909583333333335;-1.9149695833333333;1;;;-1.9428791666666667;;;
2557;63141540;2020-02-13;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
2558;63141554;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2559;63141575;2020-02-13;0.03832;0.0;3.0;0.012773333333333333;-1.568193888888889;1;;;-1.5809672222222224;;;0.0
2560;63141596;2020-02-13;0.08690666666666667;0.0;4.0;0.02172666666666667;0.2935545833333334;1;;;0.2718279166666667;;;0.0
2561;63141603;2020-02-13;0.06873833333333333;0.0;4.0;0.017184583333333333;0.16679625;1;;;0.14961166666666667;;;0.0
2562;63141610;2020-02-13;0.0;0.0;5.0;0.0;0.0033589999999999987;1;;;0.0033589999999999987;;;0.0
2563;63141631;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2564;63141834;2020-02-13;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
2565;63141862;2020-02-13;0.02545666666666667;0.0;2.0;0.012728333333333335;0.15054166666666668;1;;;0.13781333333333334;;;0.0
2566;63141876;2020-02-13;0.05091333333333334;0.0;2.0;0.02545666666666667;0.3010841666666667;1;;;0.2756275;;;0.0
2567;63141890;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2568;63141911;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2569;63141925;2020-02-13;0.05751833333333333;0.0;1.0;0.05751833333333333;0.6802933333333333;1;;;0.622775;;;
2570;63141932;2020-02-13;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
2571;63141953;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2572;63141960;2020-02-13;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
2573;63141995;2020-02-13;0.05751833333333333;0.0;1.0;0.05751833333333333;0.6802933333333333;1;;;0.622775;;;
2574;63142422;2020-02-13;0.38982500000000003;0.0;3.0;0.12994166666666668;-7.118662777777781;1;;;-7.248604444444448;;;
2575;63142471;2020-02-13;0.11863166666666665;0.0;4.0;0.029657916666666662;-0.7210854166666666;1;;;-0.7507433333333332;;;
2576;63144501;2020-02-13;0.17032333333333335;0.0;2.0;0.08516166666666668;-0.8513991666666669;1;;;-0.9365608333333336;;;
2577;63144795;2020-02-13;0.12036999999999999;0.0;2.0;0.060184999999999995;0.7530208333333335;1;;;0.6928358333333334;;;
2578;63144830;2020-02-13;0.23204500000000003;0.0;2.0;0.11602250000000001;-7.430557500000002;1;;;-7.546580000000001;;;
2579;63144865;2020-02-13;0.31705833333333333;0.0;2.0;0.15852916666666667;-6.203263333333334;1;;;-6.361792500000001;;;
2580;63144942;2020-02-13;0.24693333333333334;0.0;2.0;0.12346666666666667;-2.7191399999999994;1;;;-2.8426066666666663;;;
2581;63145012;2020-02-13;0.36071666666666663;0.0;3.0;0.12023888888888888;-3.4633644444444456;1;;;-3.5836033333333344;;;
2582;63145383;2020-02-13;0.04952;0.0;2.0;0.02476;0.3847383333333334;1;;;0.3599783333333334;;;
2583;63145411;2020-02-13;0.08455333333333333;0.0;2.0;0.042276666666666664;0.525365;1;;;0.4830883333333333;;;
2584;63147826;2020-02-13;0.113685;0.0;3.0;0.037895;0.49700555555555553;1;;;0.4591105555555555;;;0.0
2585;63147875;2020-02-13;0.0;0.0;3.0;0.0;0.0050166666666666675;1;;;0.0050166666666666675;;;0.0
2586;63149205;2020-02-13;0.32076333333333334;0.0;2.0;0.16038166666666667;-0.23958749999999948;1;;;-0.39996916666666615;;;
2587;63149345;2020-02-13;0.41680500000000004;0.0;2.0;0.20840250000000002;-1.7738133333333332;1;;;-1.9822158333333333;;;
2588;63156443;2020-02-13;0.024708333333333332;0.0;4.0;0.006177083333333333;0.12113083333333338;1;;;0.11495375000000005;;;0.0
2589;63159733;2020-02-13;0.06929666666666667;0.0;4.0;0.01732416666666667;0.5228129166666668;1;;;0.5054887500000002;;;
2590;63160832;2020-02-13;3.0406333333333335;2.0;7.0;0.1486619047619048;-0.10476928571428643;1;;;-0.2534311904761912;;;
2591;63176883;2020-02-13;0.15174833333333332;0.0;2.0;0.07587416666666666;1.4961666666666669;1;;;1.4202925000000002;;;
2592;63176904;2020-02-13;0.061325;0.0;3.0;0.020441666666666667;-3.204175;1;;;-3.224616666666667;;;0.0
2593;63176911;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2594;63182686;2020-02-13;0.2639333333333333;0.0;3.0;0.08797777777777777;0.989686111111111;1;;;0.9017083333333332;;;0.0
2595;63182854;2020-02-13;0.01766166666666667;0.0;3.0;0.005887222222222223;0.07232222222222223;1;;;0.06643500000000001;;;0.0
2596;63185045;2020-02-13;0.043721666666666666;0.0;3.0;0.014573888888888888;0.180585;1;;;0.1660111111111111;;;0.0
2597;63188384;2020-02-13;0.03526166666666666;0.0;5.0;0.007052333333333332;0.102012;1;;;0.09495966666666668;;;0.0
2598;63189455;2020-02-13;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
2599;63196924;2020-02-13;0.02985666666666667;0.0;3.0;0.009952222222222223;0.13971500000000006;1;;;0.12976277777777784;;;0.0
2600;63196931;2020-02-13;0.10021166666666666;0.0;3.0;0.033403888888888886;-3.1054155555555547;1;;;-3.1388194444444437;;;0.0
2601;63196952;2020-02-13;0.008526666666666667;0.0;5.0;0.0017053333333333334;0.02113066666666667;1;;;0.019425333333333336;;;0.0
2602;63196966;2020-02-13;0.15627666666666667;0.0;3.0;0.05209222222222223;-2.682254444444444;1;;;-2.7343466666666663;;;0.0
2603;63200690;2020-02-13;0.09214333333333334;0.0;2.0;0.04607166666666667;-1.8613533333333332;1;;;-1.907425;;;
2604;63200865;2020-02-13;0.30371333333333334;0.0;12.0;0.025309444444444443;-0.7704383333333331;1;;;-0.7957477777777776;;;0.0
2605;63206325;2020-02-13;0.14537166666666665;0.0;4.0;0.03634291666666666;0.4524270833333332;1;;;0.41608416666666653;;;
2606;63206605;2020-02-13;0.019566666666666666;0.0;2.0;0.009783333333333333;0.11718416666666666;1;;;0.10740083333333332;;;
2607;63206990;2020-02-13;0.22383666666666668;0.0;4.0;0.05595916666666667;-1.5593012500000003;1;;;-1.6152604166666669;;;0.0
2608;63207081;2020-02-13;0.108265;1.0;4.0;-1.1146687499999999;-2.0882654166666663;1;;;-0.9735966666666664;;;0.0
2609;63207144;2020-02-13;0.14270333333333335;0.0;4.0;0.03567583333333334;-0.8659450000000003;1;;;-0.9016208333333336;;;0.0
2610;63207165;2020-02-13;0.0;8.0;4.0;-10.0;-10.0;0;;0.0;0.0;;;0.0
2611;63208215;2020-02-13;0.0005066666666666667;0.0;2.0;0.00025333333333333333;0.003933333333333333;1;;;0.0036799999999999992;;;0.0
2612;63208236;2020-02-13;0.03264333333333333;0.0;2.0;0.016321666666666665;-2.4510349999999996;1;;;-2.4673566666666664;;;
2613;63209125;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2614;63210196;2020-02-13;0.05919333333333333;0.0;2.0;0.029596666666666663;-2.0072666666666663;1;;;-2.036863333333333;;;
2615;63210210;2020-02-13;0.059359999999999996;0.0;2.0;0.029679999999999998;-2.0010583333333334;1;;;-2.0307383333333333;;;
2616;63210231;2020-02-13;0.0069366666666666665;0.0;2.0;0.0034683333333333333;0.04634166666666666;1;;;0.04287333333333333;;;0.0
2617;63210252;2020-02-13;0.07212;0.0;1.0;0.07212;-4.118503333333334;1;;;-4.190623333333334;;;
2618;63210280;2020-02-13;0.13333333333333333;0.0;2.0;0.06666666666666667;-4.178637500000001;1;;;-4.245304166666667;;;0.0
2619;63212051;2020-02-13;0.05753666666666666;0.0;4.0;0.014384166666666665;0.17228916666666663;1;;;0.15790499999999996;;;0.0
2620;63212786;2020-02-13;0.412485;0.0;10.0;0.0412485;0.9299556666666668;1;;;0.8887071666666668;;;0.0
2621;63217273;2020-02-13;0.044305000000000004;0.0;4.0;0.011076250000000001;0.13266708333333332;1;;;0.12159083333333333;;;0.0
2622;63217280;2020-02-13;0.05852333333333334;0.0;2.0;0.02926166666666667;0.3504841666666667;1;;;0.3212225;;;0.0
2623;63221081;2020-02-13;0.022336666666666668;0.0;2.0;0.011168333333333334;0.17913;1;;;0.16796166666666668;;;0.0
2624;63223545;2020-02-13;0.18408333333333335;0.0;3.0;0.061361111111111116;0.7592727777777778;1;;;0.6979116666666667;;;0.0
2625;63229621;2020-02-13;0.5104866666666666;0.0;10.0;0.051048666666666666;-0.137121;1;;;-0.18816966666666665;;;0.0
2626;63229635;2020-02-13;1.25363;0.0;10.0;0.125363;-1.2812360000000003;1;;;-1.4065990000000002;;;
2627;63229656;2020-02-13;0.900305;31.0;10.0;-15.0498475;-15.470618833333335;0;;0.0;-0.4207713333333338;;;0.0
2628;63229670;2020-02-13;0.08972000000000001;0.0;4.0;0.022430000000000002;-0.8542987500000001;1;;;-0.8767287500000001;;;0.0
2629;63232855;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2630;63240604;2020-02-13;0.027200000000000002;0.0;6.0;0.004533333333333334;0.07330388888888888;1;;;0.06877055555555554;;;0.0
2631;63245672;2020-02-13;0.0005816666666666666;0.0;7.0;8.30952380952381e-05;0.0010966666666666668;1;;;0.0010135714285714288;;;
2632;63245756;2020-02-13;0.0;0.0;6.0;0.0;0.0012772222222222221;1;;;0.0012772222222222221;;;
2633;63251993;2020-02-13;0.04521833333333333;0.0;2.0;0.022609166666666666;0.30474750000000017;1;;;0.2821383333333335;;;
2634;63252000;2020-02-13;0.04711166666666666;0.0;2.0;0.02355583333333333;0.2918875000000001;1;;;0.26833166666666675;;;0.0
2635;63252014;2020-02-13;0.13859833333333332;0.0;2.0;0.06929916666666666;-1.4113025;1;;;-1.4806016666666666;;;
2636;63252021;2020-02-13;0.04128666666666666;0.0;2.0;0.02064333333333333;0.2803866666666667;1;;;0.2597433333333333;;;0.0
2637;63252042;2020-02-13;0.024073333333333335;0.0;7.0;0.0034390476190476194;0.037529047619047615;1;;;0.034089999999999995;;;0.0
2638;63252056;2020-02-13;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
2639;63252070;2020-02-13;0.02608166666666667;0.0;3.0;0.00869388888888889;0.09486944444444445;1;;;0.08617555555555556;;;0.0
2640;63252091;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
2641;63252105;2020-02-13;0.08606333333333334;0.0;3.0;0.02868777777777778;-1.4523644444444446;1;;;-1.4810522222222224;;;0.0
2642;63252336;2020-02-13;0.012770000000000002;0.0;3.0;0.004256666666666667;0.09619388888888891;1;;;0.09193722222222224;;;0.0
2643;63254212;2020-02-13;0.16269;0.0;4.0;0.0406725;-1.565386666666667;1;;;-1.6060591666666668;;;0.0
2644;63254226;2020-02-13;0.11126000000000001;0.0;4.0;0.027815000000000003;0.5245020833333333;1;;;0.4966870833333332;;;
2645;63254233;2020-02-13;0.009370000000000002;0.0;2.0;0.004685000000000001;-2.3743966666666667;1;;;-2.3790816666666665;;;
2646;63254240;2020-02-13;0.045586666666666664;0.0;8.0;0.005698333333333333;-0.48484812499999996;1;;;-0.4905464583333333;;;0.0
2647;63254492;2020-02-13;0.42004833333333336;0.0;4.0;0.10501208333333334;-9.455269166666666;1;;;-9.56028125;;;
2648;63254513;2020-02-13;0.11501;0.0;3.0;0.038336666666666665;0.6485316666666666;1;;;0.6101949999999999;;;
2649;63254534;2020-02-13;0.100155;0.0;4.0;0.02503875;-0.6155070833333331;1;;;-0.6405458333333331;;;
2650;63254562;2020-02-13;0.012493333333333334;0.0;3.0;0.004164444444444445;0.09498777777777777;1;;;0.09082333333333333;;;
2651;63254625;2020-02-13;0.592;0.0;4.0;0.148;-1.054787083333333;1;;;-1.202787083333333;;;
2652;63254646;2020-02-13;0.06384166666666667;0.0;3.0;0.021280555555555556;0.5313416666666666;1;;;0.5100611111111111;;;
2653;63254653;2020-02-13;0.002695;0.0;3.0;0.0008983333333333333;0.02048777777777778;1;;;0.019589444444444444;;;
2654;63254744;2020-02-13;0.0901;0.0;3.0;0.030033333333333332;0.44825500000000007;1;;;0.4182216666666667;;;0.0
2655;63256914;2020-02-13;0.028241666666666665;0.0;2.0;0.014120833333333332;-1.8287849999999999;1;;;-1.8429058333333332;;;
2656;63257600;2020-02-13;0.06905166666666666;0.0;5.0;0.013810333333333332;0.19791633333333333;1;;;0.184106;;;
2657;63257642;2020-02-13;0.0;-1.0;5.0;0.2;-2.7834939999999997;1;;;-2.983494;;;
2658;63258986;2020-02-13;0.30810999999999994;0.0;3.0;0.10270333333333331;-3.1584561111111116;1;;;-3.261159444444445;;;
2659;63259266;2020-02-13;0.057633333333333335;0.0;21.0;0.0027444444444444443;0.04387396825396826;1;;;0.04112952380952382;;;0.0
2660;63259882;2020-02-13;0.054593333333333334;0.0;2.0;0.027296666666666667;-2.051905000000002;1;;;-2.0792016666666684;;;
2661;63264236;2020-02-13;0.10303166666666667;0.0;2.0;0.05151583333333334;0.6878216666666666;1;;;0.6363058333333332;;;
2662;63264243;2020-02-13;0.05019666666666667;0.0;2.0;0.025098333333333334;-2.1763475;1;;;-2.201445833333333;;;0.0
2663;63264250;2020-02-13;0.031781666666666666;0.0;3.0;0.010593888888888889;0.14841333333333334;1;;;0.13781944444444444;;;0.0
2664;63264264;2020-02-13;0.07181833333333333;0.0;2.0;0.035909166666666666;0.4687733333333333;1;;;0.43286416666666666;;;
2665;63264271;2020-02-13;0.05974666666666667;0.0;2.0;0.029873333333333335;0.4184983333333332;1;;;0.3886249999999999;;;
2666;63264306;2020-02-13;0.18563166666666667;0.0;2.0;0.09281583333333333;-3.1621824999999997;1;;;-3.254998333333333;;;
2667;63264313;2020-02-13;0.18731;0.0;2.0;0.093655;-0.7855466666666673;1;;;-0.8792016666666673;;;0.0
2668;63264320;2020-02-13;0.03301;0.0;2.0;0.016505;-7.0858358333333324;1;;;-7.102340833333333;;;0.0
2669;63264334;2020-02-13;0.1489116666666667;0.0;2.0;0.07445583333333335;-5.949786666666667;1;;;-6.024242500000001;;;
2670;63264355;2020-02-13;0.097535;0.0;2.0;0.0487675;-1.81936;1;;;-1.8681275000000002;;;
2671;63264376;2020-02-13;0.07377833333333333;0.0;2.0;0.03688916666666667;0.5441666666666665;1;;;0.5072774999999998;;;
2672;63264404;2020-02-13;0.10313333333333334;0.0;3.0;0.03437777777777778;-1.173840555555556;1;;;-1.2082183333333338;;;
2673;63264446;2020-02-13;0.348565;0.0;2.0;0.1742825;-3.614021666666667;1;;;-3.788304166666667;;;
2674;63264453;2020-02-13;0.22225833333333334;0.0;2.0;0.11112916666666667;1.5336083333333337;1;;;1.422479166666667;;;
2675;63264460;2020-02-13;0.19299166666666667;0.0;2.0;0.09649583333333334;-0.6800325;1;;;-0.7765283333333334;;;
2676;63264502;2020-02-13;0.09625;0.0;3.0;0.03208333333333333;-1.0934755555555558;1;;;-1.125558888888889;;;
2677;63264516;2020-02-13;0.12463166666666665;0.0;2.0;0.06231583333333333;-1.3900808333333332;1;;;-1.4523966666666666;;;
2678;63264523;2020-02-13;0.071845;0.0;2.0;0.0359225;-4.41103;1;;;-4.4469525;;;
2679;63264551;2020-02-13;0.005399999999999999;0.0;3.0;0.0017999999999999997;0.02521611111111112;1;;;0.02341611111111112;;;0.0
2680;63264593;2020-02-13;0.18961499999999998;0.0;2.0;0.09480749999999999;-13.425775000000002;0;;0.0;-13.520582500000002;;;0.0
2681;63270466;2020-02-13;0.0;0.0;10.0;0.0;0.0;1;;;0.0;;;0.0
2682;63271894;2020-02-13;0.027206666666666667;0.0;5.0;0.005441333333333334;-0.8924406666666665;1;;;-0.8978819999999998;;;0.0
2683;63271901;2020-02-13;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
2684;63272972;2020-02-13;0.06153666666666666;0.0;2.0;0.03076833333333333;-2.34603;1;;;-2.3767983333333333;;;
2685;63272993;2020-02-13;0.04996333333333333;0.0;2.0;0.024981666666666666;-2.4250549999999995;1;;;-2.450036666666666;;;
2686;63273021;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2687;63273035;2020-02-13;0.0;0.0;2.0;0.0;-2.5;1;;;-2.5;;;0.0
2688;63273042;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
2689;63273056;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
2690;63273196;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
2691;63273210;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2692;63273231;2020-02-13;0.08606333333333334;0.0;2.0;0.04303166666666667;-2.178546666666666;1;;;-2.221578333333333;;;0.0
2693;63273252;2020-02-13;0.011573333333333333;0.0;3.0;0.0038577777777777777;0.04209444444444446;1;;;0.03823666666666668;;;0.0
2694;63273273;2020-02-13;0.013615;0.0;2.0;0.0068075;0.07428333333333331;1;;;0.06747583333333332;;;0.0
2695;63273294;2020-02-13;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
2696;63273343;2020-02-13;0.02593833333333333;0.0;3.0;0.00864611111111111;0.09435277777777776;1;;;0.08570666666666665;;;0.0
2697;63274561;2020-02-13;0.025606666666666666;0.0;3.0;0.008535555555555555;0.13458222222222224;1;;;0.1260466666666667;;;0.0
2698;63277606;2020-02-13;0.08154833333333332;0.0;2.0;0.04077416666666666;0.5785266666666669;1;;;0.5377525000000002;;;
2699;63277620;2020-02-13;0.12886;1.0;2.0;-2.1778500000000003;-6.470595000000002;1;;;-4.292745000000002;;;0.0
2700;63277634;2020-02-13;0.02287;0.0;2.0;0.011435;0.16019416666666664;1;;;0.14875916666666664;;;
2701;63277676;2020-02-13;0.051930000000000004;0.0;2.0;0.025965000000000002;-4.922105;1;;;-4.94807;;;
2702;63277690;2020-02-13;0.061338333333333335;0.0;4.0;0.015334583333333334;-1.0670883333333334;1;;;-1.0824229166666668;;;0.0
2703;63277704;2020-02-13;0.041915;0.0;3.0;0.013971666666666667;0.21398722222222222;1;;;0.20001555555555556;;;
2704;63277725;2020-02-13;0.057845;0.0;4.0;0.01446125;-2.4100066666666664;1;;;-2.4244679166666665;;;0.0
2705;63277774;2020-02-13;0.0;0.0;2.0;0.0;-2.492685;1;;;-2.492685;;;
2706;63278481;2020-02-13;0.065165;0.0;10.0;0.0065165;-1.3425136666666668;1;;;-1.3490301666666669;;;0.0
2707;63278502;2020-02-13;0.05125166666666667;0.0;4.0;0.012812916666666667;0.19319291666666666;1;;;0.18037999999999998;;;0.0
2708;63278516;2020-02-13;0.045845;0.0;3.0;0.015281666666666666;-3.0532466666666664;1;;;-3.068528333333333;;;0.0
2709;63278530;2020-02-13;0.056333333333333326;0.0;2.0;0.028166666666666663;-2.055466666666668;1;;;-2.0836333333333346;;;
2710;63278544;2020-02-13;0.05339166666666667;0.0;2.0;0.026695833333333335;0.38129916666666663;1;;;0.3546033333333333;;;
2711;63278551;2020-02-13;0.08409833333333333;0.0;2.0;0.042049166666666665;-4.277013333333332;1;;;-4.3190624999999985;;;
2712;63278572;2020-02-13;0.15732833333333335;0.0;2.0;0.07866416666666667;-6.1109816666666665;1;;;-6.1896458333333335;;;
2713;63278586;2020-02-13;0.17635666666666663;0.0;2.0;0.08817833333333332;1.1671499999999997;1;;;1.0789716666666664;;;0.0
2714;63278593;2020-02-13;0.06605166666666666;0.0;2.0;0.03302583333333333;-1.982639166666667;1;;;-2.0156650000000003;;;
2715;63278600;2020-02-13;0.07410833333333333;0.0;2.0;0.037054166666666666;0.5264125;1;;;0.4893583333333333;;;
2716;63278614;2020-02-13;0.14611666666666667;0.0;2.0;0.07305833333333334;-1.3399933333333327;1;;;-1.4130516666666662;;;
2717;63278621;2020-02-13;0.08213833333333334;0.0;3.0;0.027379444444444446;0.34760388888888893;1;;;0.3202244444444445;;;
2718;63278656;2020-02-13;0.15069833333333332;0.0;2.0;0.07534916666666666;-3.7448925;1;;;-3.820241666666667;;;0.0
2719;63278684;2020-02-13;0.17779333333333333;0.0;1.0;0.17779333333333333;2.641248333333333;1;;;2.4634549999999997;;;
2720;63278691;2020-02-13;0.10728666666666666;0.0;1.0;0.10728666666666666;1.517641666666667;1;;;1.4103550000000002;;;
2721;63278705;2020-02-13;0.055933333333333335;0.0;1.0;0.055933333333333335;-9.094046666666669;1;;;-9.149980000000003;;;
2722;63278712;2020-02-13;0.08932333333333332;0.0;2.0;0.04466166666666666;0.6256716666666667;1;;;0.58101;;;
2723;63278726;2020-02-13;0.13484333333333334;0.0;2.0;0.06742166666666667;0.9719041666666667;1;;;0.9044825;;;
2724;63278754;2020-02-13;0.33829333333333333;0.0;2.0;0.16914666666666667;-5.246821666666668;1;;;-5.415968333333335;;;
2725;63278761;2020-02-13;0.2212616666666667;0.0;1.0;0.2212616666666667;-9.511706666666667;1;;;-9.732968333333334;;;
2726;63278782;2020-02-13;0.21537000000000003;0.0;1.0;0.21537000000000003;-1.153793333333333;1;;;-1.369163333333333;;;
2727;63278803;2020-02-13;0.17372;0.0;2.0;0.08686;-5.622322500000002;1;;;-5.709182500000002;;;
2728;63278810;2020-02-13;0.23209166666666667;0.0;2.0;0.11604583333333333;-5.426928333333335;1;;;-5.542974166666669;;;
2729;63278831;2020-02-13;0.13046666666666668;0.0;2.0;0.06523333333333334;-3.669695833333332;1;;;-3.7349291666666655;;;
2730;63278845;2020-02-13;0.07469333333333335;0.0;2.0;0.037346666666666674;-1.8779166666666665;1;;;-1.915263333333333;;;
2731;63278852;2020-02-13;0.08397500000000001;0.0;2.0;0.041987500000000004;0.6156008333333332;1;;;0.5736133333333332;;;
2732;63278880;2020-02-13;0.038068333333333336;0.0;4.0;0.009517083333333334;0.14713916666666668;1;;;0.13762208333333334;;;0.0
2733;63278964;2020-02-13;0.04054;0.0;2.0;0.02027;0.2839675;1;;;0.2636975;;;
2734;63278985;2020-02-13;0.05136333333333334;0.0;2.0;0.02568166666666667;-2.0717849999999998;1;;;-2.0974666666666666;;;
2735;63278992;2020-02-13;0.046011666666666666;0.0;2.0;0.023005833333333333;0.32229250000000004;1;;;0.2992866666666667;;;0.0
2736;63279034;2020-02-13;0.07121000000000001;0.0;3.0;0.02373666666666667;0.3556666666666668;1;;;0.3319300000000001;;;
2737;63279062;2020-02-13;0.151485;1.0;2.0;-2.1212875;-8.768894999999997;1;;;-6.647607499999998;;;0.0
2738;63279083;2020-02-13;0.07564833333333333;0.0;3.0;0.02521611111111111;0.3532588888888888;1;;;0.3280427777777777;;;
2739;63279111;2020-02-13;0.021478333333333335;0.0;3.0;0.007159444444444445;0.10029944444444444;1;;;0.09314;;;0.0
2740;63279153;2020-02-13;0.060465;0.0;3.0;0.020155;0.28750555555555557;1;;;0.2673505555555556;;;
2741;63279622;2020-02-13;0.15426333333333334;0.0;4.0;0.038565833333333334;-4.379473750000001;1;;;-4.418039583333334;;;0.0
2742;63279636;2020-02-13;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
2743;63279664;2020-02-13;0.058798333333333334;0.0;3.0;0.019599444444444444;-1.4116566666666661;1;;;-1.4312561111111106;;;
2744;63279671;2020-02-13;0.05278666666666667;0.0;4.0;0.013196666666666667;0.12069749999999996;1;;;0.1075008333333333;;;0.0
2745;63279720;2020-02-13;0.04858666666666667;0.0;5.0;0.009717333333333333;-0.8934073333333337;1;;;-0.903124666666667;;;0.0
2746;63281491;2020-02-13;0.288325;0.0;11.0;0.026211363636363637;-5.035270454545454;1;;;-5.061481818181818;;;
2747;63282933;2020-02-13;0.087455;0.0;2.0;0.0437275;-1.7194025;1;;;-1.7631299999999999;;;0.0
2748;63282940;2020-02-13;0.069245;0.0;3.0;0.023081666666666667;-1.343496666666666;1;;;-1.3665783333333326;;;0.0
2749;63283276;2020-02-13;0.15414666666666665;0.0;2.0;0.07707333333333333;-1.1119683333333332;1;;;-1.1890416666666666;;;
2750;63283290;2020-02-13;0.11175500000000001;1.0;2.0;-2.2206124999999997;-1.5622674999999997;1;;;0.658345;;;0.0
2751;63283304;2020-02-13;0.05027499999999999;0.0;2.0;0.025137499999999997;0.42350083333333316;1;;;0.3983633333333332;;;
2752;63283311;2020-02-13;0.10374333333333334;0.0;2.0;0.05187166666666667;-6.6514058333333335;1;;;-6.7032775;;;0.0
2753;63283332;2020-02-13;0.03807666666666667;0.0;2.0;0.019038333333333334;0.25980916666666676;1;;;0.2407708333333334;;;
2754;63283346;2020-02-13;0.07050666666666666;0.0;4.0;0.017626666666666665;0.24693541666666668;1;;;0.22930875;;;
2755;63283353;2020-02-13;0.011211666666666668;0.0;2.0;0.005605833333333334;0.10592083333333337;1;;;0.10031500000000003;;;0.0
2756;63283360;2020-02-13;0.09324166666666667;0.0;3.0;0.031080555555555556;-1.2083311111111104;1;;;-1.239411666666666;;;0.0
2757;63283395;2020-02-13;0.005399999999999999;0.0;2.0;0.0026999999999999997;-2.4432116666666666;1;;;-2.4459116666666665;;;0.0
2758;63283402;2020-02-13;0.03688333333333333;0.0;4.0;0.009220833333333333;0.11203416666666666;1;;;0.10281333333333333;;;0.0
2759;63283416;2020-02-13;0.029436666666666667;0.0;3.0;0.009812222222222222;-3.2646477777777774;1;;;-3.2744599999999995;;;0.0
2760;63307783;2020-02-13;0.0;0.0;5.0;0.0;0.0026850000000000003;1;;;0.0026850000000000003;;;0.0
2761;63307804;2020-02-13;0.010031666666666666;0.0;3.0;0.003343888888888889;0.041433888888888895;1;;;0.038090000000000006;;;0.0
2762;63307811;2020-02-13;0.0;1.0;5.0;-1.0;-1.0;1;;;0.0;;;0.0
2763;63307832;2020-02-13;0.03129333333333333;0.0;2.0;0.015646666666666666;0.146685;1;;;0.13103833333333334;;;0.0
2764;63308294;2020-02-13;0.05112666666666666;0.0;5.0;0.010225333333333333;-2.812194333333333;0;;0.0;-2.8224196666666663;;;0.0
2765;63320341;2020-02-13;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
2766;63323932;2020-02-13;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
