;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
8362;67764151;2020-02-11;0.23671833333333334;0.0;19.0;0.012458859649122807;0.07399991228070175;0;;0.0;0.06154105263157895;;;0.0
8363;67764186;2020-02-11;0.20144666666666666;1.0;10.0;-0.39927666666666667;-0.2326616666666666;1;;;0.16661500000000007;;;0.0
8364;67764431;2020-02-11;0.09341333333333333;0.0;3.0;0.031137777777777778;-1.2605716666666662;1;;;-1.291709444444444;;;0.0
8365;67764445;2020-02-11;0.15945166666666669;0.0;5.0;0.03189033333333334;-0.5143986666666668;1;;;-0.5462890000000001;;;0.0
8366;67766391;2020-02-11;0.026425;0.0;6.0;0.0044041666666666665;-0.7348569444444443;1;;;-0.7392611111111109;;;0.0
8367;67766580;2020-02-11;0.11572833333333332;0.0;5.0;0.023145666666666665;-0.6974623333333336;1;;;-0.7206080000000002;;;0.0
8368;67766622;2020-02-11;0.10225000000000001;0.0;4.0;0.025562500000000002;-0.8989804166666664;1;;;-0.9245429166666664;;;0.0
8369;67766706;2020-02-11;0.18828999999999999;0.0;3.0;0.06276333333333332;-2.1140072222222224;1;;;-2.1767705555555557;;;0.0
8370;67766741;2020-02-11;0.18146166666666666;0.0;6.0;0.03024361111111111;0.40462611111111113;1;;;0.3743825;;;0.0
8371;67767105;2020-02-11;0.021211666666666667;0.0;1.0;0.021211666666666667;0.5230683333333332;1;;;0.5018566666666666;;;
8372;67767273;2020-02-11;0.05077;0.0;1.0;0.05077;1.1794116666666667;1;;;1.1286416666666668;;;
8373;67767343;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
8374;67771676;2020-02-11;0.294205;0.0;13.0;0.022631153846153846;-0.3295802564102565;1;;;-0.35221141025641034;;;0.0
8375;67773916;2020-02-11;0.033166666666666664;0.0;3.0;0.011055555555555555;0.12400944444444444;1;;;0.11295388888888888;;;0.0
8376;67774070;2020-02-11;0.5472733333333334;3.0;5.0;-2.4527266666666665;-2.1141576666666664;1;;;0.33856900000000034;;;
8377;67774273;2020-02-11;0.03840333333333333;0.0;3.0;0.01280111111111111;0.2505633333333333;1;;;0.2377622222222222;;;
8378;67774420;2020-02-11;0.030626666666666663;0.0;1.0;0.030626666666666663;0.4144066666666667;1;;;0.38378;;;
8379;67774511;2020-02-11;0.3375333333333333;0.0;4.0;0.08438333333333332;1.2040249999999997;1;;;1.1196416666666664;;;
8380;67774574;2020-02-11;0.07695666666666666;2.0;4.0;-2.4038041666666667;-2.21823875;1;;;0.18556541666666676;;;0.0
8381;67775022;2020-02-11;0.11101333333333334;0.0;3.0;0.037004444444444444;0.3566383333333333;1;;;0.31963388888888883;;;0.0
8382;67775043;2020-02-11;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
8383;67780055;2020-02-11;0.11453166666666666;0.0;2.0;0.05726583333333333;0.7998491666666668;1;;;0.7425833333333335;;;
8384;67780090;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8385;67783030;2020-02-11;0.19549666666666665;0.0;5.0;0.03909933333333333;-2.9738823333333335;1;;;-3.0129816666666667;;;0.0
8386;67783121;2020-02-11;0.08820333333333334;0.0;5.0;0.01764066666666667;0.2648543333333333;1;;;0.24721366666666664;;;0.0
8387;67783163;2020-02-11;0.018543333333333332;0.0;6.0;0.003090555555555555;0.05008305555555554;1;;;0.046992499999999986;;;0.0
8388;67783240;2020-02-11;0.15836166666666668;0.0;8.0;0.019795208333333335;0.3207754166666666;1;;;0.3009802083333333;;;0.0
8389;67783464;2020-02-11;0.008391666666666667;0.0;2.0;0.0041958333333333335;0.06142916666666666;0;;0.0;0.057233333333333324;;;0.0
8390;67784486;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8391;67785123;2020-02-11;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
8392;67785130;2020-02-11;0.0;1.0;5.0;-1.0;-1.0;1;;;0.0;;;0.0
8393;67785151;2020-02-11;0.023456666666666667;0.0;4.0;0.005864166666666667;0.10670874999999999;1;;;0.10084458333333332;;;0.0
8394;67785186;2020-02-11;0.022148333333333336;0.0;3.0;0.007382777777777779;0.14249888888888887;1;;;0.1351161111111111;;;0.0
8395;67785193;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8396;67785214;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8397;67785221;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8398;67785256;2020-02-11;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
8399;67785263;2020-02-11;0.004451666666666667;0.0;5.0;0.0008903333333333335;0.017183333333333335;1;;;0.016293000000000002;;;0.0
8400;67785410;2020-02-11;0.01905666666666667;0.0;3.0;0.0063522222222222235;0.07809666666666666;1;;;0.07174444444444444;;;0.0
8401;67785424;2020-02-11;0.07536666666666667;0.0;3.0;0.025122222222222223;-1.2639538888888886;1;;;-1.2890761111111109;;;0.0
8402;67785452;2020-02-11;0.012408333333333334;0.0;3.0;0.004136111111111111;-1.5097822222222221;1;;;-1.5139183333333333;;;0.0
8403;67785466;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8404;67789232;2020-02-11;0.06396333333333333;0.0;2.0;0.031981666666666665;0.2744841666666667;1;;;0.2425025;;;
8405;67789323;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8406;67789526;2020-02-11;0.007743333333333334;0.0;2.0;0.003871666666666667;0.0512175;1;;;0.04734583333333333;;;0.0
8407;67789736;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8408;67789743;2020-02-11;0.053301666666666664;0.0;2.0;0.026650833333333332;0.37728000000000006;1;;;0.3506291666666667;;;0.0
8409;67789750;2020-02-11;0.013664999999999998;0.0;2.0;0.006832499999999999;0.09038833333333333;1;;;0.08355583333333333;;;
8410;67789834;2020-02-11;0.010295;0.0;2.0;0.0051475;0.08704249999999998;1;;;0.08189499999999998;;;
8411;67789841;2020-02-11;0.08138666666666666;0.0;2.0;0.04069333333333333;0.5088033333333334;1;;;0.4681100000000001;;;0.0
8412;67789876;2020-02-11;0.007243333333333334;0.0;1.0;0.007243333333333334;0.09971833333333337;1;;;0.09247500000000003;;;
8413;67790660;2020-02-11;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
8414;67790674;2020-02-11;0.019745000000000002;0.0;2.0;0.009872500000000001;0.1306075;1;;;0.120735;;;
8415;67790681;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8416;67790702;2020-02-11;0.09733666666666667;0.0;2.0;0.048668333333333334;-3.998480833333333;1;;;-4.047149166666666;;;
8417;67790716;2020-02-11;0.030796666666666667;0.0;2.0;0.015398333333333333;0.20370666666666665;1;;;0.18830833333333333;;;0.0
8418;67790723;2020-02-11;0.02083166666666667;3.0;2.0;-7.447920833333334;-7.320544166666667;0;;0.0;0.1273766666666667;;;0.0
8419;67790730;2020-02-11;0.007743333333333334;0.0;2.0;0.003871666666666667;0.07593666666666667;1;;;0.072065;;;0.0
8420;67790744;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8421;67790751;2020-02-11;0.020241666666666668;0.0;3.0;0.006747222222222223;0.12221611111111115;1;;;0.11546888888888893;;;0.0
8422;67790765;2020-02-11;0.0;0.0;3.0;0.0;0.016475555555555556;1;;;0.016475555555555556;;;0.0
8423;67790786;2020-02-11;0.007743333333333334;0.0;2.0;0.003871666666666667;0.0512175;1;;;0.04734583333333333;;;0.0
8424;67790793;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8425;67790800;2020-02-11;0.017451666666666667;0.0;2.0;0.008725833333333334;0.115435;1;;;0.10670916666666666;;;0.0
8426;67790814;2020-02-11;0.14302333333333334;0.0;4.0;0.035755833333333334;0.4912924999999999;1;;;0.4555366666666666;;;0.0
8427;67790835;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8428;67790842;2020-02-11;0.11055833333333333;0.0;4.0;0.027639583333333332;-2.094342500000002;1;;;-2.1219820833333354;;;0.0
8429;67790856;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8430;67790863;2020-02-11;0.004755;0.0;3.0;0.0015849999999999998;0.020971111111111104;1;;;0.019386111111111104;;;0.0
8431;67790870;2020-02-11;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
8432;67790884;2020-02-11;0.03602166666666667;0.0;4.0;0.009005416666666667;0.11913708333333334;1;;;0.11013166666666667;;;0.0
8433;67790891;2020-02-11;0.128215;0.0;2.0;0.0641075;-1.6257666666666668;1;;;-1.6898741666666668;;;
8434;67790905;2020-02-11;0.11828666666666666;0.0;2.0;0.05914333333333333;0.7200025000000001;1;;;0.6608591666666668;;;
8435;67790912;2020-02-11;0.088945;0.0;3.0;0.029648333333333332;0.3961644444444444;1;;;0.36651611111111104;;;
8436;67790940;2020-02-11;0.030796666666666667;0.0;3.0;0.010265555555555556;0.13580444444444445;1;;;0.1255388888888889;;;0.0
8437;67790954;2020-02-11;0.030796666666666667;0.0;3.0;0.010265555555555556;0.13580444444444445;1;;;0.1255388888888889;;;0.0
8438;67790961;2020-02-11;0.13502666666666666;1.0;2.0;-2.1624333333333334;-1.3120908333333334;1;;;0.8503424999999999;;;
8439;67790975;2020-02-11;0.15435000000000001;1.0;2.0;-2.114125;-1.2268333333333334;1;;;0.8872916666666666;;;
8440;67790982;2020-02-11;0.08073500000000002;0.0;2.0;0.04036750000000001;-2.002498333333334;1;;;-2.042865833333334;;;0.0
8441;67790996;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8442;67791010;2020-02-11;0.03317333333333334;0.0;2.0;0.01658666666666667;-2.4423974999999993;1;;;-2.458984166666666;;;0.0
8443;67791024;2020-02-11;0.012608333333333333;0.0;3.0;0.0042027777777777775;0.0556022222222222;1;;;0.05139944444444442;;;0.0
8444;67791031;2020-02-11;0.030796666666666667;0.0;3.0;0.010265555555555556;0.13580444444444445;1;;;0.1255388888888889;;;0.0
8445;67791045;2020-02-11;0.0;0.0;1.0;0.0;0.011835;1;;;0.011835;;;0.0
8446;67791052;2020-02-11;0.13014499999999998;1.0;2.0;-2.1746375000000002;-1.5466975000000003;1;;;0.6279399999999999;;;
8447;67791066;2020-02-11;0.034903333333333335;0.0;2.0;0.017451666666666667;0.23086999999999994;1;;;0.21341833333333327;;;0.0
8448;67791073;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8449;67791122;2020-02-11;0.052355000000000006;0.0;4.0;0.013088750000000001;0.17315249999999996;1;;;0.16006374999999995;;;0.0
8450;67791234;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8451;67791241;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
8452;67791255;2020-02-11;0.009873333333333333;0.0;2.0;0.0049366666666666665;0.06530583333333331;1;;;0.06036916666666665;;;0.0
8453;67791262;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8454;67791276;2020-02-11;0.13528;0.0;2.0;0.06764;0.7762416666666669;0;;0.0;0.7086016666666669;;;0.0
8455;67791283;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8456;67791290;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8457;67791304;2020-02-11;0.014833333333333336;0.0;3.0;0.004944444444444445;0.06541277777777776;1;;;0.060468333333333325;;;0.0
8458;67791311;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8459;67791325;2020-02-11;0.040545;0.0;2.0;0.0202725;0.2928991666666667;1;;;0.27262666666666674;;;
8460;67791346;2020-02-11;0.009873333333333333;0.0;15.0;0.0006582222222222222;0.009496555555555555;1;;;0.008838333333333333;;;0.0
8461;67791360;2020-02-11;0.04450166666666666;0.0;3.0;0.014833888888888888;0.20412944444444442;1;;;0.18929555555555552;;;0.0
8462;67791374;2020-02-11;0.05368333333333333;0.0;4.0;0.013420833333333333;0.14634208333333332;1;;;0.13292125;;;0.0
8463;67791381;2020-02-11;0.0;0.0;4.0;0.0;0.00295875;1;;;0.00295875;;;0.0
8464;67791395;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8465;67791724;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8466;67792655;2020-02-11;0.007011666666666666;0.0;3.0;0.002337222222222222;0.06130222222222221;1;;;0.05896499999999999;;;0.0
8467;67792844;2020-02-11;0.0;0.0;56.0;0.0;0.0;1;;;0.0;;;0.0
8468;67792851;2020-02-11;0.3535266666666666;0.0;41.0;0.008622601626016258;0.040540691056910556;1;;;0.031918089430894296;;;0.0
8469;67793810;2020-02-11;0.034258333333333335;0.0;4.0;0.008564583333333334;0.10157750000000003;1;;;0.0930129166666667;;;0.0
8470;67793824;2020-02-11;0.07483833333333334;0.0;1.0;0.07483833333333334;0.9212583333333336;1;;;0.8464200000000003;;;
8471;67795301;2020-02-11;0.17542833333333333;1.0;2.0;-2.0614291666666666;-3.25143;1;;;-1.1900008333333334;;;0.0
8472;67795343;2020-02-11;0.28050166666666665;0.0;4.0;0.07012541666666666;-1.1606041666666664;1;;;-1.2307295833333332;;;0.0
8473;67795371;2020-02-11;0.38534500000000005;0.0;2.0;0.19267250000000002;-5.913178333333333;1;;;-6.105850833333332;;;0.0
8474;67795385;2020-02-11;0.30083499999999996;0.0;2.0;0.15041749999999998;-2.5019;0;;0.0;-2.6523175;;;0.0
8475;67795406;2020-02-11;0.19529666666666665;0.0;3.0;0.06509888888888889;-2.5677211111111116;1;;;-2.6328200000000006;;;0.0
8476;67795413;2020-02-11;0.18930666666666665;0.0;2.0;0.09465333333333333;-1.3156575;1;;;-1.4103108333333332;;;0.0
8477;67795420;2020-02-11;0.09098166666666667;0.0;2.0;0.045490833333333335;-9.441925833333332;1;;;-9.487416666666666;;;0.0
8478;67795434;2020-02-11;0.200035;0.0;2.0;0.1000175;-3.0916133333333335;1;;;-3.1916308333333334;;;
8479;67795441;2020-02-11;0.07197666666666667;0.0;3.0;0.023992222222222224;-1.2113;1;;;-1.2352922222222222;;;0.0
8480;67795455;2020-02-11;0.09921166666666666;0.0;3.0;0.033070555555555554;-1.2675344444444443;1;;;-1.3006049999999998;;;
8481;67795462;2020-02-11;0.085935;0.0;3.0;0.028645;-1.3209783333333336;1;;;-1.3496233333333336;;;0.0
8482;67795476;2020-02-11;0.19404833333333335;0.0;2.0;0.09702416666666668;-5.990832500000001;1;;;-6.087856666666667;;;0.0
8483;67795490;2020-02-11;0.027826666666666666;0.0;2.0;0.013913333333333333;0.18825750000000002;1;;;0.1743441666666667;;;0.0
8484;67795504;2020-02-11;0.13657;0.0;2.0;0.068285;-4.078864999999998;1;;;-4.147149999999998;;;0.0
8485;67795511;2020-02-11;0.05468833333333334;0.0;1.0;0.05468833333333334;-4.528971666666669;1;;;-4.583660000000002;;;0.0
8486;67795525;2020-02-11;0.04135833333333334;0.0;2.0;0.02067916666666667;0.27981083333333334;1;;;0.25913166666666665;;;0.0
8487;67795532;2020-02-11;0.023585;0.0;4.0;0.00589625;0.07978;1;;;0.07388375;;;0.0
8488;67795553;2020-02-11;0.020046666666666667;0.0;2.0;0.010023333333333334;0.1356291666666667;1;;;0.12560583333333336;;;0.0
8489;67795581;2020-02-11;0.049468333333333336;0.0;2.0;0.024734166666666668;-2.2258483333333334;1;;;-2.2505825;;;0.0
8490;67795602;2020-02-11;0.03907;0.0;2.0;0.019535;-2.4240025000000003;1;;;-2.4435375;;;0.0
8491;67795616;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8492;67795630;2020-02-11;0.028238333333333334;0.0;2.0;0.014119166666666667;0.19104749999999998;1;;;0.17692833333333333;;;
8493;67796176;2020-02-11;0.6380116666666666;1.0;4.0;-0.4524854166666667;-1.5696379166666676;1;;;-1.1171525000000009;;;
8494;67796190;2020-02-11;0.6250516666666667;0.0;3.0;0.20835055555555557;-4.626657777777778;1;;;-4.835008333333334;;;
8495;67796421;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8496;67797163;2020-02-11;0.12048333333333333;0.0;2.0;0.060241666666666666;0.8156166666666668;1;;;0.7553750000000001;;;
8497;67797184;2020-02-11;0.09425166666666668;0.0;2.0;0.04712583333333334;0.5605058333333334;1;;;0.5133800000000001;;;0.0
8498;67797191;2020-02-11;0.10678666666666665;0.0;2.0;0.05339333333333333;0.6526233333333333;1;;;0.59923;;;
8499;67797205;2020-02-11;0.10029166666666667;0.0;3.0;0.033430555555555554;0.40579000000000015;1;;;0.3723594444444446;;;0.0
8500;67797212;2020-02-11;0.040625;0.0;4.0;0.01015625;0.14108125000000002;1;;;0.130925;;;0.0
8501;67797226;2020-02-11;0.11574333333333335;0.0;3.0;0.038581111111111115;0.5105888888888889;1;;;0.4720077777777778;;;
8502;67797233;2020-02-11;0.09005;0.0;2.0;0.045025;-1.8653216666666663;1;;;-1.9103466666666664;;;
8503;67797240;2020-02-11;0.09058166666666666;0.0;2.0;0.04529083333333333;0.6492358333333333;1;;;0.6039450000000001;;;
8504;67797471;2020-02-11;0.07834166666666667;0.0;3.0;0.02611388888888889;-1.1891150000000001;1;;;-1.2152288888888891;;;0.0
8505;67797485;2020-02-11;0.011835;0.0;5.0;0.002367;0.031687666666666676;1;;;0.029320666666666675;;;0.0
8506;67797492;2020-02-11;0.066885;0.0;3.0;0.022295;0.2662511111111111;1;;;0.2439561111111111;;;0.0
8507;67798892;2020-02-11;4.378991666666667;0.0;30.0;0.14596638888888888;0.9983254999999998;1;;;0.8523591111111108;;;0.0
8508;67798906;2020-02-11;0.5873316666666667;0.0;16.0;0.03670822916666667;-1.3849809375000002;1;;;-1.421689166666667;;;
8509;67798913;2020-02-11;1.06236;0.0;35.0;0.030353142857142856;-0.11916404761904767;1;;;-0.14951719047619053;;;0.0
8510;67798934;2020-02-11;0.24723166666666666;0.0;90.0;0.0027470185185185184;0.019533148148148147;1;;;0.01678612962962963;;;0.0
8511;67800334;2020-02-11;0.19317833333333334;0.0;2.0;0.09658916666666667;-1.2926716666666667;1;;;-1.3892608333333334;;;
8512;67803596;2020-02-11;0.157835;0.0;2.0;0.0789175;-4.451890000000001;1;;;-4.530807500000001;;;
8513;67804051;2020-02-11;0.0;0.0;3.0;0.0;0.039801666666666666;1;;;0.039801666666666666;;;0.0
8514;67804135;2020-02-11;0.02507166666666667;0.0;2.0;0.012535833333333335;0.09463166666666666;1;;;0.08209583333333333;;;
8515;67805185;2020-02-11;0.16278666666666666;0.0;15.0;0.010852444444444444;0.13556455555555552;1;;;0.12471211111111108;;;
8516;67805815;2020-02-11;0.014825;0.0;4.0;0.00370625;0.054275000000000004;1;;;0.05056875;;;0.0
8517;67805850;2020-02-11;2.8319799999999997;2.0;1.0;0.8319799999999997;8.647489999999998;1;;;7.815509999999999;;;
8518;67806060;2020-02-11;1.264705;3.0;1.0;-8.676475;-32.50382666666667;1;;;-23.827351666666665;;;
8519;67806074;2020-02-11;2.0435933333333334;2.0;1.0;0.04359333333333337;-3.8098400000000034;1;;;-3.853433333333337;;;
8520;67806095;2020-02-11;0.7648316666666667;1.0;2.0;-0.5879208333333332;-7.3987525;1;;;-6.810831666666666;;;
8521;67809490;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
8522;67809931;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
8523;67809952;2020-02-11;0.011548333333333334;0.0;2.0;0.005774166666666667;0.047531666666666667;1;;;0.0417575;;;
8524;67809973;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8525;67809994;2020-02-11;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
8526;67810022;2020-02-11;0.10423333333333333;1.0;2.0;-2.2394166666666666;-7.058351666666669;0;;0.0;-4.8189350000000015;;;0.0
8527;67810036;2020-02-11;0.12937666666666667;0.0;1.0;0.12937666666666667;1.0130833333333333;1;;;0.8837066666666666;;;
8528;67810134;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
8529;67810162;2020-02-11;0.184275;0.0;3.0;0.061425;0.2834527777777777;0;;0.0;0.22202777777777774;;;0.0
8530;67810540;2020-02-11;0.142865;0.0;3.0;0.047621666666666666;0.620965;1;;;0.5733433333333333;;;0.0
8531;67811282;2020-02-11;0.18181499999999998;0.0;5.0;0.03636299999999999;-1.6058310000000002;1;;;-1.6421940000000002;;;0.0
8532;67813571;2020-02-11;0.0023596999999999997;0.0;2.0;0.0011798499999999999;0.011345858333333332;1;;;0.010166008333333332;;;0.0
8533;67813585;2020-02-11;0.0015168999999999998;0.0;2.0;0.0007584499999999999;0.009817333333333334;1;;;0.009058883333333335;;;0.0
8534;67813851;2020-02-11;0.14553833333333333;0.0;2.0;0.07276916666666666;-4.391280000000001;1;;;-4.464049166666667;;;
8535;67814761;2020-02-11;0.12017499999999999;0.0;3.0;0.04005833333333333;-2.670383333333332;1;;;-2.7104416666666657;;;0.0
8536;67815160;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
8537;67815356;2020-02-11;0.014368333333333335;0.0;2.0;0.007184166666666668;0.0939941666666667;1;;;0.08681000000000003;;;0.0
8538;67815363;2020-02-11;0.028738333333333334;0.0;4.0;0.007184583333333334;0.09399749999999998;1;;;0.08681291666666666;;;0.0
8539;67815741;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
8540;67815762;2020-02-11;0.029728333333333332;0.0;2.0;0.014864166666666666;0.15530833333333335;1;;;0.14044416666666668;;;
8541;67817113;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
8542;67817750;2020-02-11;0.045925;0.0;2.0;0.0229625;-2.4412875;1;;;-2.4642500000000003;;;
8543;67818086;2020-02-11;0.21200166666666667;0.0;5.0;0.04240033333333333;0.3674006666666666;1;;;0.3250003333333333;;;
8544;67818114;2020-02-11;0.08129166666666666;0.0;10.0;0.008129166666666666;0.09118233333333334;1;;;0.08305316666666666;;;0.0
8545;67818170;2020-02-11;0.07982333333333333;0.0;4.0;0.019955833333333332;-1.9891433333333333;1;;;-2.0090991666666667;;;0.0
8546;67818485;2020-02-11;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
8547;67823084;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
8548;67833710;2020-02-11;0.0;0.0;2.0;0.0;0.027385000000000003;1;;;0.027385000000000003;;;
8549;67833724;2020-02-11;0.018256666666666668;0.0;2.0;0.009128333333333334;0.109625;1;;;0.10049666666666666;;;
8550;67833745;2020-02-11;0.011211666666666668;0.0;9.0;0.0012457407407407408;0.021046481481481485;1;;;0.019800740740740744;;;0.0
8551;67833766;2020-02-11;0.06397833333333333;0.0;5.0;0.012795666666666667;-0.8222399999999999;1;;;-0.8350356666666665;;;0.0
8552;67834522;2020-02-11;0.175635;0.0;2.0;0.0878175;0.9168508333333332;1;;;0.8290333333333332;;;
8553;67834536;2020-02-11;0.06884333333333334;0.0;2.0;0.03442166666666667;0.39908;1;;;0.3646583333333333;;;
8554;67835110;2020-02-11;0.007765;0.0;3.0;0.0025883333333333335;0.05510111111111111;1;;;0.052512777777777776;;;0.0
8555;67835152;2020-02-11;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
8556;67835173;2020-02-11;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
8557;67835775;2020-02-11;0.009096666666666666;0.0;2.0;0.004548333333333333;0.10996916666666667;1;;;0.10542083333333334;;;
8558;67835796;2020-02-11;0.04876;0.0;4.0;0.01219;0.11839291666666668;1;;;0.10620291666666667;;;0.0
8559;67835803;2020-02-11;0.04387;0.0;2.0;0.021935;-2.315125;1;;;-2.33706;;;0.0
8560;67835810;2020-02-11;0.16710499999999998;0.0;2.0;0.08355249999999999;-3.8452075000000017;1;;;-3.928760000000002;;;
8561;67835824;2020-02-11;0.2239;0.0;3.0;0.07463333333333333;-0.5668722222222223;1;;;-0.6415055555555557;;;
8562;67835831;2020-02-11;0.30600166666666667;0.0;2.0;0.15300083333333334;1.8538066666666664;1;;;1.7008058333333331;;;
8563;67835845;2020-02-11;0.21277833333333332;0.0;3.0;0.0709261111111111;1.093802777777778;1;;;1.0228766666666669;;;0.0
8564;67835950;2020-02-11;0.014176666666666666;0.0;2.0;0.007088333333333333;0.0795083333333333;1;;;0.07241999999999997;;;0.0
8565;67835964;2020-02-11;0.04966333333333334;0.0;2.0;0.02483166666666667;0.2922541666666667;1;;;0.2674225;;;0.0
8566;67837000;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
8567;67837014;2020-02-11;0.16619666666666666;0.0;3.0;0.055398888888888886;-2.8570649999999995;1;;;-2.9124638888888885;;;
8568;67837042;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
8569;67837056;2020-02-11;0.01922;0.0;2.0;0.00961;0.07395416666666668;1;;;0.06434416666666667;;;0.0
8570;67837063;2020-02-11;0.011803333333333334;0.0;3.0;0.003934444444444444;0.03357888888888889;1;;;0.029644444444444442;;;0.0
8571;67837875;2020-02-11;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
8572;67837882;2020-02-11;0.014220000000000002;0.0;9.0;0.0015800000000000002;0.012157777777777776;1;;;0.010577777777777776;;;0.0
8573;67837896;2020-02-11;0.0;0.0;12.0;0.0;0.0;1;;;0.0;;;0.0
8574;67837910;2020-02-11;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
8575;67837945;2020-02-11;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
8576;67837952;2020-02-11;0.0;0.0;5.0;0.0;0.0019809999999999997;1;;;0.0019809999999999997;;;0.0
8577;67840073;2020-02-11;0.040773333333333335;0.0;5.0;0.008154666666666668;0.045499666666666674;1;;;0.037345;;;0.0
8578;67840213;2020-02-11;0.021478333333333335;1.0;4.0;-1.2231520833333334;-1.1724158333333334;1;;;0.05073625;;;0.0
8579;67841851;2020-02-11;0.09387166666666667;0.0;4.0;0.023467916666666668;-0.8540529166666666;1;;;-0.8775208333333333;;;0.0
8580;67841921;2020-02-11;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
8581;67842110;2020-02-11;0.098125;0.0;10.0;0.0098125;-0.3503840000000001;1;;;-0.3601965000000001;;;0.0
8582;67842824;2020-02-11;0.31753333333333333;0.0;6.0;0.052922222222222225;-5.104923055555555;0;;0.0;-5.157845277777778;;;0.0
8583;67842831;2020-02-11;0.3830483333333334;1.0;5.0;-0.6169516666666666;0.35589266666666663;1;;;0.9728443333333332;;;
8584;67845225;2020-02-11;0.19172833333333336;0.0;4.0;0.04793208333333334;-2.43206125;1;;;-2.4799933333333333;;;0.0
8585;67845246;2020-02-11;0.043943333333333334;0.0;1.0;0.043943333333333334;-4.57157;1;;;-4.615513333333333;;;
8586;67845883;2020-02-11;0.285675;0.0;2.0;0.1428375;-2.848890833333333;1;;;-2.991728333333333;;;0.0
8587;67846184;2020-02-11;0.010651666666666669;0.0;2.0;0.005325833333333334;0.07332083333333335;1;;;0.06799500000000001;;;0.0
8588;67847570;2020-02-11;0.00872;0.0;1.0;0.00872;-4.816235;1;;;-4.824955;;;0.0
