;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
9635;68224520;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9636;68224534;2020-02-06;0.04745;0.0;2.0;0.023725;0.14517333333333332;1;;;0.12144833333333332;;;
9637;68224562;2020-02-06;0.09459166666666667;0.0;3.0;0.031530555555555555;0.15655333333333335;1;;;0.1250227777777778;;;0.0
9638;68224576;2020-02-06;0.10413;0.0;2.0;0.052065;-2.114836666666667;1;;;-2.166901666666667;;;
9639;68224583;2020-02-06;0.01377;0.0;4.0;0.0034425;0.020367916666666663;1;;;0.01692541666666666;;;0.0
9640;68224590;2020-02-06;0.142325;1.0;2.0;-2.1441875;-1.8795141666666668;1;;;0.2646733333333333;;;
9641;68224653;2020-02-06;0.010286666666666668;0.0;1.0;0.010286666666666668;0.061115;1;;;0.050828333333333336;;;
9642;68224954;2020-02-06;0.20311;0.0;5.0;0.040622000000000005;-0.669956333333333;1;;;-0.7105783333333331;;;0.0
9643;68225962;2020-02-06;0.08713333333333334;0.0;2.0;0.04356666666666667;-2.0679633333333336;1;;;-2.11153;;;
9644;68225990;2020-02-06;0.011436666666666666;0.0;2.0;0.005718333333333333;0.033832499999999995;1;;;0.028114166666666662;;;
9645;68226004;2020-02-06;0.09599166666666666;0.0;3.0;0.03199722222222222;-1.4855588888888889;1;;;-1.517556111111111;;;
9646;68226025;2020-02-06;0.2814183333333333;0.0;3.0;0.0938061111111111;-3.574659444444445;1;;;-3.668465555555556;;;
9647;68226074;2020-02-06;0.09701833333333333;0.0;2.0;0.048509166666666666;0.2918133333333333;1;;;0.24330416666666665;;;
9648;68230715;2020-02-06;0.024733333333333333;0.0;4.0;0.006183333333333333;0.04032374999999999;1;;;0.03414041666666666;;;0.0
9649;68231653;2020-02-06;0.13251166666666667;1.0;10.0;-0.43374416666666665;-1.2378341666666666;1;;;-0.80409;;;0.0
9650;68232990;2020-02-06;0.027668333333333333;0.0;4.0;0.006917083333333333;0.03920166666666666;1;;;0.03228458333333333;;;0.0
9651;68233004;2020-02-06;0.05308833333333334;0.0;4.0;0.013272083333333335;0.08135708333333334;1;;;0.068085;;;0.0
9652;68233011;2020-02-06;0.029303333333333334;0.0;4.0;0.0073258333333333335;0.05142708333333333;1;;;0.04410125;;;0.0
9653;68233025;2020-02-06;0.04874333333333333;0.0;5.0;0.009748666666666666;0.055250333333333346;1;;;0.04550166666666668;;;0.0
9654;68233032;2020-02-06;0.063245;0.0;8.0;0.007905625;0.16315562500000005;1;;;0.15525000000000005;;;0.0
9655;68233046;2020-02-06;0.047635000000000004;0.0;4.0;0.011908750000000001;-1.1528262500000002;1;;;-1.164735;;;0.0
9656;68235881;2020-02-06;0.20016333333333333;0.0;10.0;0.020016333333333334;0.1356641666666667;1;;;0.11564783333333335;;;0.0
9657;68235944;2020-02-06;0.08391833333333333;0.0;5.0;0.016783666666666665;-0.8225583333333335;1;;;-0.8393420000000001;;;0.0
9658;68235965;2020-02-06;0.23068;0.0;5.0;0.046135999999999996;0.2828363333333333;1;;;0.2367003333333333;;;0.0
9659;68235972;2020-02-06;0.23902;0.0;10.0;0.023902;0.147026;1;;;0.123124;;;0.0
9660;68236091;2020-02-06;0.13676333333333332;0.0;6.0;0.022793888888888888;0.15578250000000002;1;;;0.13298861111111113;;;0.0
9661;68236105;2020-02-06;0.3728133333333333;0.0;6.0;0.06213555555555555;0.39497333333333334;1;;;0.3328377777777778;;;0.0
9662;68236112;2020-02-06;0.11444666666666668;0.0;10.0;0.011444666666666669;0.07695050000000002;1;;;0.06550583333333335;;;0.0
9663;68236126;2020-02-06;0.0;2.0;5.0;-2.0;-2.0;1;;;0.0;;;0.0
9664;68236133;2020-02-06;0.12261000000000001;0.0;5.0;0.024522000000000002;0.16487799999999997;1;;;0.14035599999999998;;;0.0
9665;68236154;2020-02-06;0.06764166666666667;0.0;6.0;0.011273611111111111;0.0758;1;;;0.0645263888888889;;;0.0
9666;68236161;2020-02-06;0.029153333333333333;0.0;10.0;0.002915333333333333;0.021115833333333334;1;;;0.0182005;;;0.0
9667;68236175;2020-02-06;0.09425833333333333;0.0;6.0;0.015709722222222222;-1.4982002777777779;1;;;-1.51391;;;0.0
9668;68236231;2020-02-06;0.2759133333333333;0.0;3.0;0.0919711111111111;0.5778194444444444;1;;;0.4858483333333333;;;0.0
9669;68236245;2020-02-06;0.04968166666666667;0.0;3.0;0.016560555555555558;0.11134888888888889;1;;;0.09478833333333334;;;0.0
9670;68236252;2020-02-06;0.07903333333333333;0.0;3.0;0.026344444444444445;0.13151944444444444;1;;;0.105175;;;0.0
9671;68236266;2020-02-06;0.16151000000000001;0.0;18.0;0.00897277777777778;0.061171203703703714;1;;;0.05219842592592593;;;0.0
9672;68236280;2020-02-06;0.10643999999999999;0.0;2.0;0.053219999999999996;0.36540416666666664;1;;;0.31218416666666665;;;0.0
9673;68236364;2020-02-06;1.100035;0.0;15.0;0.07333566666666667;0.06304755555555563;1;;;-0.010288111111111041;;;0.0
9674;68236385;2020-02-06;0.37045833333333333;0.0;12.0;0.03087152777777778;0.20757069444444443;1;;;0.17669916666666666;;;0.0
9675;68236392;2020-02-06;0.164565;0.0;23.0;0.007155;0.048108043478260885;1;;;0.040953043478260884;;;0.0
9676;68236406;2020-02-06;0.37528333333333336;0.0;10.0;0.03752833333333334;0.21430566666666667;1;;;0.17677733333333334;;;0.0
9677;68236413;2020-02-06;0.08900166666666666;0.0;40.0;0.0022250416666666664;0.014960458333333336;1;;;0.01273541666666667;;;0.0
9678;68236980;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9679;68236994;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9680;68237974;2020-02-06;0.20834666666666665;0.0;4.0;0.05208666666666666;0.35400000000000004;1;;;0.30191333333333337;;;0.0
9681;68237981;2020-02-06;0.24626166666666668;0.0;3.0;0.08208722222222223;-2.568914999999999;1;;;-2.6510022222222216;;;
9682;68237995;2020-02-06;0.18729833333333334;0.0;3.0;0.06243277777777778;0.42482444444444445;1;;;0.36239166666666667;;;
9683;68238086;2020-02-06;0.19436833333333334;0.0;5.0;0.03887366666666667;0.26440199999999997;1;;;0.2255283333333333;;;0.0
9684;68238093;2020-02-06;0.36784666666666666;0.0;3.0;0.12261555555555555;-0.4379544444444445;1;;;-0.56057;;;
9685;68238933;2020-02-06;0.504055;0.0;2.0;0.2520275;-0.5585458333333331;1;;;-0.8105733333333331;;;
9686;68239276;2020-02-06;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
9687;68239283;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9688;68239290;2020-02-06;0.04971833333333333;0.0;4.0;0.012429583333333332;0.07044416666666667;1;;;0.058014583333333335;;;0.0
9689;68239325;2020-02-06;0.058074999999999995;0.0;6.0;0.009679166666666666;0.06012694444444444;1;;;0.05044777777777778;;;0.0
9690;68239640;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9691;68239682;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9692;68239850;2020-02-06;0.43689;0.0;8.0;0.05461125;0.32057604166666664;1;;;0.26596479166666664;;;
9693;68239864;2020-02-06;0.03362333333333333;0.0;2.0;0.016811666666666666;0.11472250000000003;1;;;0.09791083333333336;;;0.0
9694;68239885;2020-02-06;0.013131666666666666;0.0;2.0;0.006565833333333333;0.04287;1;;;0.036304166666666665;;;
9695;68240410;2020-02-06;0.05087833333333333;0.0;17.0;0.0029928431372549017;0.03227058823529412;1;;;0.02927774509803922;;;0.0
9696;68240662;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
9697;68240683;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9698;68240690;2020-02-06;0.02075;0.0;2.0;0.010375;0.06670833333333333;1;;;0.056333333333333326;;;0.0
9699;68240704;2020-02-06;0.022934999999999997;0.0;4.0;0.005733749999999999;0.03310083333333333;1;;;0.02736708333333333;;;0.0
9700;68240725;2020-02-06;0.03823000000000001;0.0;3.0;0.012743333333333336;-3.1541511111111102;1;;;-3.1668944444444436;;;0.0
9701;68240732;2020-02-06;0.006361666666666666;0.0;3.0;0.002120555555555555;0.012825555555555555;1;;;0.010705;;;0.0
9702;68240746;2020-02-06;0.006128333333333333;0.0;2.0;0.0030641666666666664;0.01736583333333333;1;;;0.014301666666666666;;;0.0
9703;68240760;2020-02-06;0.09112166666666667;0.0;2.0;0.045560833333333335;0.22139083333333331;1;;;0.17583;;;0.0
9704;68240774;2020-02-06;0.057543333333333335;0.0;3.0;0.01918111111111111;0.11287499999999998;1;;;0.09369388888888887;;;0.0
9705;68241362;2020-02-06;0.018846666666666668;0.0;2.0;0.009423333333333334;0.06336750000000001;1;;;0.05394416666666667;;;
9706;68241376;2020-02-06;0.08927833333333333;0.0;1.0;0.08927833333333333;-8.685423333333333;1;;;-8.774701666666665;;;
9707;68241390;2020-02-06;0.0036249999999999998;0.0;4.0;0.0009062499999999999;0.00609375;1;;;0.0051875;;;0.0
9708;68241404;2020-02-06;0.0;0.0;5.0;0.0;0.002926000000000001;1;;;0.002926000000000001;;;0.0
9709;68241446;2020-02-06;0.03716;0.0;2.0;0.01858;0.08122249999999999;1;;;0.06264249999999999;;;
9710;68241460;2020-02-06;0.004201666666666667;0.0;4.0;0.0010504166666666667;0.007063750000000001;1;;;0.006013333333333334;;;0.0
9711;68241481;2020-02-06;0.042874999999999996;0.0;4.0;0.010718749999999999;0.07207875;1;;;0.061360000000000005;;;0.0
9712;68241502;2020-02-06;0.10107500000000001;0.0;4.0;0.025268750000000003;0.16991875000000006;1;;;0.14465000000000006;;;0.0
9713;68241516;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9714;68241523;2020-02-06;0.124255;0.0;4.0;0.03106375;-2.2898650000000003;1;;;-2.32092875;;;0.0
9715;68241544;2020-02-06;0.004581666666666666;0.0;4.0;0.0011454166666666665;0.007702499999999999;1;;;0.006557083333333333;;;
9716;68241565;2020-02-06;0.054045;0.0;4.0;0.01351125;0.09085750000000001;1;;;0.07734625;;;0.0
9717;68241572;2020-02-06;0.008679999999999998;0.0;2.0;0.004339999999999999;0.029185;1;;;0.024845;;;0.0
9718;68241586;2020-02-06;0.05433166666666667;0.0;4.0;0.013582916666666667;0.04761875;1;;;0.034035833333333335;;;0.0
9719;68241796;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9720;68241803;2020-02-06;0.009996666666666666;0.0;1.0;0.009996666666666666;0.067225;1;;;0.057228333333333326;;;
9721;68241810;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9722;68242790;2020-02-06;0.1996983333333333;0.0;41.0;0.004870691056910568;0.03055365853658537;1;;;0.0256829674796748;;;0.0
9723;68243105;2020-02-06;0.17745333333333335;0.0;6.0;0.02957555555555556;0.17260083333333334;1;;;0.1430252777777778;;;
9724;68243133;2020-02-06;0.7900983333333333;0.0;4.0;0.19752458333333334;-6.485547083333333;1;;;-6.683071666666666;;;0.0
9725;68243511;2020-02-06;0.32019833333333336;0.0;2.0;0.16009916666666668;-2.629642499999999;1;;;-2.789741666666666;;;
9726;68243525;2020-02-06;0.01587;0.0;5.0;0.0031739999999999997;-0.96434;1;;;-0.967514;;;0.0
9727;68243651;2020-02-06;0.4895683333333333;0.0;8.0;0.061196041666666666;0.8084589583333334;1;;;0.7472629166666667;;;0.0
9728;68243665;2020-02-06;0.11141833333333334;0.0;30.0;0.0037139444444444446;0.05447772222222222;1;;;0.050763777777777776;;;0.0
9729;68243672;2020-02-06;0.08305666666666665;0.0;10.0;0.008305666666666666;-0.3438666666666667;1;;;-0.35217233333333336;;;0.0
9730;68243686;2020-02-06;0.17019333333333334;0.0;10.0;0.017019333333333334;-0.5488594999999998;1;;;-0.5658788333333332;;;0.0
9731;68243833;2020-02-06;0.18465;0.0;2.0;0.092325;-1.6193908333333331;1;;;-1.711715833333333;;;0.0
9732;68243840;2020-02-06;0.36848333333333333;0.0;1.0;0.36848333333333333;-2.314565;1;;;-2.6830483333333333;;;
9733;68243854;2020-02-06;0.06994333333333334;0.0;2.0;0.03497166666666667;0.1986758333333334;1;;;0.16370416666666673;;;
9734;68243861;2020-02-06;0.025691666666666668;0.0;2.0;0.012845833333333334;0.07807083333333331;1;;;0.06522499999999998;;;
9735;68243875;2020-02-06;0.12312833333333333;0.0;1.0;0.12312833333333333;0.5580166666666666;1;;;0.4348883333333333;;;
9736;68243882;2020-02-06;0.06458;0.0;2.0;0.03229;-2.1948266666666667;1;;;-2.227116666666667;;;0.0
9737;68243896;2020-02-06;0.09350166666666666;1.0;4.0;-1.1331229166666665;-1.0290791666666665;1;;;0.10404375;;;0.0
9738;68243903;2020-02-06;0.08560666666666666;0.0;2.0;0.04280333333333333;0.23332083333333334;1;;;0.1905175;;;0.0
9739;68243910;2020-02-06;0.08973333333333333;1.0;1.0;-4.551333333333333;-4.135838333333333;1;;;0.415495;;;
9740;68243924;2020-02-06;0.26162166666666664;0.0;7.0;0.03737452380952381;-0.37492571428571414;1;;;-0.41230023809523797;;;0.0
9741;68243931;2020-02-06;0.14720333333333335;0.0;1.0;0.14720333333333335;0.6892483333333334;1;;;0.542045;;;
9742;68243945;2020-02-06;0.11845333333333334;0.0;2.0;0.05922666666666667;0.33893749999999995;1;;;0.2797108333333333;;;
9743;68243952;2020-02-06;0.01741166666666667;0.0;1.0;0.01741166666666667;0.09491000000000001;1;;;0.07749833333333334;;;
9744;68243966;2020-02-06;0.064505;0.0;5.0;0.012901000000000001;0.070323;1;;;0.057422;;;0.0
9745;68243973;2020-02-06;0.0;1.0;1.0;-5.0;-4.967808333333333;1;;;0.03219166666666666;;;
9746;68243980;2020-02-06;0.037551666666666664;0.0;2.0;0.018775833333333332;0.10234666666666667;1;;;0.08357083333333333;;;0.0
9747;68243994;2020-02-06;0.04576333333333333;0.0;1.0;0.04576333333333333;0.24945666666666663;1;;;0.2036933333333333;;;
9748;68244001;2020-02-06;0.18165166666666666;0.0;1.0;0.18165166666666666;0.8770266666666666;1;;;0.695375;;;
9749;68244015;2020-02-06;0.1448883333333333;0.0;1.0;0.1448883333333333;0.7897833333333333;1;;;0.644895;;;
9750;68250525;2020-02-06;0.885265;0.0;9.0;0.09836277777777777;0.5300911111111111;1;;;0.4317283333333333;;;
9751;68250546;2020-02-06;0.34843;0.0;14.0;0.024887857142857146;-0.15476452380952374;1;;;-0.1796523809523809;;;0.0
9752;68250574;2020-02-06;0.06864666666666668;0.0;14.0;0.004903333333333334;0.02642476190476191;1;;;0.021521428571428573;;;0.0
9753;68250581;2020-02-06;0.2537066666666667;0.0;8.0;0.031713333333333336;0.1896366666666667;1;;;0.15792333333333336;;;0.0
9754;68250833;2020-02-06;0.062459999999999995;0.0;13.0;0.004804615384615385;-0.3372235897435898;1;;;-0.3420282051282052;;;0.0
9755;68253290;2020-02-06;0.006180000000000001;0.0;6.0;0.00103;0.005614722222222222;1;;;0.004584722222222222;;;0.0
9756;68253521;2020-02-06;0.10657666666666667;0.0;1.0;0.10657666666666667;-4.384148333333334;1;;;-4.490725;;;
9757;68253556;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9758;68253563;2020-02-06;0.04616666666666666;0.0;2.0;0.02308333333333333;-2.4307500000000006;1;;;-2.4538333333333338;;;
9759;68253570;2020-02-06;0.010063333333333332;0.0;1.0;0.010063333333333332;0.05485666666666667;1;;;0.04479333333333334;;;0.0
9760;68253605;2020-02-06;0.06357833333333333;0.0;2.0;0.03178916666666667;0.116705;1;;;0.08491583333333333;;;0.0
9761;68253612;2020-02-06;0.020485;0.0;2.0;0.0102425;0.055830833333333336;1;;;0.045588333333333335;;;0.0
9762;68253626;2020-02-06;0.06819499999999999;0.0;2.0;0.034097499999999996;0.1858658333333333;1;;;0.1517683333333333;;;
9763;68253983;2020-02-06;0.027851666666666663;0.0;4.0;0.006962916666666666;0.046816250000000004;1;;;0.03985333333333334;;;0.0
9764;68253990;2020-02-06;0.501855;1.0;6.0;-0.41512083333333333;0.04081611111111105;1;;;0.4559369444444444;;;0.0
9765;68254004;2020-02-06;0.10004666666666667;0.0;3.0;0.03334888888888889;0.2292750000000001;1;;;0.1959261111111112;;;
9766;68254354;2020-02-06;0.11585666666666666;0.0;2.0;0.05792833333333333;0.27701;0;;0.0;0.21908166666666665;;;0.0
9767;68254375;2020-02-06;0.22843333333333335;0.0;2.0;0.11421666666666667;0.72799;1;;;0.6137733333333334;;;
9768;68254396;2020-02-06;0.5324466666666666;0.0;2.0;0.2662233333333333;1.7684449999999998;1;;;1.5022216666666666;;;
9769;68254403;2020-02-06;0.27676500000000004;0.0;2.0;0.13838250000000002;0.8577450000000002;1;;;0.7193625000000001;;;
9770;68254431;2020-02-06;0.17296333333333333;0.0;2.0;0.08648166666666667;-1.7779483333333335;1;;;-1.86443;;;
9771;68254452;2020-02-06;0.23040000000000002;0.0;2.0;0.11520000000000001;0.7430424999999999;1;;;0.6278425;;;
9772;68254466;2020-02-06;0.06641999999999999;0.0;2.0;0.033209999999999996;0.2269775;1;;;0.1937675;;;
9773;68254473;2020-02-06;0.207395;0.0;5.0;0.041479;-0.5682569999999999;1;;;-0.609736;;;0.0
9774;68254522;2020-02-06;0.44322666666666666;0.0;2.0;0.22161333333333333;-1.6582524999999997;1;;;-1.879865833333333;;;
9775;68254536;2020-02-06;0.6339666666666667;0.0;2.0;0.31698333333333334;-1.583270833333333;1;;;-1.9002541666666664;;;
9776;68254543;2020-02-06;0.17940333333333336;0.0;4.0;0.04485083333333334;-0.8276833333333338;1;;;-0.872534166666667;;;0.0
9777;68254613;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9778;68254634;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9779;68254641;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9780;68254746;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9781;68254774;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9782;68254802;2020-02-06;0.05428666666666667;0.0;1.0;0.05428666666666667;0.35445999999999994;1;;;0.3001733333333333;;;0.0
9783;68255166;2020-02-06;0.00082;0.0;2.0;0.00041;0.002173333333333333;1;;;0.0017633333333333331;;;
9784;68257623;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9785;68257630;2020-02-06;0.26049;-1.0;7.0;0.18006999999999998;0.28182071428571426;1;;;0.10175071428571428;;;0.0
9786;68257644;2020-02-06;0.5893116666666666;0.0;15.0;0.03928744444444444;-0.10743422222222229;1;;;-0.14672166666666672;;;0.0
9787;68257651;2020-02-06;0.12223333333333335;0.0;10.0;0.012223333333333334;-0.41580366666666674;1;;;-0.42802700000000005;;;0.0
9788;68257665;2020-02-06;0.10650833333333333;0.0;10.0;0.010650833333333333;-0.3105645000000001;1;;;-0.3212153333333334;;;0.0
9789;68257672;2020-02-06;0.7505883333333334;0.0;18.0;0.041699351851851855;-0.41758472222222215;1;;;-0.459284074074074;;;0.0
9790;68257686;2020-02-06;0.7322983333333334;0.0;13.0;0.05633064102564103;0.3711848717948718;1;;;0.3148542307692308;;;0.0
9791;68257882;2020-02-06;0.10832833333333332;0.0;2.0;0.05416416666666666;0.22646333333333332;1;;;0.17229916666666667;;;0.0
9792;68257931;2020-02-06;0.008408333333333334;0.0;1.0;0.008408333333333334;0.04830833333333334;1;;;0.039900000000000005;;;
9793;68257966;2020-02-06;0.0;0.0;4.0;0.0;0.0030129166666666663;1;;;0.0030129166666666663;;;0.0
9794;68257980;2020-02-06;0.01611;0.0;3.0;0.00537;0.030850555555555555;1;;;0.025480555555555555;;;0.0
9795;68258015;2020-02-06;0.051133333333333336;0.0;3.0;0.017044444444444445;0.1019377777777778;1;;;0.08489333333333335;;;0.0
9796;68258211;2020-02-06;0.44090499999999994;0.0;8.0;0.05511312499999999;-0.17377812500000006;1;;;-0.22889125000000005;;;
9797;68258246;2020-02-06;0.081415;0.0;8.0;0.010176875;0.053531250000000016;1;;;0.043354375000000014;;;0.0
9798;68258253;2020-02-06;0.04108166666666667;0.0;10.0;0.004108166666666667;0.0299545;1;;;0.025846333333333332;;;
9799;68258260;2020-02-06;0.06970833333333333;0.0;7.0;0.009958333333333333;0.06147357142857143;1;;;0.0515152380952381;;;
9800;68258274;2020-02-06;0.2024;0.0;8.0;0.0253;0.14057104166666667;1;;;0.11527104166666667;;;
9801;68258596;2020-02-06;0.20082166666666665;0.0;8.0;0.02510270833333333;-0.9313262500000004;1;;;-0.9564289583333336;;;
9802;68258603;2020-02-06;0.021276666666666666;0.0;6.0;0.003546111111111111;0.021201944444444443;1;;;0.017655833333333332;;;0.0
9803;68258624;2020-02-06;0.08363500000000001;0.0;6.0;0.01393916666666667;0.0833425;1;;;0.06940333333333333;;;
9804;68258631;2020-02-06;0.0009566666666666665;0.0;9.0;0.00010629629629629628;0.0006355555555555554;1;;;0.0005292592592592592;;;0.0
9805;68260990;2020-02-06;0.11337833333333332;0.0;6.0;0.018896388888888886;0.08231888888888889;1;;;0.06342249999999999;;;0.0
9806;68262075;2020-02-06;0.21506;0.0;6.0;0.03584333333333333;0.22157694444444445;1;;;0.1857336111111111;;;0.0
9807;68264021;2020-02-06;0.35607999999999995;0.0;5.0;0.07121599999999999;-4.322428333333334;0;;0.0;-4.3936443333333335;;;0.0
9808;68264035;2020-02-06;0.059985000000000004;0.0;4.0;0.014996250000000001;0.014996250000000001;1;;;0.0;;;0.0
9809;68266681;2020-02-06;0.09794833333333332;0.0;6.0;0.01632472222222222;-1.5042430555555553;1;;;-1.5205677777777775;;;0.0
9810;68267311;2020-02-06;0.0;0.0;18.0;0.0;0.0;1;;;0.0;;;0.0
9811;68267325;2020-02-06;0.12716000000000002;0.0;18.0;0.007064444444444446;0.03423185185185186;1;;;0.02716740740740741;;;0.0
9812;68268144;2020-02-06;0.30493;1.0;1.0;-3.4753500000000006;-13.931660000000003;1;;;-10.456310000000002;;;
9813;68268151;2020-02-06;0.014266666666666665;0.0;7.0;0.0020380952380952377;0.013787142857142854;1;;;0.011749047619047616;;;0.0
9814;68268165;2020-02-06;0.14245;0.0;4.0;0.0356125;0.20079;1;;;0.1651775;;;0.0
9815;68268172;2020-02-06;0.9944166666666666;0.0;3.0;0.3314722222222222;-0.06071611111111136;1;;;-0.3921883333333336;;;
9816;68268186;2020-02-06;1.7748866666666665;1.0;4.0;0.19372166666666663;1.8770937499999998;1;;;1.6833720833333332;;;
9817;68268193;2020-02-06;1.00098;2.0;2.0;-2.49755;-3.8780999999999994;1;;;-1.3805499999999995;;;
9818;68268200;2020-02-06;0.07212833333333334;0.0;1.0;0.07212833333333334;0.487925;1;;;0.41579666666666665;;;
9819;68268214;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9820;68268221;2020-02-06;0.034903333333333335;0.0;5.0;0.006980666666666667;0.04722200000000001;1;;;0.04024133333333334;;;
9821;68268235;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9822;68268242;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9823;68268256;2020-02-06;0.009873333333333333;0.0;5.0;0.0019746666666666667;0.013357999999999998;1;;;0.011383333333333332;;;0.0
9824;68268263;2020-02-06;0.007133333333333333;0.0;5.0;0.0014266666666666666;0.009651;1;;;0.008224333333333333;;;0.0
9825;68268270;2020-02-06;0.03449666666666667;0.0;6.0;0.005749444444444445;0.03889333333333334;1;;;0.033143888888888896;;;0.0
9826;68268284;2020-02-06;0.0;0.0;9.0;0.0;0.0;1;;;0.0;;;0.0
9827;68268291;2020-02-06;0.007743333333333334;0.0;4.0;0.0019358333333333335;0.013095;1;;;0.011159166666666668;;;0.0
9828;68268305;2020-02-06;0.030796666666666667;0.0;5.0;0.0061593333333333335;0.041666;1;;;0.035506666666666666;;;0.0
9829;68268312;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9830;68268326;2020-02-06;0.028498333333333334;0.0;5.0;0.005699666666666667;0.038557;1;;;0.032857333333333336;;;0.0
9831;68268333;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9832;68268340;2020-02-06;0.007133333333333333;0.0;4.0;0.0017833333333333332;0.015867500000000003;1;;;0.014084166666666668;;;0.0
9833;68268354;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9834;68268361;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
9835;68268375;2020-02-06;0.007133333333333333;0.0;4.0;0.0017833333333333332;0.012063749999999996;1;;;0.010280416666666663;;;0.0
9836;68268382;2020-02-06;0.016076666666666666;0.0;4.0;0.0040191666666666665;0.027187500000000003;1;;;0.023168333333333336;;;0.0
9837;68268396;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9838;68268403;2020-02-06;0.014266666666666665;0.0;2.0;0.007133333333333333;0.048255;1;;;0.04112166666666667;;;
9839;68268410;2020-02-06;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
9840;68268424;2020-02-06;0.033528333333333334;0.0;3.0;0.01117611111111111;0.07560333333333333;1;;;0.06442722222222222;;;0.0
9841;68268431;2020-02-06;0.03215166666666667;0.0;3.0;0.010717222222222223;0.07250000000000001;1;;;0.06178277777777779;;;
9842;68268445;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9843;68268452;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9844;68268466;2020-02-06;0.016076666666666666;0.0;1.0;0.016076666666666666;0.10875;1;;;0.09267333333333333;;;
9845;68268473;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9846;68268480;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9847;68268494;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9848;68268501;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9849;68268515;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
9850;68268522;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9851;68268536;2020-02-06;0.016076666666666666;0.0;4.0;0.0040191666666666665;0.027187500000000003;1;;;0.023168333333333336;;;0.0
9852;68268543;2020-02-06;0.0;0.0;4.0;0.0;-1.25;1;;;-1.25;;;
9853;68268550;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9854;68268564;2020-02-06;0.03526166666666666;0.0;2.0;0.01763083333333333;0.11927;1;;;0.10163916666666667;;;0.0
9855;68268571;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9856;68268585;2020-02-06;0.0;0.0;2.0;0.0;0.007607499999999999;1;;;0.007607499999999999;;;
9857;68268592;2020-02-06;0.042624999999999996;0.0;2.0;0.021312499999999998;0.06393750000000001;1;;;0.042625;;;
9858;68268606;2020-02-06;0.007133333333333333;0.0;2.0;0.0035666666666666663;0.024127499999999996;1;;;0.02056083333333333;;;0.0
9859;68268613;2020-02-06;0.017451666666666667;0.0;2.0;0.008725833333333334;0.059027500000000004;1;;;0.05030166666666667;;;
